"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
238,3.689913,4.033707,3.842159,3.583961,3.580944,3.616799,4.168502,3.851672,3.977831,4.005657,3.660463,3.69837,4.238629,3.975072,3.948324,4.10181,4.156587,3.664319,3.84531,3.880694,3.458053,3.53408,3.390477,3.618182,3.158603,3.68178,3.720268,3.572662,3.670925,3.461975,3.318933,3.789374,3.781178,3.721888,3.67785,3.713586,3.619576,3.301558,3.562496,3.506486,3.452108,3.384624,3.703894,3.630181,3.55957,3.015601,3.008584,3.34326,3.010581,3.395936,3.055485,2.984466,2.870921,3.113789,3.523825,3.32892,2.958252,2.237318,2.173163,2.313867,2.268871,2.148159,2.749554,2.579154,2.842795,3.09683,2.590424,2.094441,2.077825,3.013268,2.013483,2.204988,2.043917,2.060059,1,1,1,1
239,3.620184,3.984948,3.827345,3.504268,3.534525,3.552629,4.12889,3.795602,3.922519,3.950771,3.596043,3.639086,4.189882,3.909602,3.894927,4.044913,4.110559,3.595663,3.775271,3.834821,3.389216,3.464595,3.324705,3.552199,3.096222,3.618334,3.664708,3.517219,3.620977,3.413344,3.28432,3.746876,3.729299,3.660996,3.645061,3.667568,3.565183,3.261666,3.477162,3.415906,3.370662,3.288675,3.637783,3.555257,3.482376,2.937367,2.922924,3.268053,2.936491,3.364876,2.992534,2.885487,2.823725,3.029885,3.567052,3.306034,2.880438,2.123547,2.101508,2.197028,2.167598,2.092196,2.661733,2.462021,2.758867,3.047141,2.533837,2.081383,2.066057,2.99138,2.009323,2.163484,2.022653,2.044691,1,1,1,1
240,3.563132,3.926842,3.788085,3.439545,3.499118,3.503614,4.097045,3.750131,3.876299,3.901989,3.545755,3.590625,4.144614,3.858399,3.853499,3.998591,4.067815,3.535443,3.720092,3.796631,3.346562,3.412374,3.289478,3.508134,3.029125,3.562586,3.615531,3.46666,3.559447,3.370958,3.255128,3.709979,3.676208,3.603856,3.612047,3.624568,3.510746,3.213484,3.405236,3.341694,3.304514,3.217773,3.573301,3.493842,3.408728,2.872333,2.857245,3.217216,2.873961,3.331576,2.927617,2.814173,2.79676,2.959643,3.584767,3.274384,2.814791,2.083879,2.071426,2.137782,2.120043,2.069686,2.610064,2.402911,2.704799,2.985072,2.496181,2.071363,2.057127,2.974593,2.007261,2.137272,2.013796,2.036446,1,1,1,1
241,3.497569,3.867615,3.735766,3.380021,3.455031,3.455756,4.033325,3.705408,3.814847,3.844802,3.485799,3.525252,4.084873,3.796563,3.786003,3.924285,4.040574,3.462824,3.646025,3.741043,3.303403,3.366793,3.254927,3.466793,2.97158,3.491156,3.545247,3.398695,3.491085,3.323811,3.222718,3.652454,3.622947,3.523221,3.574182,3.585949,3.419236,3.130934,3.321849,3.260647,3.261533,3.103067,3.482025,3.437188,3.34395,2.807662,2.805344,3.164855,2.80854,3.30669,2.850763,2.720784,2.73903,2.866554,3.572301,3.261945,2.732972,2.056634,2.045099,2.114409,2.08931,2.047414,2.536937,2.352417,2.649561,2.946649,2.459365,2.061731,2.05085,2.954141,2.0055,2.128398,2.009228,2.037229,1,1,1,1
242,3.308616,3.705261,3.577061,3.198314,3.309823,3.275983,3.844329,3.513863,3.600039,3.62658,3.29496,3.316283,3.925972,3.597801,3.602227,3.705765,3.841659,3.239687,3.464679,3.582227,3.187266,3.20999,3.158524,3.338367,2.782663,3.273703,3.362722,3.229511,3.25593,3.18461,3.13808,3.501232,3.460983,3.308332,3.362842,3.385866,3.201864,2.970299,3.077691,3.007158,3.067463,2.887764,3.2558,3.216431,3.09266,2.626904,2.637042,3.046234,2.636445,3.19093,2.656216,2.538749,2.604207,2.665917,3.384053,3.171023,2.565697,2.03627,2.025606,2.072266,2.054141,2.027521,2.396877,2.236448,2.511856,2.809155,2.354847,2.040505,2.034171,2.918418,2.003459,2.086554,2.006148,2.028953,1,1,1,1
243,3.22117,3.644497,3.453928,3.127051,3.247693,3.194228,3.757109,3.429032,3.495105,3.522074,3.212838,3.225905,3.870614,3.521759,3.522329,3.607358,3.762377,3.136635,3.410155,3.512133,3.146623,3.149799,3.130103,3.292392,2.708004,3.179787,3.27712,3.163483,3.133886,3.125767,3.105882,3.433744,3.390498,3.207924,3.254264,3.286831,3.094069,2.899076,2.993832,2.916972,2.993174,2.819581,3.152095,3.124351,2.984082,2.581355,2.604716,3.010682,2.588822,3.133882,2.589134,2.507403,2.56375,2.627761,3.236106,3.120229,2.533246,2.052547,2.030145,2.094081,2.068357,2.032385,2.382818,2.23166,2.510725,2.785249,2.331717,2.03515,2.030526,2.915063,2.003646,2.08172,2.009399,2.032434,1,1,1,1
244,3.249086,3.654,3.372567,3.159273,3.263947,3.218288,3.769787,3.45045,3.514689,3.542155,3.238205,3.248263,3.906159,3.557112,3.54471,3.633475,3.782666,3.164067,3.445522,3.527686,3.179083,3.180416,3.165885,3.322261,2.729113,3.203803,3.29451,3.183129,3.140138,3.143315,3.116177,3.443541,3.404721,3.233049,3.269519,3.302908,3.110605,2.92156,3.031061,2.958631,3.031576,2.873565,3.172514,3.154374,3.011811,2.638776,2.659746,3.046449,2.640351,3.134883,2.623404,2.572297,2.613445,2.697128,3.158039,3.103753,2.600448,2.116696,2.057108,2.185199,2.131286,2.061478,2.459811,2.294113,2.608788,2.848836,2.363417,2.038897,2.034204,2.927623,2.005762,2.095629,2.019756,2.040938,1,1,1,1
245,3.291128,3.656483,3.319879,3.205759,3.274762,3.255568,3.782035,3.474266,3.542378,3.566352,3.269681,3.271715,3.942907,3.588085,3.565161,3.658227,3.794927,3.20179,3.474622,3.546275,3.224147,3.225247,3.212914,3.365267,2.760458,3.231818,3.323938,3.206285,3.160814,3.166358,3.128906,3.453248,3.424237,3.263623,3.284627,3.320535,3.134463,2.951724,3.063461,2.996758,3.075258,2.925554,3.202664,3.188011,3.047525,2.694885,2.708162,3.085673,2.69189,3.142482,2.664453,2.630665,2.65503,2.760731,3.124324,3.099818,2.667057,2.197878,2.095749,2.311959,2.213814,2.102671,2.532703,2.354588,2.69328,2.914721,2.386212,2.042383,2.037626,2.936897,2.008739,2.108153,2.033089,2.048239,1,1,1,1
246,3.324622,3.656307,3.300052,3.242402,3.273547,3.285223,3.780958,3.48557,3.557463,3.576723,3.289826,3.279668,3.965412,3.599943,3.569411,3.66513,3.791294,3.229466,3.486131,3.553901,3.262934,3.264081,3.253033,3.402478,2.781533,3.245474,3.344838,3.218249,3.172466,3.179325,3.136106,3.453396,3.43943,3.279107,3.283103,3.324055,3.145227,2.972592,3.078698,3.014118,3.107022,2.959066,3.222319,3.202159,3.068527,2.730812,2.735776,3.113998,2.724399,3.148102,2.69131,2.664299,2.67379,2.799819,3.114294,3.102749,2.711404,2.25648,2.133163,2.430345,2.284982,2.139505,2.578556,2.391722,2.742638,2.962648,2.388207,2.043341,2.038725,2.93691,2.011575,2.11348,2.044379,2.051392,1,1,1,1
247,3.424267,3.727025,3.357132,3.333042,3.337423,3.380962,3.86513,3.57537,3.661909,3.680277,3.385254,3.373987,4.03319,3.694032,3.650346,3.77057,3.87713,3.336008,3.563189,3.621786,3.339211,3.351446,3.326474,3.473603,2.853057,3.34007,3.427862,3.285723,3.260688,3.237692,3.169608,3.513777,3.506223,3.36787,3.367352,3.409195,3.233957,3.02308,3.181755,3.12256,3.204915,3.076425,3.318965,3.300114,3.170055,2.803661,2.810277,3.188217,2.796411,3.189513,2.760464,2.74495,2.742792,2.868857,3.145143,3.129419,2.776627,2.304037,2.182848,2.552859,2.361354,2.184383,2.651953,2.469274,2.804139,2.999601,2.438109,2.052388,2.046535,2.951473,2.014637,2.13813,2.059542,2.057954,1,1,1,1
248,3.532283,3.826622,3.462501,3.437915,3.411519,3.487048,3.975863,3.683784,3.78481,3.805238,3.495476,3.492007,4.10808,3.800775,3.751743,3.894361,3.988505,3.459035,3.658727,3.708951,3.416775,3.445153,3.397006,3.54594,2.949514,3.457614,3.529739,3.373787,3.385165,3.31316,3.21444,3.595703,3.590894,3.476574,3.475191,3.51845,3.347686,3.086967,3.30794,3.255806,3.315022,3.204893,3.4416,3.423368,3.299319,2.87956,2.890635,3.266735,2.873541,3.248251,2.846737,2.830204,2.810401,2.942198,3.200609,3.170981,2.839865,2.318835,2.221756,2.628236,2.405597,2.215042,2.714301,2.544744,2.849528,3.032768,2.502926,2.066648,2.058526,2.97653,2.016424,2.172136,2.071355,2.06534,1,1,1,1
249,3.57729,3.883725,3.547989,3.485726,3.443316,3.532229,4.039278,3.738102,3.844887,3.868589,3.544651,3.552336,4.141427,3.846427,3.805077,3.952965,4.046871,3.517731,3.703103,3.756513,3.438496,3.479436,3.412268,3.56845,3.005457,3.518798,3.582445,3.421246,3.46665,3.353032,3.237821,3.643534,3.636891,3.535366,3.535762,3.580564,3.413038,3.125643,3.365937,3.319409,3.36378,3.254436,3.508919,3.486915,3.369077,2.907988,2.916095,3.29287,2.903889,3.284877,2.894158,2.85516,2.831266,2.970027,3.249323,3.198926,2.861162,2.300347,2.213874,2.615774,2.37605,2.201113,2.72066,2.548501,2.847104,3.042469,2.529198,2.075523,2.065413,2.989296,2.015355,2.184651,2.066766,2.064262,1,1,1,1
250,3.537407,3.870382,3.566601,3.447902,3.416873,3.494325,4.020213,3.709236,3.81201,3.838088,3.506444,3.520094,4.11202,3.80556,3.778247,3.917551,4.019792,3.481143,3.6656,3.734291,3.392911,3.436108,3.364481,3.528096,2.978377,3.486391,3.554173,3.394661,3.451698,3.328626,3.220941,3.625577,3.617185,3.50703,3.511642,3.558703,3.38972,3.109875,3.319018,3.269835,3.323916,3.196537,3.479947,3.449422,3.330917,2.864037,2.864506,3.251892,2.861651,3.274711,2.862942,2.796226,2.796964,2.922164,3.258662,3.19304,2.816983,2.250526,2.166032,2.529275,2.288718,2.151111,2.657801,2.467916,2.789783,3.014899,2.493681,2.069682,2.05977,2.975647,2.011913,2.160793,2.048775,2.052719,1,1,1,1
251,3.449159,3.80995,3.527713,3.357342,3.355076,3.40924,3.943904,3.626404,3.718678,3.744254,3.417093,3.426482,4.043704,3.712814,3.698629,3.82194,3.934975,3.383879,3.579185,3.666012,3.321467,3.3536,3.296012,3.460672,2.891771,3.390048,3.473424,3.317715,3.357839,3.263799,3.181116,3.56263,3.552428,3.415521,3.424042,3.475899,3.300103,3.05159,3.207228,3.14831,3.229699,3.079228,3.382691,3.343736,3.217145,2.777699,2.774214,3.17908,2.775949,3.230925,2.77542,2.698392,2.732659,2.829818,3.228341,3.164977,2.73436,2.192312,2.122173,2.430873,2.209842,2.107109,2.568077,2.373056,2.710835,2.963997,2.428668,2.056029,2.048023,2.948938,2.008674,2.126324,2.033647,2.041184,1,1,1,1
252,3.38342,3.757908,3.477853,3.287434,3.308852,3.346448,3.882536,3.562285,3.645015,3.667976,3.351029,3.353265,3.994091,3.646391,3.637069,3.748345,3.86827,3.307287,3.518895,3.613117,3.278024,3.296062,3.257322,3.419417,2.82242,3.313655,3.409563,3.257473,3.270986,3.214081,3.15255,3.511958,3.498024,3.339498,3.349106,3.405547,3.223099,3.00163,3.126285,3.059803,3.158533,2.998093,3.301579,3.260721,3.125848,2.720754,2.719498,3.130584,2.718117,3.192925,2.709379,2.641555,2.690691,2.770856,3.194376,3.141086,2.681554,2.164779,2.107583,2.385632,2.179727,2.091086,2.520859,2.331482,2.669382,2.926671,2.391821,2.047956,2.041358,2.93347,2.007363,2.109735,2.028196,2.037508,1,1,1,1
253,3.321895,3.707125,3.442097,3.210076,3.276017,3.268498,3.856561,3.495048,3.579773,3.598918,3.286627,3.299623,3.953962,3.593287,3.617159,3.708947,3.768071,3.233761,3.492765,3.583094,3.237968,3.239387,3.222533,3.380827,2.7459,3.251707,3.368396,3.222757,3.184099,3.173314,3.127008,3.488011,3.438995,3.292665,3.263535,3.321649,3.18951,2.993186,3.064265,2.975506,3.053229,2.975592,3.253421,3.153939,3.002863,2.681255,2.641129,3.091293,2.662931,3.147408,2.663676,2.625611,2.704716,2.749866,3.1656,3.102453,2.668444,2.147687,2.124654,2.28895,2.155369,2.103238,2.516341,2.312258,2.654618,2.846427,2.379418,2.044008,2.036659,2.943187,2.007031,2.089393,2.025686,2.030164,1,1,1,1
254,3.280823,3.671196,3.38742,3.173985,3.248832,3.228987,3.812721,3.45306,3.528452,3.545217,3.244681,3.254548,3.924611,3.552855,3.576116,3.657381,3.723017,3.181258,3.462348,3.550117,3.22244,3.213236,3.211031,3.366153,2.713614,3.203223,3.328396,3.186496,3.12544,3.14513,3.111446,3.452881,3.403523,3.239738,3.21256,3.270059,3.13548,2.965524,3.02142,2.92705,3.012861,2.930761,3.200878,3.10196,2.944364,2.66098,2.618663,3.069557,2.636568,3.125034,2.634884,2.604792,2.678354,2.731914,3.136216,3.089327,2.652959,2.147255,2.130335,2.290367,2.155164,2.102495,2.502401,2.306503,2.648928,2.840054,2.369816,2.041093,2.034866,2.942779,2.006989,2.087585,2.025576,2.03284,1,1,1,1
255,3.289371,3.665767,3.359785,3.184238,3.255499,3.238145,3.81322,3.457889,3.531258,3.545561,3.251258,3.261327,3.932849,3.562197,3.579471,3.660806,3.723744,3.186024,3.473762,3.553965,3.242225,3.227401,3.231392,3.384096,2.720417,3.208026,3.332312,3.189668,3.11971,3.148597,3.113746,3.451268,3.403007,3.241572,3.211728,3.266049,3.133784,2.96958,3.034376,2.939536,3.02458,2.947675,3.202239,3.106443,2.945987,2.680462,2.639585,3.084222,2.655983,3.124141,2.646804,2.629872,2.689103,2.755014,3.12641,3.087759,2.675201,2.17251,2.159518,2.330898,2.181979,2.119329,2.530115,2.334833,2.681672,2.859332,2.385538,2.042703,2.036643,2.947874,2.008038,2.094727,2.030242,2.037917,1,1,1,1
256,3.323891,3.67977,3.356879,3.216941,3.277905,3.272191,3.836792,3.486131,3.562978,3.575171,3.28203,3.29394,3.95818,3.594117,3.605711,3.692206,3.747056,3.220542,3.502495,3.576685,3.276452,3.259674,3.26364,3.414661,2.748077,3.239801,3.359955,3.212347,3.145617,3.169465,3.125446,3.468044,3.421821,3.272437,3.238337,3.288518,3.161326,2.989641,3.071044,2.978871,3.059042,2.991472,3.232649,3.139059,2.979532,2.714675,2.676854,3.113395,2.693092,3.135583,2.677262,2.669803,2.715587,2.790582,3.128953,3.093384,2.709657,2.205528,2.195041,2.379114,2.218392,2.140663,2.570669,2.373963,2.7216,2.886141,2.412607,2.046741,2.04032,2.955443,2.009498,2.106107,2.036647,2.04366,1,1,1,1
257,3.335956,3.683024,3.350735,3.231066,3.281192,3.283418,3.836747,3.490799,3.568813,3.579722,3.289736,3.30086,3.964683,3.598606,3.60834,3.695086,3.747282,3.230895,3.507658,3.581232,3.291377,3.27333,3.277312,3.426404,2.761083,3.246954,3.368658,3.219692,3.154648,3.176654,3.12931,3.469493,3.428384,3.279912,3.242186,3.290324,3.167095,2.998313,3.07941,2.987953,3.07006,3.00465,3.241018,3.146054,2.989765,2.727714,2.68927,3.124072,2.706814,3.139676,2.690122,2.682334,2.719224,2.802655,3.126215,3.095608,2.722728,2.223271,2.215202,2.405693,2.240917,2.148974,2.584338,2.386587,2.737271,2.907493,2.417677,2.047824,2.041492,2.956533,2.010359,2.110137,2.040233,2.045969,1,1,1,1
258,3.382906,3.716736,3.37933,3.274427,3.315425,3.329453,3.879389,3.534951,3.619219,3.630226,3.335293,3.351326,3.998557,3.645042,3.651232,3.746952,3.79016,3.283395,3.548128,3.616173,3.325017,3.31064,3.307758,3.45581,2.798934,3.296658,3.409568,3.255688,3.202145,3.207375,3.146614,3.501523,3.461366,3.329132,3.28837,3.332628,3.214519,3.02555,3.13258,3.044699,3.116354,3.063293,3.291283,3.197171,3.043762,2.76367,2.730966,3.158462,2.748028,3.159756,2.726961,2.723941,2.752085,2.838939,3.143411,3.107579,2.755773,2.247445,2.238434,2.437137,2.272872,2.162737,2.622567,2.425052,2.767793,2.926353,2.447806,2.053338,2.046082,2.963265,2.011593,2.122928,2.046087,2.050057,1,1,1,1
259,3.442893,3.765271,3.427883,3.331427,3.36067,3.389594,3.944995,3.596762,3.690842,3.702821,3.396988,3.422252,4.044306,3.708295,3.712702,3.820164,3.854542,3.353916,3.604742,3.666593,3.362658,3.355919,3.341028,3.489805,2.853787,3.367395,3.46722,3.307451,3.27518,3.251646,3.171732,3.550234,3.507802,3.398154,3.35649,3.395177,3.283473,3.063299,3.204932,3.123714,3.175315,3.137882,3.363398,3.271292,3.123306,2.808582,2.783233,3.199441,2.799571,3.189358,2.778296,2.775089,2.794305,2.885882,3.173131,3.124985,2.796257,2.266827,2.254401,2.458323,2.30278,2.175699,2.667882,2.472076,2.800018,2.94465,2.489935,2.062136,2.053136,2.975418,2.012845,2.140609,2.051955,2.054575,1,1,1,1
260,3.495902,3.814044,3.485913,3.384217,3.403738,3.444082,4.015997,3.65824,3.762317,3.776212,3.455446,3.493692,4.088537,3.76918,3.775491,3.892793,3.922127,3.420812,3.661186,3.718763,3.389706,3.392974,3.363323,3.51623,2.911518,3.439226,3.524649,3.361315,3.355617,3.297276,3.197878,3.603239,3.554837,3.468017,3.429944,3.461052,3.355224,3.102034,3.275878,3.203689,3.228925,3.205375,3.437188,3.348058,3.207358,2.849321,2.830116,3.232982,2.846655,3.220936,2.831272,2.819754,2.831883,2.930931,3.21296,3.143497,2.832227,2.272746,2.254708,2.452998,2.313641,2.180987,2.706235,2.511463,2.822984,2.956641,2.530608,2.072371,2.060941,2.988429,2.013541,2.157616,2.054194,2.057383,1,1,1,1
261,3.489778,3.821478,3.512678,3.38006,3.407543,3.439088,4.03294,3.664402,3.771475,3.787802,3.454798,3.504449,4.0888,3.770529,3.785031,3.901628,3.933553,3.423039,3.662426,3.726738,3.366586,3.377444,3.337789,3.497192,2.92251,3.449341,3.530057,3.370502,3.381138,3.304063,3.200223,3.615912,3.561996,3.481092,3.451879,3.476702,3.371991,3.108958,3.278205,3.210203,3.223362,3.199515,3.449786,3.358895,3.222177,2.842916,2.820065,3.219654,2.839736,3.227568,2.837303,2.804973,2.82945,2.92418,3.234686,3.145418,2.82297,2.24012,2.2159,2.389574,2.269055,2.155268,2.689293,2.484539,2.80084,2.941572,2.528151,2.073774,2.061322,2.987119,2.012097,2.152763,2.04527,2.052487,1,1,1,1
262,3.473177,3.813275,3.523505,3.362612,3.405272,3.424376,4.040339,3.660419,3.769052,3.786386,3.44397,3.502887,4.081063,3.762873,3.784983,3.899615,3.93372,3.411494,3.654166,3.725557,3.339511,3.35477,3.309954,3.475148,2.916086,3.445431,3.523851,3.367949,3.385534,3.300287,3.19649,3.619101,3.556918,3.479184,3.461236,3.479753,3.37331,3.105061,3.267488,3.201213,3.205608,3.181713,3.44597,3.353255,3.215989,2.826973,2.800012,3.199648,2.821987,3.22615,2.828737,2.783352,2.823666,2.909773,3.254227,3.142406,2.805802,2.207169,2.181005,2.325193,2.225682,2.133341,2.667958,2.455715,2.775465,2.913622,2.518097,2.072537,2.059459,2.98197,2.010597,2.143753,2.036739,2.046907,1,1,1,1
263,3.345229,3.716569,3.449298,3.236787,3.319654,3.296102,3.919356,3.534686,3.629414,3.646111,3.315276,3.367648,3.978568,3.628018,3.665537,3.75658,3.804102,3.265604,3.529299,3.625914,3.239982,3.245244,3.218027,3.378023,2.803807,3.30235,3.407755,3.265132,3.250998,3.213322,3.143937,3.527812,3.46271,3.344682,3.338065,3.361905,3.242393,3.026063,3.109818,3.029568,3.070239,3.022253,3.303336,3.198474,3.049699,2.71322,2.667296,3.102342,2.69048,3.168956,2.710827,2.646622,2.73192,2.783428,3.200362,3.107507,2.695673,2.13513,2.115609,2.215445,2.143167,2.084304,2.541111,2.330551,2.664129,2.833832,2.423596,2.052738,2.043469,2.951335,2.007022,2.103125,2.022557,2.034026,1,1,1,1
264,3.295696,3.671109,3.399669,3.188068,3.293085,3.246943,3.873831,3.488265,3.572929,3.589498,3.26838,3.31704,3.942953,3.585411,3.624551,3.704596,3.756328,3.206422,3.492828,3.588152,3.211099,3.208889,3.195105,3.351115,2.752403,3.246257,3.358661,3.225446,3.179537,3.177273,3.124173,3.49193,3.421477,3.288033,3.283497,3.311122,3.183128,2.98865,3.061085,2.971753,3.022086,2.971799,3.24284,3.136202,2.977097,2.679768,2.63146,3.073601,2.651297,3.142426,2.664704,2.616365,2.705698,2.752513,3.174556,3.093153,2.666938,2.127506,2.108403,2.195373,2.136647,2.081588,2.516567,2.315371,2.645079,2.796071,2.401126,2.047034,2.039017,2.941662,2.006516,2.094971,2.021369,2.033276,1,1,1,1
265,3.262518,3.637979,3.339181,3.16228,3.264414,3.217125,3.825859,3.451231,3.525781,3.541322,3.234342,3.270873,3.920108,3.550017,3.582699,3.654629,3.72215,3.162834,3.461797,3.553866,3.201746,3.192287,3.190373,3.342663,2.725592,3.201021,3.320033,3.192732,3.126301,3.15148,3.111603,3.455356,3.391816,3.238965,3.235888,3.268544,3.12847,2.96103,3.022094,2.930466,2.996847,2.927351,3.191728,3.095908,2.932819,2.664689,2.621093,3.058382,2.635164,3.123818,2.639031,2.602646,2.675709,2.736758,3.135752,3.083828,2.653697,2.144138,2.11608,2.216323,2.156159,2.088784,2.506328,2.314838,2.651131,2.814207,2.386003,2.043419,2.036917,2.93727,2.006927,2.094068,2.024514,2.036476,1,1,1,1
266,3.276326,3.632859,3.309768,3.177791,3.268115,3.229595,3.825806,3.45748,3.531301,3.545409,3.244453,3.274754,3.933574,3.562555,3.58895,3.661753,3.72428,3.173156,3.474494,3.557585,3.223627,3.211768,3.213729,3.365393,2.732632,3.207254,3.32643,3.198259,3.122675,3.156213,3.115196,3.454006,3.395352,3.244834,3.231915,3.267409,3.129565,2.968682,3.036282,2.944251,3.01253,2.947899,3.197124,3.10203,2.938518,2.689178,2.644456,3.07581,2.660583,3.123418,2.653674,2.635427,2.690341,2.76548,3.121412,3.083183,2.682342,2.180571,2.148769,2.253284,2.202931,2.115071,2.542165,2.349301,2.695586,2.848768,2.397812,2.04464,2.038307,2.942291,2.008543,2.10024,2.032183,2.04088,1,1,1,1
267,3.276426,3.615424,3.278846,3.18409,3.254566,3.22827,3.802757,3.444412,3.515178,3.527376,3.237965,3.257753,3.933179,3.551227,3.573519,3.642497,3.70344,3.167109,3.468395,3.546594,3.237773,3.222805,3.229733,3.38068,2.733044,3.194839,3.320358,3.192707,3.108199,3.151779,3.113596,3.438219,3.390144,3.232503,3.205958,3.247594,3.113493,2.971552,3.029532,2.935665,3.012932,2.946656,3.186759,3.088632,2.929777,2.70235,2.65328,3.0821,2.673535,3.118563,2.66028,2.652118,2.686198,2.781231,3.106693,3.081868,2.700134,2.209947,2.182065,2.286132,2.248271,2.136733,2.562839,2.368505,2.726788,2.891629,2.390935,2.043437,2.037785,2.94248,2.010251,2.101227,2.039399,2.043372,1,1,1,1
268,3.299373,3.620673,3.276119,3.209837,3.258357,3.249029,3.800351,3.454089,3.524286,3.535467,3.253518,3.264348,3.947834,3.562027,3.57835,3.649873,3.704861,3.187751,3.479906,3.551355,3.264643,3.249645,3.256609,3.40784,2.74857,3.206415,3.333066,3.202923,3.116958,3.160722,3.119498,3.438249,3.402608,3.244322,3.202623,3.250334,3.121394,2.986141,3.048604,2.953939,3.036471,2.973039,3.20172,3.099865,2.947141,2.728599,2.67922,3.103687,2.702819,3.123934,2.680679,2.682826,2.696939,2.808492,3.107068,3.087825,2.7282,2.237751,2.223251,2.330349,2.299872,2.157545,2.595344,2.399289,2.761922,2.933248,2.393996,2.044015,2.038616,2.943346,2.01237,2.105942,2.047837,2.046408,1,1,1,1
269,3.332875,3.645243,3.293861,3.244257,3.269511,3.27918,3.807669,3.474418,3.545651,3.556753,3.278442,3.280946,3.967782,3.581393,3.591917,3.669745,3.718169,3.220458,3.497494,3.56314,3.294253,3.281341,3.284468,3.437017,2.771856,3.228395,3.354549,3.219874,3.138621,3.176026,3.129084,3.44611,3.425871,3.266435,3.209083,3.26425,3.141337,3.005744,3.077498,2.982164,3.069494,3.009146,3.229506,3.121996,2.976228,2.756187,2.709008,3.130498,2.73451,3.135225,2.705002,2.712853,2.710015,2.835107,3.11409,3.098016,2.755342,2.254268,2.263399,2.377025,2.344734,2.169216,2.624517,2.427497,2.788953,2.969335,2.400479,2.045387,2.040054,2.944491,2.014359,2.112017,2.055531,2.049246,1,1,1,1
270,3.422761,3.725009,3.362724,3.327471,3.328559,3.365563,3.884233,3.557845,3.640378,3.65094,3.362681,3.365749,4.029274,3.666723,3.666522,3.76733,3.800299,3.317497,3.568825,3.623578,3.357018,3.351355,3.341398,3.495293,2.837167,3.316308,3.428599,3.281399,3.221088,3.229286,3.16059,3.501524,3.491966,3.350033,3.277749,3.339719,3.225305,3.0537,3.172745,3.081818,3.157591,3.114527,3.322266,3.214502,3.07105,2.815486,2.779933,3.196649,2.802923,3.172475,2.764778,2.781579,2.764067,2.893031,3.145551,3.124497,2.808206,2.276222,2.318312,2.444409,2.404693,2.188188,2.682091,2.491169,2.832469,3.003135,2.448419,2.054075,2.04741,2.958462,2.016948,2.133954,2.068829,2.055729,1,1,1,1
