"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Cephalopod"

timestep\group,"Reef invertebrate feeders","Demersal coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Mobile epifauna",Zooplankton,Infauna,Detritus,
163,0.0006550249,0.0002422408,3.412151E-05,6.05695E-05,0.001840233,0.03843044,0.005748085,0.1563916,0.5591328,0.05095929,0.1865057
164,0.0006994,0.000256773,3.62983E-05,6.405196E-05,0.001950286,0.04050926,0.005932832,0.162393,0.5438144,0.05329033,0.1910533
165,0.0007380435,0.000269062,3.818381E-05,6.692138E-05,0.002039057,0.04218601,0.006011548,0.1666168,0.528469,0.05575119,0.1978141
166,0.0007918789,0.0002865724,4.085607E-05,7.101573E-05,0.00216181,0.04458141,0.006133874,0.1723764,0.5067287,0.05917262,0.2076548
167,0.000808506,0.0002906848,4.163059E-05,7.173674E-05,0.002178808,0.04490228,0.005926181,0.1714582,0.4904961,0.06179031,0.2220356
168,0.0008511706,0.0003038346,4.373331E-05,7.46242E-05,0.002261473,0.04656384,0.00587439,0.1743783,0.4684956,0.06567357,0.2354795
169,0.0007373972,0.0002649406,3.791122E-05,6.4236E-05,0.002113561,0.04183749,0.005374655,0.1668606,0.5315333,0.05106664,0.2001093
170,0.0006158128,0.0002228361,3.167986E-05,5.351593E-05,0.001774112,0.03544157,0.004521105,0.145251,0.5789043,0.0449676,0.1882164
171,0.0005124963,0.0001868438,2.637094E-05,4.461811E-05,0.001508388,0.0302364,0.003998469,0.1283811,0.6345915,0.03816881,0.162345
172,0.0004329378,0.0001590646,2.22793E-05,3.791591E-05,0.00132734,0.02645493,0.003812696,0.1169141,0.6857097,0.031477,0.1336521
173,0.0004350503,0.0001607553,2.236496E-05,3.820763E-05,0.001401487,0.02738519,0.00443484,0.1225239,0.7007932,0.02828678,0.1145182
174,0.0004629869,0.0001719584,2.378303E-05,4.070941E-05,0.001565561,0.02982908,0.005418756,0.133869,0.6995492,0.02663682,0.1024321
175,0.0005436638,0.0002026782,2.791895E-05,4.759864E-05,0.001891942,0.03521018,0.006893497,0.1543712,0.6742344,0.02739107,0.09918588
176,0.0006772982,0.0002530947,3.48055E-05,5.875046E-05,0.002371693,0.04338828,0.008737312,0.1822125,0.6298449,0.03021336,0.102208
177,0.0008476035,0.0003171763,4.365973E-05,7.258324E-05,0.002926056,0.05308424,0.01050438,0.2113947,0.5729166,0.03465347,0.1132395
178,0.0009863945,0.0003696299,5.104036E-05,8.329716E-05,0.003310384,0.06012568,0.01125912,0.2283138,0.5173116,0.03963922,0.1385499
179,0.001015351,0.0003814095,5.285648E-05,8.466082E-05,0.00329723,0.06043309,0.01047612,0.2241633,0.4757493,0.04428394,0.1800626
180,0.0009921164,0.0003737278,5.191409E-05,8.174175E-05,0.003124757,0.05793669,0.009277041,0.2139584,0.450325,0.04885479,0.2150238
181,0.0008051301,0.000307099,4.239499E-05,6.601439E-05,0.002650886,0.04818804,0.007519284,0.1910593,0.5104417,0.0422858,0.1966344
182,0.0006206154,0.0002399103,3.283272E-05,5.096307E-05,0.00204224,0.03778962,0.005733748,0.1574389,0.5838987,0.03708423,0.1750683
183,0.0005154235,0.0002018153,2.734101E-05,4.25207E-05,0.001734067,0.03225129,0.005050347,0.1401631,0.6422583,0.031764,0.1459918
184,0.0004025251,0.0001598183,2.140834E-05,3.36405E-05,0.001424831,0.02635122,0.004531225,0.1216971,0.706452,0.02495706,0.1139693
185,0.0003124378,0.0001258776,1.666549E-05,2.665607E-05,0.001205222,0.02173867,0.004424063,0.1078414,0.7599408,0.01855802,0.08581015
186,0.0002747103,0.0001122753,1.468564E-05,2.395539E-05,0.001193579,0.02037937,0.005280523,0.1078402,0.784485,0.01443906,0.06595664
187,0.0002787547,0.0001155066,1.492449E-05,2.472029E-05,0.001367194,0.02170131,0.007215434,0.1201067,0.782423,0.01244752,0.0543048
188,0.000333465,0.0001398619,1.787794E-05,2.973438E-05,0.001769174,0.02631299,0.01042399,0.1457341,0.7531366,0.01241132,0.04969085
189,0.0004399486,0.0001865063,2.364322E-05,3.913035E-05,0.002421974,0.03432604,0.01502585,0.1856508,0.6957158,0.01404079,0.05212944
190,0.000547878,0.0002347293,2.961056E-05,4.842579E-05,0.002981135,0.04147869,0.01823214,0.2161079,0.6428362,0.01616774,0.06133556
191,0.0006747211,0.0002918764,3.67365E-05,5.904673E-05,0.003525385,0.04903397,0.02043707,0.2439428,0.5853891,0.01928978,0.07731955
192,0.0007597046,0.000331865,4.173177E-05,6.589753E-05,0.003770672,0.05309356,0.02032805,0.2564748,0.5417606,0.02291049,0.1004627
193,0.0009077914,0.0003958638,5.01598E-05,7.796918E-05,0.003687348,0.05812976,0.01814103,0.2508307,0.4719403,0.03517684,0.1606621
194,0.0009558745,0.0004161261,5.302838E-05,8.127904E-05,0.003688222,0.0588174,0.01650911,0.2528473,0.432667,0.04237167,0.191593
195,0.0009518224,0.0004137782,5.292228E-05,8.018147E-05,0.003504255,0.0566465,0.01430363,0.2456041,0.4159298,0.0485917,0.2139213
196,0.000885061,0.0003843877,4.924043E-05,7.398897E-05,0.003128483,0.05135259,0.01171877,0.2275309,0.4257185,0.05236243,0.2267957
197,0.0007881502,0.0003420174,4.379547E-05,6.550477E-05,0.002697242,0.04494245,0.009391622,0.2048955,0.4589187,0.0530588,0.2248562
198,0.0007542088,0.0003266425,4.177991E-05,6.226741E-05,0.002517629,0.04236241,0.008274434,0.1952145,0.4832339,0.05352191,0.2136904
199,0.0007539334,0.0003255951,4.160676E-05,6.17957E-05,0.002467484,0.04178405,0.007742698,0.1922871,0.4991817,0.0541224,0.2012316
200,0.000826567,0.0003554429,4.54585E-05,6.70886E-05,0.002649714,0.04501307,0.00793314,0.2015414,0.490132,0.05709315,0.1943429
201,0.000894244,0.0003827949,4.908085E-05,7.183263E-05,0.002804783,0.04784726,0.007987088,0.2080084,0.4735697,0.06036005,0.1980247
202,0.0008998071,0.0003836205,4.937977E-05,7.15717E-05,0.002756224,0.04739385,0.00741511,0.2016331,0.4604169,0.06227159,0.2167088
203,0.0008252191,0.0003506872,4.531053E-05,6.509736E-05,0.002474893,0.04303649,0.00631182,0.1830238,0.4633783,0.06199578,0.2384926
204,0.0007546311,0.0003195963,4.141609E-05,5.906531E-05,0.002227488,0.03914222,0.0054535,0.1677569,0.4789583,0.06116807,0.2441188
205,0.0006343502,0.0002681514,3.481865E-05,4.949337E-05,0.001908456,0.03350088,0.004608574,0.1498284,0.5386747,0.05304813,0.217444
206,0.0005163106,0.0002179,2.832281E-05,4.030718E-05,0.001565738,0.02779381,0.003852706,0.129322,0.5997297,0.04572027,0.191213
207,0.0004332537,0.0001824932,2.373432E-05,3.394981E-05,0.001346153,0.02399438,0.003514322,0.1161986,0.6554213,0.03840963,0.1604421
208,0.0003932534,0.0001652375,2.150138E-05,3.097727E-05,0.001271297,0.02251698,0.003640984,0.112537,0.6926141,0.03275922,0.1340495
209,0.0003726051,0.0001562133,2.033663E-05,2.954476E-05,0.001266773,0.02209681,0.004046424,0.1135317,0.7159719,0.02833207,0.1141756
210,0.0003835869,0.0001604749,2.090247E-05,3.056983E-05,0.001371836,0.02339609,0.004855455,0.1218082,0.719559,0.02596072,0.1024532
211,0.0004525154,0.0001887793,2.461883E-05,3.604163E-05,0.001674533,0.02787074,0.006343073,0.142465,0.6971371,0.02647783,0.09732977
212,0.0005760163,0.0002394998,3.131581E-05,4.56307E-05,0.002158573,0.03523959,0.008403875,0.17323,0.6522425,0.02936084,0.0984723
213,0.0007504406,0.0003108866,4.084867E-05,5.888529E-05,0.00277783,0.04492798,0.01062329,0.2088988,0.5897648,0.03429748,0.1075487
214,0.0009419718,0.0003887762,5.146137E-05,7.303614E-05,0.00338155,0.05472836,0.01226072,0.2394218,0.5201847,0.0405774,0.1279902
215,0.001102456,0.000453365,6.056444E-05,8.436987E-05,0.003802922,0.06204507,0.01279157,0.257337,0.4490193,0.04786427,0.1654391
216,0.00106643,0.0004377712,5.89876E-05,8.076181E-05,0.003533211,0.05861527,0.01092904,0.2398591,0.4059584,0.05365986,0.2258012
217,0.0008640149,0.000356179,4.806456E-05,6.502074E-05,0.00290192,0.04796655,0.00837766,0.2080703,0.4464348,0.05007251,0.2348429
218,0.0006482538,0.0002685856,3.6164E-05,4.876403E-05,0.002142406,0.03632427,0.00596966,0.1663158,0.5309865,0.04523501,0.2120246
219,0.0004762679,0.0001983125,2.657495E-05,3.603568E-05,0.001589617,0.0274056,0.004520145,0.1334792,0.6295458,0.03667052,0.166052
220,0.0003646747,0.0001525307,2.032402E-05,2.792365E-05,0.001270771,0.02192264,0.003949913,0.113603,0.7075151,0.02806941,0.1231036
221,0.0003214403,0.0001349195,1.787931E-05,2.494538E-05,0.001203901,0.02031201,0.004307844,0.1102368,0.7466374,0.02233424,0.09446859
222,0.0002924922,0.0001232678,1.624933E-05,2.30683E-05,0.001201452,0.01948495,0.005061165,0.1110025,0.7700583,0.01792548,0.07481105
223,0.0003102553,0.0001312455,1.721841E-05,2.473113E-05,0.001387121,0.0213886,0.00672612,0.1244758,0.7641296,0.01617073,0.06523861
224,0.0003812186,0.0001617126,2.114788E-05,3.043527E-05,0.001790782,0.02641365,0.009431252,0.1509129,0.7330503,0.01661748,0.06118916
225,0.0004715395,0.0002006327,2.620203E-05,3.759118E-05,0.002266038,0.03238467,0.01241472,0.1811188,0.6869956,0.01827692,0.06580722
226,0.0005450348,0.0002327837,3.042802E-05,4.32823E-05,0.00258428,0.03656677,0.0139473,0.1984538,0.6502391,0.02011714,0.07724005
227,0.000603669,0.0002588415,3.390141E-05,4.770893E-05,0.002785033,0.03943045,0.01447762,0.2088953,0.6176866,0.02244671,0.09333411
228,0.0006073689,0.0002616683,3.433061E-05,4.787873E-05,0.002718652,0.03881694,0.01350135,0.2050809,0.6047195,0.02439178,0.1098197
229,0.0004992207,0.0002174868,2.840382E-05,3.956405E-05,0.002238178,0.03196738,0.0107483,0.1777048,0.6427958,0.02285171,0.1109092
230,0.0004203677,0.000185145,2.401299E-05,3.362653E-05,0.001891474,0.02712701,0.009096403,0.1576505,0.6809289,0.02096752,0.1016749
231,0.0003626073,0.0001614824,2.075843E-05,2.94025E-05,0.001679669,0.02385831,0.008407404,0.1457539,0.7138973,0.01858739,0.08724185
232,0.0003126716,0.0001408596,1.792557E-05,2.582154E-05,0.001525861,0.02117769,0.008210191,0.1369028,0.7425983,0.01589861,0.07318921
233,0.000300533,0.0001369593,1.724379E-05,2.525672E-05,0.001560382,0.0208802,0.009146526,0.1407436,0.7484805,0.01432289,0.06438586
234,0.0003045541,0.000140447,1.749337E-05,2.602141E-05,0.001678578,0.02156157,0.01065568,0.1500856,0.7430431,0.013427,0.05906005
235,0.0003683339,0.0001717206,2.118154E-05,3.167259E-05,0.002082039,0.02587385,0.01370704,0.1775548,0.706911,0.0143217,0.05895665
236,0.0005134834,0.0002415314,2.957432E-05,4.401072E-05,0.002883011,0.03503134,0.01892833,0.2289988,0.633518,0.01726199,0.06254996
237,0.0007411924,0.0003513039,4.288035E-05,6.290946E-05,0.003979493,0.0482599,0.02481376,0.293024,0.535466,0.02201937,0.07123921
238,0.001069735,0.0005100947,6.235343E-05,8.941273E-05,0.00534071,0.06567948,0.03042492,0.3638219,0.4169089,0.02884285,0.08724961
239,0.001378302,0.0006607699,8.122095E-05,0.0001133264,0.006327036,0.0798013,0.03221055,0.4068384,0.3135874,0.03671311,0.1222885
240,0.001621745,0.0007807998,9.675094E-05,0.0001309479,0.006838727,0.08876331,0.03082484,0.4206713,0.2352079,0.04514465,0.1699191
241,0.001635449,0.0007973185,9.925614E-05,0.0001296331,0.007118944,0.08889788,0.02838302,0.4330671,0.1998896,0.04553631,0.1944456
242,0.001336794,0.0006611421,8.263387E-05,0.0001053568,0.005386163,0.07143237,0.0190452,0.3554657,0.2221335,0.05170212,0.2726491
243,0.000920171,0.0004616166,5.759125E-05,7.300278E-05,0.003508696,0.04954506,0.01125779,0.2647794,0.3471003,0.05044679,0.2718496
244,0.0006384422,0.0003248342,4.023037E-05,5.128491E-05,0.002375336,0.03515884,0.007296914,0.1982959,0.5085363,0.04096851,0.2063134
245,0.0004500716,0.0002321022,2.843562E-05,3.695634E-05,0.001703322,0.0259368,0.00540863,0.1552035,0.6354296,0.03058568,0.1449849
246,0.0003326059,0.0001737803,2.10395E-05,2.815928E-05,0.001338248,0.02046192,0.004752443,0.1299683,0.7181484,0.02190812,0.102867
247,0.000343629,0.00018174,2.174506E-05,2.967958E-05,0.001467579,0.02204789,0.005838878,0.1404216,0.724404,0.0193795,0.08586366
248,0.0004286323,0.0002289171,2.710453E-05,3.744721E-05,0.001934328,0.02821044,0.008542586,0.1762605,0.6852672,0.02005097,0.07901195
249,0.0005581458,0.0003009241,3.539951E-05,4.900221E-05,0.002547976,0.03674518,0.01167254,0.2202604,0.6222355,0.02269254,0.08290241
250,0.0006653402,0.0003621281,4.249337E-05,5.852288E-05,0.002963758,0.04317901,0.01331261,0.2473772,0.5671636,0.0256764,0.09919885
251,0.0006875102,0.0003777718,4.43269E-05,6.06736E-05,0.002946345,0.04400355,0.01263823,0.2457444,0.5387896,0.02812668,0.1265809
252,0.0006455224,0.0003579178,4.198731E-05,5.733568E-05,0.002670065,0.04107617,0.01094091,0.2293559,0.5361392,0.02983952,0.1488755
253,0.0006513928,0.0003583672,4.245311E-05,5.810481E-05,0.002240679,0.03878012,0.008665869,0.1999405,0.4912803,0.04302165,0.2149606
254,0.0005480087,0.0002990834,3.565948E-05,4.923073E-05,0.001843536,0.03250048,0.006830984,0.1752241,0.5250081,0.04363449,0.2140264
255,0.0004805695,0.0002599174,3.110804E-05,4.350654E-05,0.001600368,0.02858136,0.005831843,0.1601032,0.5646521,0.04212211,0.1962938
256,0.0004513068,0.0002417407,2.899604E-05,4.118534E-05,0.00150359,0.0270233,0.005517511,0.1553472,0.593758,0.04031237,0.1757748
257,0.0004169464,0.0002212551,2.657681E-05,3.844057E-05,0.001402301,0.02527918,0.005276597,0.1492419,0.6241294,0.03713087,0.1568366
258,0.0004420427,0.0002324147,2.795898E-05,4.107158E-05,0.001500349,0.0269605,0.005791011,0.1586699,0.6221587,0.03667362,0.1475024
259,0.0005121166,0.0002668723,3.217572E-05,4.780736E-05,0.001742014,0.03115331,0.006805151,0.1787125,0.5991973,0.03851012,0.1430206
260,0.0006338611,0.0003275323,3.964549E-05,5.92357E-05,0.002133281,0.03805707,0.008224724,0.20839,0.5531377,0.04293888,0.146058
261,0.0007567161,0.0003880659,4.725526E-05,7.066841E-05,0.002490224,0.04459883,0.009237737,0.2325629,0.4998706,0.04831527,0.1616616
262,0.0008812221,0.0004487092,5.508618E-05,8.206397E-05,0.002808867,0.05075734,0.009805236,0.2507637,0.4420955,0.05474187,0.1875604
263,0.0008213741,0.0004159981,5.150414E-05,7.648926E-05,0.002534893,0.04665198,0.008263751,0.2274956,0.4204034,0.05737089,0.2359141
264,0.0007406413,0.0003729005,4.647522E-05,6.897681E-05,0.00222488,0.04170048,0.006837184,0.2042845,0.4210834,0.05906249,0.2635781
265,0.0005881686,0.0002944546,3.687176E-05,5.501868E-05,0.001773898,0.03360368,0.005277838,0.1727491,0.4939237,0.05252575,0.2391715
266,0.0004910902,0.0002441849,3.067413E-05,4.621855E-05,0.001479245,0.02846659,0.00441851,0.1507693,0.5604789,0.0465485,0.2070267
267,0.0003830465,0.0001891615,2.380961E-05,3.648759E-05,0.001176183,0.02287904,0.003695382,0.1270214,0.6414874,0.03754795,0.1655601
268,0.0003182582,0.0001559908,1.967329E-05,3.079294E-05,0.00102063,0.01979038,0.003549894,0.1144891,0.700933,0.02969242,0.1299999
269,0.0002778311,0.0001351795,1.707938E-05,2.739949E-05,0.0009548551,0.01814725,0.003838248,0.1094871,0.742327,0.02337284,0.1014151
270,0.0003010054,0.000145396,1.840184E-05,3.007926E-05,0.001109464,0.02033137,0.005112673,0.1233003,0.7425696,0.02112257,0.08595925
271,0.0003680967,0.0001766155,2.240948E-05,3.705136E-05,0.001427312,0.02520368,0.007235995,0.1497217,0.7158337,0.02138255,0.07859088
272,0.0004837929,0.0002307994,2.940914E-05,4.877374E-05,0.001910385,0.03287202,0.01006769,0.187214,0.6622854,0.02395113,0.0809067
273,0.00058527,0.000278113,3.567002E-05,5.899006E-05,0.002281624,0.03897295,0.01184925,0.212255,0.6126745,0.02685607,0.09415267
274,0.0006684736,0.0003166372,4.094003E-05,6.724642E-05,0.002528603,0.04338079,0.01254745,0.2267356,0.5656248,0.03040065,0.1176889
275,0.0007122319,0.0003364663,4.386194E-05,7.151651E-05,0.002601404,0.04513825,0.01218593,0.2302188,0.5285028,0.03433321,0.1458554
276,0.0006878444,0.0003243246,4.256841E-05,6.907655E-05,0.002430195,0.0428693,0.01072617,0.2187349,0.5159709,0.0373906,0.1707541
277,0.0006374864,0.0003022233,3.964152E-05,6.422427E-05,0.002300204,0.04012262,0.009710612,0.2122455,0.5319717,0.03588805,0.1667178
278,0.0004946867,0.0002360927,3.086744E-05,5.04383E-05,0.001770272,0.03156573,0.007314452,0.1749915,0.597148,0.03220291,0.1541951
279,0.000435776,0.0002090862,2.720471E-05,4.49944E-05,0.001576263,0.02832261,0.006615066,0.1615932,0.6354402,0.0291071,0.1366285
280,0.0003537387,0.0001707025,2.206632E-05,3.726219E-05,0.001326628,0.02380699,0.005893315,0.1427054,0.6904895,0.02401321,0.1111813
281,0.0002991041,0.0001451786,1.863164E-05,3.227081E-05,0.001191942,0.02101683,0.005825485,0.1321714,0.7297619,0.01947779,0.0900595
282,0.0002925798,0.0001428158,1.818843E-05,3.225563E-05,0.001254305,0.02134444,0.006860332,0.1380894,0.738596,0.01702313,0.07634653
283,0.000314331,0.0001543218,1.951166E-05,3.526394E-05,0.001439483,0.02350244,0.008681256,0.1536407,0.7277853,0.01600649,0.06842093
284,0.0003648331,0.0001802007,2.265264E-05,4.14181E-05,0.001739704,0.02744337,0.01112917,0.1773684,0.6982517,0.01636024,0.06709833
285,0.0004545166,0.0002258234,2.829269E-05,5.186087E-05,0.00217928,0.03370112,0.01409405,0.2097804,0.6500857,0.01814181,0.07125719
286,0.000551077,0.0002754303,3.448022E-05,6.301398E-05,0.002590915,0.0398916,0.0163381,0.2382581,0.5988351,0.02073919,0.08242295
287,0.0005698971,0.0002868641,3.594369E-05,6.547667E-05,0.002587895,0.04035637,0.01549441,0.2361971,0.5795439,0.02266617,0.1021959
288,0.0005392698,0.0002733957,3.42608E-05,6.24296E-05,0.002370646,0.03762956,0.01346142,0.2206561,0.58323,0.02393064,0.1178122
289,0.0005756309,0.0002908805,3.667096E-05,6.697656E-05,0.002176782,0.03787689,0.01166186,0.2062783,0.5550933,0.03202067,0.153922
290,0.0005507582,0.0002773967,3.510229E-05,6.445281E-05,0.002035532,0.03568927,0.01037466,0.1971575,0.5647117,0.0337847,0.1553191
291,0.0005456053,0.0002738047,3.473223E-05,6.415538E-05,0.00198049,0.03489537,0.009687592,0.1939306,0.5700421,0.03512505,0.1534204
292,0.0005322434,0.000266173,3.381831E-05,6.29109E-05,0.001906041,0.03372959,0.009016173,0.1887473,0.57988,0.03553795,0.1502877
293,0.0005088811,0.0002536922,3.226715E-05,6.051745E-05,0.001805114,0.03207809,0.008314244,0.1810498,0.5934754,0.03507276,0.1473493
294,0.0005007405,0.0002488455,3.167402E-05,5.990231E-05,0.001766029,0.03144801,0.007980893,0.1780223,0.6010174,0.03476282,0.1441613
295,0.0005626496,0.0002785434,3.550229E-05,6.745094E-05,0.001965775,0.03495855,0.008682721,0.193008,0.5803484,0.03699521,0.1430972
296,0.0006397569,0.0003155061,4.030493E-05,7.67429E-05,0.002205883,0.03923523,0.009462072,0.2104617,0.5504893,0.04020204,0.1468714
297,0.0007327631,0.0003601105,4.618452E-05,8.778759E-05,0.002469447,0.04413217,0.01009621,0.2276637,0.5099581,0.04459054,0.1598628
298,0.0007696647,0.0003772277,4.861386E-05,9.213031E-05,0.00252395,0.04559971,0.009721714,0.2290364,0.4794418,0.04831355,0.1840753
299,0.0007257554,0.0003550186,4.594622E-05,8.694598E-05,0.002318209,0.04255374,0.008397005,0.2128958,0.4719849,0.05027951,0.2103571
300,0.0006482247,0.0003164757,4.106165E-05,7.784639E-05,0.002030117,0.03789094,0.006996286,0.1919325,0.4917266,0.0501911,0.218149
301,0.0004073429,0.0002027374,2.587335E-05,4.993871E-05,0.001485553,0.02615173,0.005255205,0.1523514,0.6546732,0.02839087,0.1310062
302,0.0003109345,0.000157601,1.975384E-05,3.914681E-05,0.0012134,0.02128859,0.004810743,0.1303203,0.7252984,0.02059591,0.09594523
303,0.0002484458,0.0001282542,1.576926E-05,3.237964E-05,0.001089957,0.01844594,0.005191955,0.1203498,0.7707134,0.01480446,0.06897961
304,0.0002388941,0.0001256619,1.514436E-05,3.209313E-05,0.001196591,0.01899042,0.006920543,0.1296791,0.7757504,0.01204272,0.05500858
305,0.0002569224,0.0001377785,1.628462E-05,3.536353E-05,0.001440719,0.02136958,0.009723531,0.1497965,0.757474,0.01099086,0.04875845
306,0.0003117255,0.0001704464,1.979694E-05,4.350829E-05,0.001857371,0.02624335,0.01361604,0.1820912,0.715203,0.0114556,0.04898796
307,0.000432309,0.0002407029,2.756519E-05,6.037771E-05,0.002578269,0.03561948,0.0190977,0.2337987,0.6412932,0.01357513,0.05327653
308,0.0005841351,0.0003308359,3.75224E-05,8.127194E-05,0.003361422,0.0464988,0.0240001,0.2868192,0.5563595,0.01687004,0.06505713
309,0.000795159,0.0004574616,5.16045E-05,0.0001094426,0.004258911,0.06021087,0.02803055,0.3414051,0.4606247,0.02147897,0.08257735
310,0.001047786,0.0006113163,6.884124E-05,0.0001421925,0.005158082,0.07522871,0.0306943,0.3923457,0.3597981,0.02769973,0.1072052
311,0.001267295,0.0007489491,8.444722E-05,0.0001694236,0.005706793,0.08647531,0.03031465,0.4200344,0.2741774,0.03519906,0.1458222
312,0.001332236,0.0007968805,9.0104E-05,0.0001757752,0.005503661,0.08713826,0.02595248,0.4052518,0.2293999,0.0430045,0.2013545
313,0.001018776,0.0006232088,7.006334E-05,0.0001342947,0.004217672,0.06763117,0.01772099,0.3406592,0.2933442,0.04259706,0.2319834
314,0.0007283379,0.0004548875,5.059435E-05,9.675632E-05,0.002857059,0.04876705,0.01106193,0.2566527,0.429576,0.03903424,0.2107205
315,0.0004869415,0.000310314,3.398959E-05,6.593193E-05,0.00188594,0.03371135,0.007174661,0.1873248,0.5851045,0.0299654,0.1539363
316,0.0003325758,0.0002160522,2.323102E-05,4.643601E-05,0.001344516,0.02446679,0.005507737,0.1448399,0.6970167,0.02104056,0.1051655
317,0.0003145254,0.0002084635,2.194888E-05,4.500326E-05,0.001356597,0.02436012,0.006233164,0.147024,0.7192224,0.01758682,0.08362693
318,0.0003486437,0.0002355958,2.429881E-05,5.073674E-05,0.001599009,0.02797465,0.008190176,0.1678615,0.704523,0.01651669,0.07267572
319,0.0004534787,0.0003122791,3.163668E-05,6.638592E-05,0.002133892,0.03666458,0.0115899,0.2114734,0.6465676,0.01811995,0.07258697
320,0.0005954668,0.0004176988,4.175966E-05,8.714791E-05,0.002758636,0.04753874,0.01499497,0.2593839,0.571651,0.02122796,0.08130261
321,0.0006326977,0.0004521223,4.483073E-05,9.282807E-05,0.002809295,0.04977652,0.01463201,0.2618791,0.5423433,0.02327483,0.1040626
322,0.0005642298,0.0004101981,4.041038E-05,8.349633E-05,0.002403316,0.04423831,0.01191892,0.2329375,0.5563188,0.02415474,0.1269301
323,0.0004849929,0.0003581892,3.49965E-05,7.276235E-05,0.002020093,0.03840166,0.009786892,0.206217,0.5900816,0.0236057,0.1289361
324,0.0003113823,0.0002330719,2.25604E-05,4.829287E-05,0.001322301,0.0258322,0.006596728,0.1502891,0.6959251,0.01814765,0.1012715
325,0.0003563029,0.0002646614,2.566432E-05,5.60044E-05,0.001251754,0.0277792,0.006385912,0.1462478,0.6569024,0.02624553,0.1344846
326,0.0003549064,0.000261532,2.534919E-05,5.659005E-05,0.001266859,0.02783162,0.006685311,0.1510507,0.6637049,0.02616294,0.1225993
327,0.0003594583,0.0002632102,2.545967E-05,5.808606E-05,0.001303573,0.02832002,0.007095146,0.1569789,0.6638982,0.02584286,0.1158552
328,0.0003703022,0.0002699164,2.602615E-05,6.058277E-05,0.001359842,0.02923279,0.007573942,0.1640438,0.6584248,0.02566946,0.1129686
329,0.000418504,0.0003042785,2.921423E-05,6.904876E-05,0.001542374,0.03281815,0.00866442,0.1821722,0.6331835,0.02699645,0.1138019
330,0.00045633,0.0003313507,3.168576E-05,7.587078E-05,0.001676401,0.03548079,0.009377159,0.1950559,0.6119595,0.02823465,0.1173205
331,0.0005517376,0.0004009034,3.818229E-05,9.195691E-05,0.001987764,0.04202416,0.01079821,0.2221918,0.5646775,0.0316687,0.125569
332,0.0006685975,0.0004865063,4.620277E-05,0.0001114015,0.002339581,0.04967477,0.01214324,0.2514027,0.5084481,0.03643055,0.1382483
333,0.0008599033,0.0006273414,5.950773E-05,0.0001425764,0.00288087,0.0617585,0.0139431,0.2921864,0.4299395,0.04368137,0.1539209
334,0.001053719,0.0007708387,7.320644E-05,0.0001735355,0.003360609,0.07311766,0.01495972,0.3251081,0.3464364,0.05252775,0.1824183
335,0.001139508,0.0008361044,7.968463E-05,0.0001863962,0.00344892,0.07665638,0.01394264,0.3250898,0.2838587,0.06047601,0.234286
336,0.001093229,0.0008038988,7.693533E-05,0.000177732,0.003151043,0.07180692,0.01155808,0.2984003,0.2507387,0.06718981,0.2950034
337,0.0009674724,0.0007120036,6.833737E-05,0.0001566126,0.002646332,0.06229112,0.008869062,0.2592692,0.2488666,0.07388996,0.3422633
338,0.0007922091,0.0005824408,5.595195E-05,0.0001280449,0.00209787,0.05074681,0.006520676,0.2189578,0.2971752,0.07498001,0.347963
339,0.0006041038,0.0004427228,4.247358E-05,9.786416E-05,0.001567679,0.03895381,0.004646512,0.177062,0.4007258,0.06833024,0.3075268
340,0.0004631884,0.0003376618,3.230182E-05,7.545409E-05,0.00119794,0.0303843,0.003543938,0.1446396,0.5196837,0.05667466,0.2429674
341,0.0003860611,0.0002795634,2.665542E-05,6.339622E-05,0.00101449,0.02599923,0.003156554,0.1278249,0.6064629,0.04615143,0.1886348
342,0.0003513676,0.0002527113,2.401896E-05,5.825831E-05,0.0009536626,0.02443414,0.003243568,0.1225038,0.6583225,0.03831176,0.1515443
343,0.0003694481,0.000264365,2.503654E-05,6.171236E-05,0.001039857,0.02638176,0.003884092,0.1315554,0.670184,0.03478743,0.1314469
344,0.000398738,0.0002844031,2.684938E-05,6.705306E-05,0.001159484,0.02908411,0.004686899,0.1435315,0.6657141,0.03291225,0.1221346
345,0.0004647043,0.0003312406,3.117393E-05,7.836811E-05,0.001373865,0.03414396,0.005799551,0.1633897,0.638568,0.0337299,0.1220895
346,0.000584178,0.0004169361,3.914829E-05,9.833111E-05,0.001722942,0.04262194,0.007316692,0.1934562,0.5900715,0.03733197,0.1263402
347,0.0006944898,0.0004967805,4.662721E-05,0.0001165238,0.002016893,0.05006371,0.008383159,0.2169823,0.5349909,0.04187982,0.1443287
348,0.0007250393,0.0005202535,4.889839E-05,0.0001213515,0.002052556,0.05163588,0.008147077,0.2175429,0.4932151,0.04557559,0.1804154
