"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
275,0.1493989,0.1213183,0.150736,0.2232049,0.07294086,0.3061239,0.4316745,0.3310841,0.2966292,0.5075091,0.4723548,0.5686138,0.910723,0.5291297,1.148514,0.8215352,0.22602,0.8600665,0.5434954,0.6029913,1.198656,0.2144665,3.419362,0.5268996,0.4471272,0.7357656,0.4827558,0.5005991,0.2418796,0.2407829,0.1256596,0.1712529,0.401989,0.3144946,1.346777,1.516452,0.3708229,0.6318668,0.5929549,0.6049517,0.5978932,0.9261485,0.8655053,0.781037,1.157582,1.047706,1.127081,1.149798,1.288771,0.592338,0.5315738,0.8512627,1.626082,1.347134,0.1565977,1.254878,1.019592,1.47098,1.60262,1.920264,1.820341,1.74493,1.580438,0.6920681,1.332107,2.977504,3.745334,5.876841,3.442515,3.224217,1.582054,2.624599,11.29608,4.878795,30.77362,28.12926,172.238,0
276,0.1494104,0.1212791,0.1508149,0.2231115,0.07289291,0.3061979,0.4317185,0.3311979,0.29662,0.5074568,0.4725367,0.5682072,0.9117993,0.5290257,1.148772,0.8216386,0.2259928,0.8607844,0.5434795,0.6032194,1.242376,0.2147107,3.308444,0.5280808,0.4463134,0.7468131,0.4826105,0.5167091,0.2415516,0.2500767,0.125534,0.1718841,0.4027767,0.3150286,1.344556,1.511836,0.3702179,0.6316542,0.5927317,0.6055341,0.5970275,0.9238647,0.8641074,0.7800794,1.155538,1.041388,1.12071,1.156986,1.283164,0.5923985,0.5304395,0.8448704,1.616158,1.338786,0.1565728,1.253782,1.012177,1.677932,1.51564,1.867157,1.780669,1.716594,1.536344,0.6880433,1.326092,2.955461,3.610834,5.47585,3.299892,3.17438,1.530926,2.526501,10.02581,4.558628,32.9408,27.73946,180.287,0
277,0.1560582,0.1245713,0.150885,0.2287161,0.07638506,0.3087563,0.3809334,0.3055796,0.3069321,0.5387675,0.4893475,0.5420784,0.8833232,0.4239762,1.142019,0.6514928,0.2506382,0.9083435,0.6755007,0.7289579,1.237735,0.2146675,2.501596,0.5327685,0.4638921,0.8266848,0.4426704,0.5515119,0.2127686,0.2652979,0.1522557,0.2379659,0.4383117,0.3360537,1.213576,1.496942,0.3419008,0.6513176,0.6121832,0.6447846,0.6010162,0.9664954,0.8998399,0.8284301,1.249051,1.098923,1.115514,1.279581,1.359947,0.5203803,0.5551164,0.9093633,1.716213,1.400239,0.1579435,1.311572,1.069842,1.921404,1.456903,1.856274,1.786289,1.684506,1.560738,0.7041129,1.39002,2.9786,3.472057,5.377331,3.231071,3.12475,1.555428,2.504564,9.775932,4.770585,28.56904,24.45902,157.0306,0
278,0.1560303,0.1244937,0.1507602,0.2285032,0.07637834,0.3086213,0.3807797,0.3054009,0.3068355,0.5384414,0.4888142,0.5407029,0.8839426,0.4238648,1.140763,0.6512382,0.25068,0.9072022,0.6746371,0.7279717,1.267433,0.2135902,2.499125,0.5309913,0.4623557,0.8189277,0.4414293,0.5397766,0.2118603,0.2607313,0.1516963,0.2382012,0.4389624,0.3354938,1.210647,1.478935,0.3398819,0.6485944,0.6104422,0.6427954,0.5988705,0.9609059,0.8971751,0.8252049,1.242985,1.087168,1.1032,1.284359,1.342442,0.5191979,0.5526325,0.9132598,1.683422,1.379519,0.1576763,1.297513,1.056738,1.756866,1.333105,1.749043,1.685067,1.587771,1.511269,0.6964604,1.368803,2.882216,3.323462,5.015341,3.093545,3.055413,1.515348,2.415571,7.914852,4.62247,35.97689,27.14481,200.0566,0
279,0.1559763,0.1243684,0.1504612,0.2282063,0.07637905,0.3083523,0.3804972,0.3050945,0.3066894,0.5379857,0.4879947,0.5392093,0.8842339,0.4237667,1.1384,0.6508132,0.250696,0.9051363,0.6733985,0.7262119,1.312209,0.2129798,2.514981,0.5293167,0.4606917,0.8150105,0.440744,0.5319572,0.2114621,0.2567421,0.1515681,0.2382444,0.4390588,0.3347224,1.241543,1.473225,0.3391915,0.6444131,0.6091045,0.6411247,0.5965199,0.9561912,0.8945023,0.8217651,1.236486,1.078617,1.095451,1.281212,1.329078,0.5171527,0.5502099,0.9312159,1.661422,1.360601,0.1571776,1.274277,1.046341,1.946366,1.312117,1.750314,1.637092,1.600559,1.485953,0.6936158,1.349915,2.738075,3.277329,4.967065,3.060982,2.984961,1.529126,2.420457,8.746827,4.906801,26.72266,22.65919,153.6753,0
280,0.1559589,0.1242408,0.1501265,0.2280625,0.07639895,0.3080835,0.3801842,0.3047327,0.3065543,0.5374975,0.4872322,0.5378013,0.8843216,0.4237045,1.135822,0.6502119,0.2507052,0.9028605,0.6720228,0.7244876,1.317008,0.2116389,2.513283,0.5261931,0.459578,0.797643,0.4394409,0.514236,0.2107892,0.2477006,0.1512098,0.2379905,0.4387773,0.3335906,1.240545,1.459381,0.3375711,0.6406955,0.6073341,0.6388289,0.5950147,0.9527392,0.8928241,0.8195753,1.231727,1.072723,1.088393,1.274469,1.316656,0.5153089,0.5483953,0.9444715,1.640712,1.343694,0.1566775,1.254529,1.039492,1.778677,1.240919,1.728352,1.543573,1.5723,1.479795,0.6897353,1.33208,2.625113,3.268544,5.02274,3.068345,2.956814,1.547976,2.435812,9.078778,5.129281,30.96497,25.86789,184.2564,0
281,0.1559416,0.1240946,0.149705,0.2278805,0.0764413,0.3076872,0.3797778,0.304249,0.3063701,0.5368708,0.4862569,0.5362823,0.8841128,0.4236794,1.132529,0.6493552,0.2507133,0.8995648,0.6703921,0.722446,1.299625,0.2102933,2.519322,0.522568,0.4583915,0.7783749,0.4381505,0.4956188,0.2102737,0.2372372,0.1509861,0.2375448,0.4378786,0.3321741,1.237857,1.4493,0.3362338,0.636448,0.6052844,0.6360037,0.593317,0.948975,0.8912302,0.8171138,1.22567,1.068406,1.082152,1.261254,1.304422,0.5132419,0.5464216,0.9553433,1.622861,1.327237,0.1561107,1.235579,1.034595,1.752835,1.207775,1.727561,1.477505,1.571819,1.491578,0.6863404,1.315466,2.513288,3.272257,5.062994,3.071352,2.942711,1.570212,2.460561,9.791749,5.319505,29.50067,25.29768,182.4503,0
282,0.1560028,0.123977,0.1493614,0.2278126,0.0765323,0.3073576,0.3794198,0.3038657,0.3062672,0.5363526,0.485772,0.5355532,0.8837988,0.4237394,1.129763,0.6487092,0.2507594,0.8976702,0.6692078,0.7207477,1.270218,0.2099388,2.570059,0.5204368,0.4582123,0.7606714,0.4377845,0.4778942,0.210476,0.2264386,0.1510533,0.2369895,0.4365664,0.3307667,1.242857,1.454168,0.3364588,0.634263,0.6045262,0.6344589,0.5930553,0.9492168,0.8915629,0.8167797,1.224269,1.073905,1.085496,1.245584,1.305741,0.5118318,0.5462671,0.9721094,1.630677,1.327399,0.1557858,1.229273,1.040989,1.731358,1.293396,1.808988,1.467342,1.626719,1.548081,0.6891223,1.317404,2.480089,3.388623,5.388449,3.185533,2.964029,1.637531,2.569407,11.98763,5.739528,22.50593,22.16554,141.8783,0
283,0.1561928,0.1239573,0.1493104,0.2279557,0.07667745,0.3072885,0.3792969,0.3037793,0.3063324,0.5361336,0.4862406,0.5360382,0.883794,0.4238953,1.12887,0.6485602,0.2508844,0.8986971,0.6691602,0.720314,1.222518,0.2103825,2.643018,0.5204092,0.4594181,0.7424944,0.4381813,0.4598028,0.2111208,0.2151694,0.1512472,0.2365151,0.4353732,0.3296291,1.236322,1.465591,0.3374646,0.6361001,0.6053169,0.6343014,0.5946687,0.9535518,0.8946189,0.8190366,1.229447,1.088627,1.097115,1.232731,1.320871,0.5120982,0.548337,0.983746,1.659608,1.347785,0.1560141,1.244603,1.059566,1.569656,1.412386,1.895975,1.519211,1.701309,1.638445,0.6953724,1.33885,2.585137,3.553586,5.821343,3.346775,3.030729,1.711253,2.70096,13.94134,6.087553,20.33622,21.70428,128.3491,0
284,0.1564745,0.1240325,0.1494814,0.2282224,0.07685325,0.3074672,0.3794067,0.3039724,0.3065298,0.5361792,0.4873967,0.5372937,0.884362,0.4241039,1.129621,0.6488717,0.2510865,0.9019364,0.6700224,0.7210078,1.174588,0.2115349,2.717887,0.5227757,0.4612576,0.7284464,0.4391817,0.4466722,0.2119748,0.206149,0.1515335,0.2362999,0.4345453,0.3289275,1.226616,1.47992,0.3388768,0.640301,0.6070283,0.6350638,0.5971372,0.9594108,0.8991761,0.8224072,1.237682,1.105625,1.111151,1.224537,1.341683,0.5135919,0.5512894,0.9841117,1.69429,1.376553,0.156576,1.270695,1.081781,1.417531,1.511359,1.961583,1.607286,1.776043,1.726238,0.7018849,1.367042,2.763843,3.694516,6.162782,3.478306,3.113734,1.757858,2.797998,14.85828,6.20339,20.81526,22.75073,130.2982,0
285,0.156809,0.1241752,0.1497632,0.2285681,0.07703725,0.307859,0.3797041,0.3044055,0.3068341,0.5364672,0.4890167,0.5390139,0.8855869,0.4243266,1.131567,0.6496415,0.2513461,0.9068835,0.6714746,0.722458,1.144391,0.2133257,2.786524,0.5272912,0.4633465,0.7219526,0.4407089,0.4425168,0.2129566,0.2015194,0.1519047,0.2364298,0.4342113,0.3287741,1.226804,1.496695,0.3406853,0.6453633,0.6095114,0.6369762,0.6000436,0.9662349,0.9044586,0.8265191,1.247565,1.122007,1.125921,1.222404,1.365109,0.5157167,0.5545353,0.9764437,1.730518,1.406695,0.1572214,1.298153,1.102313,1.411591,1.583899,2.011569,1.702456,1.843321,1.792971,0.7087454,1.396171,2.950633,3.818118,6.461473,3.592816,3.194973,1.783202,2.86821,15.52965,6.2118,19.36011,21.46503,119.1816,0
286,0.1571318,0.1243468,0.1500716,0.2289083,0.07720134,0.3083209,0.3800763,0.3049181,0.3071531,0.5368424,0.4906101,0.5405378,0.8872911,0.4245144,1.133992,0.6505594,0.2516225,0.9121111,0.6729801,0.7242131,1.131742,0.2149078,2.822323,0.53206,0.4650472,0.7206633,0.4419988,0.4463259,0.2136235,0.2013089,0.1521359,0.2368857,0.4343785,0.3290573,1.229151,1.508118,0.3419353,0.6498858,0.6116293,0.6390504,0.6025046,0.9713798,0.9092365,0.8302,1.255859,1.132834,1.1356,1.225657,1.382974,0.5179287,0.5569645,0.9579496,1.753841,1.427736,0.1577826,1.321619,1.114856,1.491229,1.595402,2.024317,1.750495,1.871797,1.817899,0.7122206,1.416931,3.099068,3.864373,6.527629,3.626558,3.25852,1.764782,2.861429,14.67227,5.935114,26.10753,27.35298,157.7244,0
287,0.1573681,0.1244932,0.150294,0.2290846,0.07732355,0.3086275,0.3803377,0.3052765,0.3073562,0.5370536,0.4915341,0.5410984,0.8890834,0.4246294,1.135727,0.6511945,0.2518668,0.9156608,0.6738605,0.7254882,1.133624,0.2155508,2.800029,0.5351983,0.4654778,0.7227382,0.4423384,0.4571996,0.2136116,0.2053833,0.1520889,0.2375818,0.4347571,0.3295313,1.228327,1.507813,0.3418222,0.6521081,0.6122027,0.640176,0.603334,0.971815,0.9119744,0.8317315,1.257881,1.133595,1.134938,1.230006,1.387175,0.5193387,0.5572246,0.934363,1.753221,1.430319,0.1580968,1.334628,1.11454,1.541758,1.510892,1.939143,1.708848,1.829108,1.790916,0.7095126,1.420587,3.158588,3.772666,6.149055,3.510172,3.272431,1.696048,2.748587,12.21734,5.309215,35.43685,31.73985,208.383,0
288,0.1574928,0.1245815,0.1503607,0.2290132,0.07740857,0.3086567,0.3803862,0.3053784,0.3074009,0.5369956,0.4915914,0.5406541,0.8906351,0.4246823,1.135986,0.6514357,0.2520593,0.9168034,0.6739696,0.7256558,1.151857,0.2156028,2.741633,0.5364254,0.4645356,0.7284257,0.4420744,0.4727164,0.213301,0.2125001,0.1519226,0.238319,0.4349458,0.3299,1.239861,1.502297,0.3411975,0.6513981,0.6116725,0.6404359,0.6022775,0.968047,0.9125102,0.8307176,1.25335,1.126836,1.127451,1.229736,1.380473,0.5193287,0.5554146,0.9235243,1.737126,1.419168,0.1581272,1.334163,1.104936,1.734637,1.433345,1.850115,1.655066,1.793749,1.736413,0.7041639,1.411075,3.119879,3.596483,5.560712,3.309989,3.218814,1.620806,2.608839,10.17174,4.799715,33.23401,27.48825,192.9023,0
289,0.1418962,0.116902,0.1502253,0.2155323,0.06925699,0.3026653,0.3391759,0.2777722,0.3074878,0.5058505,0.4184865,0.5094874,0.7963017,0.3981314,0.8729745,0.6807975,0.2555176,0.8813879,0.6783475,0.6922852,1.191834,0.2025892,2.672514,0.5086724,0.4264933,0.7717729,0.5307216,0.4471731,0.2548109,0.2053877,0.1371627,0.2057684,0.4060315,0.3286984,1.23046,1.508177,0.3755366,0.6280451,0.5868134,0.6266834,0.5899647,1.007013,0.8260756,0.8068637,1.227538,1.02094,1.064331,1.296446,1.189242,0.553161,0.5753444,0.8182265,1.482973,1.247775,0.1544563,1.17624,0.9445864,2.09046,1.475345,1.806153,1.687012,1.821533,1.540025,0.6665744,1.247642,2.870346,3.438574,4.149715,3.203805,2.800718,1.49121,2.484196,9.395138,4.341616,28.03958,23.40943,160.0228,0
290,0.1418953,0.1169542,0.150214,0.215459,0.06926596,0.3026467,0.3391401,0.2777744,0.307483,0.5057134,0.4185907,0.5088655,0.797058,0.3981479,0.8729021,0.6810432,0.255715,0.8830601,0.6781558,0.6918234,1.269295,0.2023005,2.572208,0.508779,0.4257343,0.7864784,0.530232,0.4791189,0.2545371,0.2249276,0.1367905,0.2065859,0.4064298,0.3296768,1.268288,1.50039,0.375118,0.6271187,0.586917,0.6289227,0.5896634,1.005889,0.8268371,0.8077041,1.226117,1.018435,1.061862,1.303789,1.189695,0.5524731,0.5745004,0.8350421,1.484708,1.243641,0.1544022,1.171972,0.9408506,2.181022,1.449943,1.743359,1.66407,1.778669,1.509288,0.6650046,1.245939,2.828933,3.387774,4.159186,3.181746,2.752735,1.490307,2.473806,9.229291,4.541018,28.12779,23.70501,159.0418,0
291,0.1418929,0.1169938,0.1501864,0.2154168,0.06927589,0.3026222,0.3391018,0.2777763,0.3074837,0.5055808,0.4187394,0.5083533,0.797721,0.398167,0.8727989,0.6812766,0.255898,0.884674,0.677974,0.6913261,1.345381,0.2022844,2.542137,0.5087636,0.4252512,0.7964898,0.5299366,0.4968643,0.2544724,0.2360572,0.1367341,0.2071649,0.406792,0.3302492,1.313411,1.49651,0.3750953,0.6264346,0.5872065,0.6306907,0.5896813,1.005735,0.8278767,0.8087398,1.226063,1.018098,1.06155,1.310895,1.191533,0.551892,0.5741745,0.8497406,1.487444,1.242092,0.154341,1.168396,0.939217,2.255454,1.480883,1.644567,1.673373,1.704206,1.489378,0.6650928,1.24671,2.794431,3.386335,4.253807,3.204234,2.728349,1.504189,2.492267,9.58193,4.789006,25.74308,22.86351,145.3983,0
292,0.1418934,0.1170318,0.150169,0.2154146,0.06928825,0.3025996,0.3390766,0.2777842,0.3074794,0.5054388,0.4189243,0.5079134,0.7983226,0.3981878,0.872756,0.6814421,0.2560705,0.8861089,0.6778222,0.6909485,1.410608,0.2019965,2.544604,0.5083502,0.4249571,0.8011047,0.5295016,0.5047475,0.2543402,0.2414438,0.1366542,0.2075702,0.4071719,0.3305239,1.353107,1.491732,0.3748852,0.6260913,0.5873803,0.6318442,0.5899038,1.005791,0.8290894,0.8098833,1.226635,1.018414,1.061254,1.318565,1.192744,0.5515641,0.5740828,0.8579762,1.488129,1.241233,0.1543071,1.167063,0.9384269,2.227846,1.497745,1.555812,1.680526,1.631136,1.473703,0.6646226,1.247638,2.773215,3.390849,4.332154,3.223914,2.724905,1.513295,2.502748,9.623485,4.923293,27.80725,24.73863,156.9455,0
293,0.1418812,0.1170627,0.1501341,0.215387,0.06930073,0.3025179,0.3390306,0.2777554,0.3074345,0.5052351,0.4189847,0.5073605,0.7988437,0.3982046,0.8725704,0.6814631,0.2562296,0.8867997,0.677572,0.6905099,1.461976,0.2014417,2.557434,0.5074821,0.4244908,0.8028473,0.5288544,0.5081074,0.2540999,0.2439528,0.1365604,0.207854,0.407498,0.3305697,1.389358,1.485987,0.3744391,0.6255108,0.5872207,0.6322642,0.5898299,1.004954,0.8300463,0.8104472,1.225878,1.017608,1.05945,1.32545,1.191582,0.5511917,0.5736378,0.8618317,1.485062,1.23859,0.1542513,1.165322,0.9367614,2.217194,1.506854,1.490573,1.678287,1.572269,1.457201,0.6629605,1.246001,2.747499,3.373731,4.334905,3.209733,2.724056,1.51231,2.49269,9.411753,4.939795,29.32408,25.49893,165.837,0
294,0.1418714,0.1170902,0.1500782,0.2153558,0.06931894,0.3024082,0.3389732,0.277718,0.3073739,0.5050049,0.4190145,0.5068501,0.7993115,0.3982281,0.8722906,0.6814311,0.2563811,0.8871276,0.6772972,0.6900079,1.498858,0.2009305,2.584381,0.5066469,0.4240462,0.803757,0.5283508,0.5094178,0.2540035,0.2449319,0.13652,0.2080053,0.4077468,0.3304569,1.426931,1.483608,0.3742736,0.6248445,0.5871249,0.6324872,0.5897847,1.004369,0.831048,0.8109344,1.225099,1.017633,1.058717,1.331496,1.191245,0.5507446,0.5732781,0.867101,1.48395,1.237093,0.1541782,1.163108,0.9359585,2.234936,1.516139,1.553525,1.714396,1.538492,1.44692,0.6624326,1.245437,2.719969,3.376138,4.367828,3.212421,2.724263,1.52011,2.498833,9.703942,5.018743,26.94159,24.13084,153.1947,0
295,0.1419201,0.11714,0.1500921,0.2154361,0.06935602,0.3024583,0.3390099,0.2778244,0.3074205,0.5049351,0.4195255,0.5069985,0.7998804,0.3982871,0.8725294,0.6817364,0.2565523,0.88901,0.6774834,0.6899474,1.53143,0.2012169,2.654931,0.5072602,0.424434,0.8070678,0.5288817,0.5105765,0.2545443,0.2451887,0.1366774,0.2080623,0.4081342,0.330411,1.476134,1.492682,0.3753499,0.6255911,0.5882261,0.6338874,0.5910079,1.007467,0.8332037,0.8131323,1.229135,1.024099,1.06541,1.340851,1.199953,0.5509039,0.5745763,0.8761761,1.49751,1.245852,0.1542421,1.167022,0.941223,2.311208,1.571632,1.716576,1.793095,1.604366,1.457984,0.6674587,1.25713,2.733496,3.484109,4.623671,3.330139,2.748909,1.562399,2.579573,11.5739,5.359752,17.57534,18.04056,100.2109,0
296,0.142012,0.117221,0.150229,0.2156182,0.0693989,0.3026801,0.3391643,0.2780558,0.3075591,0.5050076,0.4204287,0.5075347,0.8006008,0.3983597,0.8734282,0.6822705,0.2567437,0.892018,0.678095,0.6906301,1.543214,0.201687,2.726918,0.5085638,0.4253384,0.8078966,0.5295748,0.5094371,0.2550303,0.2444256,0.1367808,0.2081,0.4088728,0.3304625,1.503317,1.500553,0.3762209,0.6277545,0.5895295,0.6353182,0.592894,1.011626,0.8359133,0.8161497,1.235767,1.031628,1.072394,1.356607,1.209747,0.5519972,0.5766095,0.872753,1.510771,1.257593,0.1544888,1.179054,0.947834,2.207991,1.584642,1.846754,1.830039,1.684387,1.466994,0.6712835,1.27194,2.794394,3.578117,4.835926,3.431432,2.798462,1.580432,2.628296,12.06158,5.458032,22.2774,23.2827,126.2831,0
297,0.1420872,0.1172991,0.1503911,0.2157555,0.06943111,0.3029372,0.3393507,0.2783173,0.3077102,0.5051096,0.421334,0.5080234,0.8013734,0.3984145,0.8744998,0.6828872,0.2569337,0.8950135,0.6787567,0.6915489,1.558578,0.2023891,2.789249,0.5104504,0.42599,0.8132757,0.5304002,0.5142936,0.2554392,0.2466147,0.1369051,0.2082583,0.4098634,0.3307422,1.532805,1.509044,0.3770434,0.6298847,0.5906858,0.6367315,0.5944663,1.014931,0.8380541,0.818654,1.241031,1.036806,1.077363,1.377965,1.217505,0.5532767,0.5782365,0.8614519,1.520731,1.266374,0.1547364,1.190848,0.9521082,2.248115,1.596873,1.922935,1.842428,1.754558,1.46289,0.6737685,1.284216,2.848083,3.632576,4.938848,3.480589,2.841763,1.574933,2.639102,12.04152,5.375833,24.46439,25.09882,137.0158,0
298,0.1421143,0.1173561,0.1505318,0.2158029,0.06944165,0.3031369,0.3395042,0.2785225,0.307811,0.5051451,0.4219726,0.5081299,0.8020868,0.3984308,0.8754108,0.6833778,0.2571017,0.8970996,0.6791759,0.692386,1.576718,0.2027561,2.818373,0.5118312,0.4260335,0.8199874,0.5307052,0.5232195,0.2554135,0.251649,0.1368993,0.2084991,0.4110073,0.3311397,1.553242,1.511506,0.3771037,0.6312417,0.5910767,0.6374681,0.5951942,1.01586,0.8390488,0.8198947,1.242962,1.036974,1.077155,1.403432,1.219234,0.5543044,0.5787669,0.8454514,1.521487,1.267818,0.1549094,1.198916,0.9517133,2.226233,1.554722,1.929081,1.816325,1.772675,1.439709,0.6727192,1.28857,2.874359,3.608272,4.856178,3.439524,2.863176,1.541301,2.590466,10.90676,5.060379,31.53661,29.32224,172.4864,0
299,0.1420684,0.1173766,0.1505978,0.2156966,0.06942723,0.3031636,0.3395493,0.2785825,0.3078012,0.5050194,0.4220974,0.5075856,0.8026285,0.3984013,0.8757378,0.6835759,0.2572326,0.8973475,0.6791146,0.6926844,1.599193,0.2026123,2.809649,0.5119954,0.4251072,0.8272224,0.530283,0.5345995,0.2549315,0.2588612,0.1367619,0.2087357,0.4120944,0.3314568,1.567862,1.506962,0.3763319,0.631039,0.5904333,0.6370501,0.5945674,1.0134,0.838451,0.8190295,1.239496,1.030945,1.070698,1.428774,1.213058,0.5545175,0.5776291,0.8330546,1.511294,1.260353,0.1549411,1.199513,0.9457784,2.253247,1.469822,1.883783,1.748568,1.742637,1.399939,0.6680291,1.2824,2.852575,3.491794,4.571659,3.295938,2.843884,1.490194,2.491132,9.165242,4.637113,34.28622,28.37803,183.6822,0
300,0.141975,0.1173629,0.1505637,0.2154917,0.06939857,0.3030454,0.3394886,0.2785148,0.3077148,0.5047713,0.4218379,0.5066224,0.8029927,0.3983475,0.8754207,0.6835613,0.2573315,0.8961495,0.6786575,0.6923224,1.621929,0.2021798,2.784086,0.511063,0.4236508,0.8329524,0.5294771,0.543816,0.2543155,0.2657839,0.1365795,0.2088044,0.412981,0.3315028,1.58047,1.499542,0.3753092,0.6294411,0.5893298,0.6358502,0.5931306,1.009434,0.8368936,0.8168332,1.23344,1.02225,1.062195,1.45103,1.20339,0.5538162,0.5756434,0.833765,1.49682,1.249104,0.1548209,1.191887,0.9375996,2.357114,1.418902,1.822288,1.695569,1.712499,1.359152,0.6630179,1.270525,2.789527,3.361917,4.305089,3.154455,2.791872,1.455204,2.41098,7.903538,4.450577,31.69695,25.17157,169.6513,0
301,0.1638211,0.1281151,0.1504111,0.2338492,0.08090166,0.3101005,0.3170857,0.269399,0.3114625,0.497049,0.3621196,0.4913743,0.8584888,0.3992407,0.9662824,0.7313479,0.275551,0.9504027,0.6588084,0.6474277,1.481057,0.2047168,1.89813,0.5166139,0.4751574,0.7863111,0.4509692,0.6063311,0.2214281,0.289174,0.1261671,0.2571537,0.4030609,0.3275306,1.381987,1.454992,0.3074118,0.6276616,0.5905084,0.6526905,0.5963212,0.9340809,0.960273,0.8639974,1.256751,1.151266,1.060821,1.222865,1.44829,0.6318402,0.5506638,1.005476,1.811373,1.446594,0.1591519,1.377037,1.136204,1.825694,1.201534,1.500597,1.376386,1.464713,1.49299,0.684021,1.457907,2.837369,3.206819,3.380541,2.885264,2.274602,1.539692,2.38971,6.340575,5.094357,35.80852,25.72398,203.8144,0
302,0.1637968,0.1280289,0.149722,0.233474,0.08097605,0.3095398,0.3166406,0.2688812,0.3112381,0.4962959,0.3615066,0.489651,0.858214,0.3993665,0.9623194,0.7300099,0.2756208,0.9439574,0.6564392,0.6448689,1.392762,0.2032004,1.944895,0.5124153,0.4733862,0.7572783,0.4493196,0.5588253,0.2206752,0.2636197,0.1264875,0.2559725,0.4011366,0.3245599,1.330113,1.44659,0.3060976,0.619583,0.5872036,0.6470909,0.592973,0.9267286,0.9558348,0.8578053,1.245261,1.13813,1.048418,1.195212,1.41962,0.6271911,0.5471523,1.019581,1.763109,1.409811,0.1580657,1.332367,1.119754,1.786246,1.282591,1.444358,1.36742,1.480739,1.475108,0.6805453,1.418554,2.552549,3.202721,3.467062,2.884392,2.255009,1.570355,2.418591,8.159588,5.42372,28.73444,24.03587,176.063,0
303,0.1638672,0.127951,0.1490439,0.2332708,0.0811094,0.3090461,0.3161946,0.2683659,0.3110391,0.4954731,0.3612171,0.4884997,0.8574961,0.3995855,0.9583512,0.7284223,0.2756987,0.938271,0.6541294,0.6426607,1.274186,0.2016212,1.966983,0.5085791,0.4725543,0.723736,0.4477843,0.5133977,0.2201221,0.2389928,0.1262899,0.2545889,0.3985209,0.3217587,1.24414,1.43959,0.3048322,0.6132579,0.5840923,0.6418698,0.5910115,0.9226727,0.952886,0.8537412,1.237428,1.133784,1.041887,1.162406,1.401696,0.6232005,0.5451527,1.033486,1.738856,1.386744,0.157166,1.303148,1.115381,1.503743,1.337284,1.447136,1.299688,1.484663,1.511679,0.6794223,1.395034,2.38024,3.27864,3.653384,2.958941,2.2702,1.627178,2.498084,10.44207,5.789196,28.43205,25.70251,184.3497,0
304,0.1640645,0.1279328,0.1486141,0.2332108,0.08132411,0.3087112,0.3158634,0.2680145,0.3109442,0.4947707,0.3615623,0.4885371,0.8565263,0.3999317,0.9555355,0.7270931,0.2758415,0.9353443,0.6528064,0.6413719,1.164901,0.2013886,2.005687,0.5075315,0.4730125,0.6966117,0.4476632,0.4761281,0.2205254,0.2177367,0.1264352,0.2533019,0.3954896,0.3193595,1.170138,1.449512,0.3053353,0.6111146,0.5826886,0.6386131,0.5908885,0.9235318,0.9524985,0.8524539,1.235769,1.143459,1.047033,1.128415,1.404434,0.6209402,0.5456265,1.050977,1.755054,1.392226,0.1568891,1.302225,1.130422,1.331339,1.43566,1.509402,1.2742,1.531058,1.616185,0.6844776,1.401926,2.385517,3.444309,3.935319,3.111173,2.31408,1.720514,2.65135,13.72656,6.24761,21.95853,22.9572,145.5293,0
305,0.1644335,0.1280505,0.148606,0.2334059,0.08162183,0.3086995,0.3157992,0.2679796,0.3110513,0.4944277,0.3627385,0.4899803,0.8559569,0.400406,0.9549945,0.7264363,0.2761061,0.936562,0.6531607,0.6417199,1.062002,0.2019636,2.041145,0.509073,0.4749578,0.6732294,0.448421,0.4450964,0.2214126,0.1995728,0.1266877,0.2523643,0.3926344,0.3175944,1.095186,1.464341,0.3064935,0.6143533,0.5831701,0.6374499,0.5928641,0.9289762,0.955548,0.8543535,1.241695,1.163738,1.061139,1.098693,1.425651,0.6213729,0.548586,1.062701,1.799089,1.425894,0.1574302,1.330424,1.163262,1.201848,1.515511,1.577927,1.258946,1.565907,1.760769,0.6924331,1.433092,2.590228,3.626217,4.214526,3.276108,2.383506,1.808118,2.811391,16.218,6.53933,20.90457,23.1682,138.6337,0
