"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
236,0.02328592,0.02359304,0.0193953,0.01717796,0.01310802,0.100706,0.003313949,0.0003377106,0.03243158,0.002520703,0.02018894,0.0008805697,0.02869334,0.0004575435,0.002199616,0.001496843,0.04924923,0.05514335,0.01233512,0.008028941,0.0008827519,0.1626938,0.001039597,0.0588855,0.03524201,0.0029922,0.02108619,0.004348706,0.04241735,9.944825E-05,0.02445328,0.0007910067,0.004892147,0.0192799,0.002959402,0.02073324,0.0493996,0.04008164,0.009022924,0.01406442,0.1101312,0.08583403,0.06888571,0.02174398,0.009401953,0.2024221,0.188974,0.0600985,0.1674956,0.002940176,0.05819002,0.1503928,0.007666264,0.1781358,0.01575805,0.03556584,0.807336,2.914032,7.823972,3.230151,0.7784189,0.4158513,0.8728697,0.3656845,0.08532768,1.732757,0.110658,0.07577828,0.6127005,0.1074358,7.910049,20.04404,12.62347,17.95483,18.02254,70.11605,13.16013,78.09612
237,0.02334428,0.02374587,0.0194625,0.0172468,0.01312363,0.1011713,0.003291756,0.0003404654,0.03255099,0.002497504,0.02018255,0.0008834987,0.0288577,0.0004568639,0.002240907,0.001501463,0.04939919,0.05519579,0.01249394,0.008057824,0.0008385236,0.1623321,0.001004508,0.05891377,0.03508259,0.002946939,0.02111126,0.004263056,0.0422088,9.772648E-05,0.02439525,0.0008071321,0.004928804,0.01952366,0.002785346,0.02054738,0.04929055,0.03987182,0.009055925,0.01401335,0.1105285,0.0858855,0.06911287,0.02173958,0.00936665,0.1975916,0.1858721,0.06066836,0.1631322,0.002939432,0.05790408,0.1474747,0.007402825,0.1724543,0.01571929,0.03455045,0.7864338,2.328705,7.162833,2.820397,0.689276,0.3822218,0.820694,0.3562459,0.0817957,1.590254,0.09892756,0.06240185,0.538322,0.1010826,7.374726,18.00466,7.586797,14.96396,12.51715,56.39323,9.486517,58.46602
238,0.02337127,0.02385599,0.01947204,0.01728287,0.0131312,0.1014108,0.003265054,0.0003421328,0.03262694,0.002470856,0.02009062,0.0008829578,0.02896155,0.0004560845,0.002274227,0.001502953,0.04952126,0.05490142,0.01260492,0.008055853,0.0007852602,0.1604211,0.0009554249,0.05837088,0.03476685,0.002884039,0.02104752,0.004157307,0.04182895,9.552915E-05,0.02426772,0.0008213044,0.004946901,0.01970811,0.002599248,0.02013406,0.04890729,0.03933862,0.009036091,0.01389768,0.1102741,0.08529821,0.06896353,0.0216246,0.009253793,0.1910791,0.1808334,0.06076528,0.1567507,0.002923034,0.05728481,0.143712,0.007047906,0.1643254,0.0156298,0.03304185,0.7580695,1.957695,6.388337,2.387072,0.6076236,0.338096,0.7622755,0.3451544,0.07730979,1.396446,0.08642927,0.04986333,0.4632382,0.09280667,6.806931,15.99015,4.308999,12.4846,9.54615,51.6461,7.692523,45.66048
239,0.02336972,0.02392317,0.01943492,0.01729082,0.01313187,0.1014486,0.00323433,0.0003427934,0.03266396,0.002441221,0.01993044,0.0008797343,0.02899694,0.0004552151,0.002300102,0.001501592,0.04961692,0.0543373,0.01267337,0.008025197,0.000735194,0.1574327,0.0009088616,0.05736495,0.03435298,0.002816929,0.02092044,0.004052496,0.04135391,9.326509E-05,0.02410014,0.0008336147,0.004947042,0.0198417,0.002440187,0.01959621,0.04836853,0.03859056,0.008979784,0.01374102,0.1095341,0.08429435,0.06851204,0.02143049,0.009090082,0.183912,0.1749486,0.06047254,0.1494713,0.0028942,0.05648164,0.1398354,0.006668337,0.1553354,0.01550892,0.03126654,0.7269957,1.933359,5.800782,2.010908,0.5472022,0.2958711,0.7072046,0.334265,0.07259055,1.195791,0.07530831,0.04015527,0.4000226,0.08392243,6.314838,14.34015,2.522317,10.94112,10.95583,76.55659,9.984125,45.13011
240,0.0233461,0.02395241,0.01936328,0.01727709,0.01312684,0.1013364,0.003200576,0.0003426281,0.03267051,0.002409347,0.019724,0.0008746626,0.02896635,0.0004542687,0.002319777,0.001497816,0.04968983,0.05359454,0.01270684,0.007971936,0.0006934421,0.1536663,0.0008727714,0.05602013,0.03390161,0.002748958,0.02074541,0.003955625,0.04081671,9.113312E-05,0.02390205,0.0008443922,0.004932271,0.01993681,0.002311505,0.01898274,0.0477179,0.03773083,0.008898984,0.01355902,0.1084607,0.08305422,0.06785459,0.02118506,0.008901257,0.1767512,0.1688654,0.05986429,0.1420311,0.002857327,0.05562175,0.136075,0.00629538,0.1464238,0.01537113,0.02941465,0.6962216,1.961038,5.352139,1.722803,0.4974938,0.2586018,0.6588619,0.3240494,0.06801659,1.014233,0.06633797,0.03349094,0.3528709,0.07567916,5.922257,13.11969,1.648943,10.26139,11.0909,87.21498,11.09572,47.42578
241,0.02330504,0.02394529,0.01927083,0.01726625,0.01311556,0.1012339,0.003176251,0.0003486589,0.0326621,0.002389733,0.01956747,0.0008702602,0.02890541,0.0004526872,0.002346878,0.00148642,0.0497538,0.05250272,0.01275669,0.0079372,0.0006884836,0.150516,0.0009026946,0.05474518,0.03336988,0.002690315,0.02049887,0.0039397,0.04032904,9.077115E-05,0.02382224,0.0008519274,0.004932249,0.02009629,0.002247461,0.01866478,0.04738813,0.03704776,0.008860568,0.01332944,0.1075004,0.08119284,0.06701135,0.02087311,0.008703236,0.1684442,0.1629436,0.05816307,0.1340448,0.002813091,0.05493912,0.1319194,0.005887705,0.1371035,0.01522681,0.02733551,0.6617032,2.18524,5.291399,1.571828,0.4765661,0.2333178,0.6167902,0.3142405,0.06319508,0.8532811,0.06032941,0.02937002,0.323206,0.067821,5.657693,12.31181,1.252325,10.02477,12.33506,102.4321,13.02159,52.71198
242,0.02325714,0.02391105,0.01916055,0.01725475,0.01310324,0.1011127,0.003150907,0.0003543941,0.03264651,0.002369244,0.01941486,0.0008663016,0.02878149,0.000451078,0.002370312,0.001474369,0.04980613,0.05146576,0.01278851,0.00789052,0.0006960573,0.1477971,0.0009446405,0.05358293,0.03291655,0.002659083,0.02029264,0.003957908,0.03996557,9.096583E-05,0.02377734,0.0008585837,0.004922099,0.02024938,0.002248053,0.01849083,0.0472777,0.03640864,0.008839938,0.01313804,0.1066909,0.07981689,0.06615932,0.02059929,0.008532463,0.1620622,0.1589581,0.05654915,0.1278878,0.002768403,0.05447716,0.1292184,0.005616084,0.1299077,0.01508103,0.02543491,0.6349667,3.177096,6.374248,1.659132,0.5122177,0.2304575,0.5944228,0.3090464,0.05959028,0.7256237,0.05924954,0.0302576,0.324914,0.06233747,5.716489,12.51353,1.586815,11.75495,27.68795,162.8551,29.32545,81.10815
243,0.02322595,0.02386162,0.01905069,0.01727638,0.01309446,0.1011579,0.003127758,0.0003605628,0.03265372,0.002350108,0.01932518,0.0008652078,0.02861663,0.0004494896,0.002395499,0.001463284,0.04985527,0.05071325,0.01282446,0.007852752,0.0007338433,0.146445,0.001033532,0.05290896,0.032666,0.002663441,0.02016974,0.004033485,0.03978134,9.233542E-05,0.02383432,0.0008657238,0.004911965,0.02044543,0.002316423,0.0185685,0.04749713,0.03601816,0.008861944,0.01302812,0.1066336,0.07948759,0.06554716,0.0204677,0.008442549,0.1587536,0.1580601,0.05551174,0.1248334,0.002733587,0.05451627,0.1282855,0.005542881,0.1257982,0.01494934,0.02393275,0.6208119,4.154527,8.316865,1.990613,0.5998001,0.2442851,0.5980238,0.3096444,0.05769491,0.6419463,0.06608953,0.03929319,0.3761039,0.06115693,6.288448,14.06838,3.878855,15.80932,42.09918,163.8806,42.03037,108.5351
244,0.02321582,0.02381351,0.01897183,0.01732396,0.01309096,0.1013955,0.003108116,0.0003673936,0.03268333,0.002332401,0.01930408,0.0008668097,0.02843248,0.0004479352,0.002425181,0.001453187,0.0499073,0.05023319,0.01287981,0.007836236,0.000788642,0.1462262,0.001145285,0.05272746,0.03256088,0.00268464,0.02011113,0.00412394,0.03970362,9.431152E-05,0.02393439,0.0008743199,0.004909022,0.02068032,0.002391266,0.01879642,0.04786867,0.03594733,0.008909523,0.0129593,0.1071304,0.07974032,0.0651582,0.02042437,0.008403142,0.1573337,0.1588802,0.05493566,0.123674,0.002713987,0.05487309,0.1279309,0.00557694,0.1240225,0.01486355,0.02308256,0.6150404,3.939149,9.743305,2.43762,0.6886896,0.2563889,0.6136077,0.3113049,0.05701429,0.6088542,0.0756954,0.05044169,0.4377837,0.06375015,6.982682,15.75245,8.914608,18.74138,40.3277,140.7163,38.03253,115.7682
245,0.02322507,0.02378255,0.01895064,0.01738002,0.01309404,0.1017937,0.003092134,0.0003749664,0.03273421,0.002316429,0.01934587,0.0008709481,0.02825115,0.0004464342,0.002460737,0.001444613,0.04997014,0.05000962,0.0129672,0.007841867,0.0008497541,0.1473315,0.001253987,0.05305329,0.03254548,0.002724242,0.02012294,0.004216749,0.03975143,9.66522E-05,0.02408891,0.0008845816,0.004916416,0.02094756,0.002484182,0.01921308,0.04843149,0.0362236,0.008987302,0.01291842,0.1079301,0.08027929,0.06497236,0.0204119,0.008402734,0.1574892,0.1611837,0.0545656,0.1240895,0.002708852,0.05544235,0.1283824,0.005704694,0.1248467,0.01485376,0.02299135,0.6168206,3.318823,10.68364,3.013386,0.7839289,0.2724576,0.6392779,0.3137752,0.05768241,0.631238,0.08527808,0.06016808,0.4923535,0.06799107,7.660227,17.21624,15.74341,20.17977,41.04002,137.4561,35.42957,117.4158
246,0.02325858,0.02378209,0.01900224,0.01745033,0.01310486,0.102371,0.003080303,0.0003834881,0.03281547,0.002303174,0.01945845,0.0008779934,0.02809727,0.000445011,0.002504178,0.001438508,0.05005137,0.05008875,0.01309715,0.007871337,0.0009108871,0.1499536,0.00134614,0.05391163,0.03262339,0.002784025,0.02021318,0.0043103,0.03994796,9.92362E-05,0.02429126,0.0008966842,0.004937747,0.02125628,0.0026039,0.01983964,0.04922907,0.03688762,0.009106466,0.01291919,0.1091324,0.0812014,0.06504913,0.02044783,0.008453314,0.159375,0.1652426,0.05446055,0.126337,0.002717776,0.05625316,0.1300731,0.005948979,0.1287574,0.01493323,0.0236496,0.627161,2.685525,11.16329,3.871282,0.8871251,0.2936383,0.6775269,0.3179305,0.05986726,0.7186672,0.09490748,0.06912708,0.5444354,0.07274396,8.372051,18.62131,22.89162,20.94338,45.57446,149.8022,35.32272,121.0723
247,0.02330806,0.02381116,0.01909853,0.01752756,0.0131186,0.1030497,0.00307107,0.0003925475,0.03291495,0.002291663,0.01960042,0.0008854915,0.02798697,0.0004436303,0.002552387,0.001433818,0.0501475,0.05029324,0.01325017,0.007916593,0.0009360887,0.1524626,0.001369605,0.0548739,0.03268563,0.002816345,0.02029068,0.004343957,0.04005558,0.000100892,0.02442817,0.0009099987,0.004970683,0.02157682,0.002637583,0.02027586,0.04980761,0.03769058,0.009220503,0.01290142,0.1103572,0.08190922,0.06521793,0.02046261,0.008499033,0.1606025,0.1683933,0.05443663,0.1280323,0.002733585,0.05696728,0.1309309,0.006131751,0.1327447,0.01505512,0.02459257,0.6358905,1.988266,10.39988,4.589206,0.917236,0.2999302,0.7037182,0.3182497,0.06181004,0.8436651,0.09822495,0.0700164,0.5563813,0.07641292,8.637885,18.79411,21.22661,19.47501,30.46076,108.1094,23.00169,104.5388
248,0.02335287,0.02384571,0.01916907,0.0175884,0.01312961,0.1036668,0.003060823,0.0004013716,0.03300834,0.002279866,0.01970684,0.000890611,0.02790804,0.0004422383,0.002597849,0.00142895,0.0502447,0.05035895,0.01338376,0.007954055,0.0009162935,0.1540714,0.001314883,0.05562248,0.03261172,0.002809675,0.02030933,0.004313155,0.0399869,0.0001013363,0.02449505,0.0009227638,0.005003002,0.02186539,0.002586603,0.02041437,0.0500486,0.0382068,0.009292565,0.01282535,0.1111154,0.08198912,0.06520438,0.02038072,0.008479718,0.1595174,0.168994,0.0541534,0.1273878,0.00274159,0.05728005,0.1300538,0.006160594,0.1336029,0.01512681,0.02501649,0.6338614,1.455405,9.018428,4.843445,0.8756573,0.2896718,0.7049854,0.3141982,0.06206229,0.9217562,0.09498325,0.06361612,0.5288471,0.07707987,8.471227,17.91106,15.51532,16.89736,18.86152,72.85257,14.1431,80.26796
249,0.0233793,0.02386874,0.01919051,0.01762264,0.01313542,0.1041215,0.003047514,0.0004094916,0.03307914,0.00226651,0.01974793,0.0008925095,0.02783224,0.0004408017,0.002636702,0.0014229,0.05033318,0.05018079,0.01347865,0.007969913,0.0008655562,0.1544984,0.001211134,0.05594106,0.03238712,0.00277391,0.02025739,0.004243323,0.03976501,0.000100839,0.0244969,0.000934,0.005026366,0.02210372,0.002490243,0.02029799,0.05000757,0.03832848,0.009318391,0.01269458,0.111278,0.08143979,0.06491517,0.02019727,0.008387057,0.1563367,0.1672531,0.05348631,0.1244964,0.002736132,0.05718515,0.1279026,0.006058884,0.131196,0.01512797,0.0247744,0.6213421,1.158299,7.648501,4.725458,0.7995175,0.271242,0.686785,0.3075841,0.06074582,0.9233735,0.08807834,0.05441111,0.4818535,0.07471352,8.083937,16.58955,10.6179,14.37981,14.87316,69.66062,11.28877,63.62576
250,0.02338548,0.02387397,0.01917118,0.01763387,0.0131364,0.1044092,0.003031097,0.0004168608,0.03312612,0.002251524,0.01973111,0.0008919936,0.02773717,0.0004393165,0.002668949,0.001415577,0.05041037,0.04980473,0.01353765,0.00796282,0.0008073847,0.1539749,0.001099401,0.05582016,0.0320768,0.002726634,0.02015205,0.004166944,0.03946635,9.997807E-05,0.02445998,0.0009436277,0.005038635,0.02230039,0.002396734,0.02003257,0.04981672,0.03817108,0.009316443,0.01253787,0.1109995,0.08053999,0.06442069,0.01995395,0.008251809,0.1522499,0.1644301,0.05250116,0.1205387,0.002719274,0.05687317,0.1254591,0.005904946,0.1271779,0.01508021,0.02409246,0.6038706,1.103251,6.616356,4.43397,0.7216269,0.253721,0.6625422,0.300822,0.05872107,0.8750192,0.08103845,0.04680049,0.4387099,0.07064366,7.720389,15.44902,7.874736,12.79299,16.12532,94.58743,12.92541,60.46757
251,0.02337724,0.02386242,0.0191271,0.01763334,0.01313455,0.104585,0.00301273,0.0004237166,0.03315809,0.002235597,0.01968209,0.0008904965,0.02761471,0.0004377979,0.002696672,0.001407479,0.05047861,0.04933827,0.0135736,0.007939205,0.0007616318,0.1530122,0.001011047,0.05540839,0.03176642,0.002685222,0.02002539,0.004113951,0.03917805,9.939552E-05,0.02442226,0.0009521254,0.005042195,0.02247741,0.002347212,0.01974072,0.04963128,0.03790263,0.009311001,0.01238754,0.1105508,0.0796311,0.06385415,0.01970537,0.008113557,0.1484581,0.1618607,0.05136478,0.1167549,0.002696507,0.0565672,0.1235087,0.005772452,0.1232136,0.01500965,0.02324557,0.5870194,1.355525,6.074281,4.120821,0.6635814,0.2439591,0.6433736,0.2958122,0.05679195,0.81191,0.07645824,0.04312481,0.4150176,0.06656499,7.549197,14.88847,6.991315,12.55397,21.43935,133.6842,18.31008,70.34243
252,0.02336335,0.02383952,0.01907477,0.01763418,0.01313225,0.104721,0.0029939,0.000430393,0.03318612,0.002219573,0.01962843,0.0008892796,0.02746806,0.0004362657,0.002722747,0.001399198,0.05054173,0.0488868,0.01360043,0.007909002,0.000738878,0.1519964,0.0009602464,0.0548841,0.0315227,0.002657034,0.01990146,0.004097422,0.0389461,9.9456E-05,0.02440727,0.0009602365,0.005041806,0.02265855,0.002356224,0.01949283,0.0495363,0.03767234,0.009318125,0.01226457,0.1101957,0.07895742,0.06333818,0.01949689,0.008001098,0.1457123,0.1603378,0.05026883,0.1139227,0.002674063,0.05642683,0.12233,0.005703657,0.1202671,0.01493736,0.02246507,0.5742251,1.928545,5.850869,3.88726,0.6328704,0.2402038,0.6344367,0.2931816,0.0554274,0.7584945,0.07545035,0.04378953,0.4157766,0.06384882,7.63052,14.99269,7.539471,13.52074,26.80767,157.1562,23.4484,84.09926
253,0.0233453,0.0238144,0.01900566,0.01761605,0.01313156,0.1046256,0.002966634,0.0004325686,0.03313708,0.002193111,0.0196359,0.0008833981,0.02724927,0.0004346751,0.002663439,0.001385619,0.05073698,0.04845858,0.01357311,0.007823844,0.0006880944,0.1494191,0.000849166,0.05362581,0.03140608,0.002600539,0.01962431,0.004008568,0.03875621,9.755595E-05,0.02422108,0.0009650801,0.00501038,0.02270908,0.002336275,0.01885956,0.04882227,0.03714212,0.009270124,0.01214599,0.1093629,0.07757858,0.06287335,0.01923247,0.007833833,0.1449288,0.1582391,0.04929836,0.1120109,0.002638904,0.05616905,0.1219197,0.005701443,0.1182975,0.01485624,0.02213243,0.5681507,2.372646,5.489069,3.773069,0.6087418,0.2371542,0.6273855,0.2936839,0.05507876,0.7076284,0.07489746,0.04492318,0.4224212,0.06416671,7.666101,15.37482,8.174754,15.60735,31.48364,163.5881,29.09854,97.25589
254,0.02333131,0.02378641,0.01894388,0.01760866,0.01313332,0.104559,0.002940432,0.0004349104,0.03309574,0.002167512,0.01966429,0.0008788577,0.02702548,0.000433113,0.00260744,0.001372605,0.05093352,0.04813196,0.01355301,0.00774587,0.0006794009,0.1476991,0.0008198476,0.05256163,0.03138595,0.002574064,0.01939053,0.00399902,0.03867946,9.725676E-05,0.02413404,0.0009703748,0.00498138,0.02278136,0.002393754,0.01843063,0.04834533,0.03674703,0.009245795,0.01206487,0.1088492,0.07654891,0.0625187,0.01903346,0.007708164,0.1455327,0.1576311,0.04850818,0.1112615,0.002609912,0.05614273,0.1222421,0.00576448,0.1175819,0.01479006,0.02204018,0.5671234,3.032547,5.390634,3.848158,0.6299805,0.2447168,0.6309966,0.2970305,0.05552173,0.6762382,0.07816582,0.04956738,0.4493511,0.06662867,7.913511,16.30012,10.47541,18.37101,40.07669,166.4381,37.13166,112.7301
255,0.02332626,0.02376345,0.01890375,0.01761622,0.01313855,0.1045529,0.002915941,0.0004375739,0.03306627,0.002143051,0.01972422,0.0008758564,0.02680499,0.0004315907,0.002556028,0.0013604,0.0511353,0.04793654,0.013547,0.007681081,0.0006964879,0.1465921,0.0008351724,0.05173935,0.03145867,0.002565396,0.01919512,0.004034049,0.03868341,9.794878E-05,0.02407844,0.0009765868,0.004957989,0.0228808,0.002482497,0.01815043,0.04803642,0.03653326,0.009242165,0.01201599,0.1086896,0.07583059,0.06229365,0.01890013,0.007619991,0.1473417,0.1581558,0.04796143,0.1114884,0.002589549,0.05632735,0.1230827,0.005884272,0.1180859,0.01475367,0.0223238,0.5707204,3.424635,5.408525,3.993337,0.681507,0.2578748,0.6424115,0.301709,0.05674838,0.6701258,0.08376621,0.05596405,0.4859616,0.07122286,8.25791,17.40873,13.59593,20.76646,41.51266,152.376,37.68894,119.0514
256,0.02332839,0.02374912,0.01888692,0.01763193,0.01314691,0.104592,0.002893057,0.0004405175,0.03304474,0.002119495,0.01980663,0.0008739203,0.02659359,0.0004301049,0.00250875,0.001348884,0.05134344,0.04782724,0.0135553,0.007629272,0.000721915,0.1459702,0.0008637853,0.05115345,0.0315717,0.002562334,0.01902618,0.004077694,0.03872339,9.899891E-05,0.02403909,0.0009837078,0.004940237,0.02299721,0.002562547,0.01795084,0.0478223,0.03645526,0.009249535,0.01197958,0.1087063,0.07523391,0.06215214,0.01879615,0.007548085,0.149629,0.1590473,0.04755883,0.112101,0.002576289,0.05659608,0.1240271,0.006025388,0.1192806,0.01474623,0.022921,0.5764787,3.397049,5.407996,4.143289,0.7561184,0.2730981,0.6559303,0.3059582,0.05838205,0.6833532,0.08900208,0.06090879,0.5146364,0.07687631,8.534039,18.24201,15.71513,21.88809,38.26902,137.2993,34.03948,116.4341
257,0.02333761,0.02374356,0.01888778,0.01765196,0.01315832,0.104677,0.002871606,0.0004437366,0.0330314,0.002096836,0.01990878,0.0008729466,0.02639497,0.0004286576,0.00246508,0.001338183,0.05155849,0.04779589,0.0135767,0.007588277,0.0007491783,0.1460421,0.0008933956,0.0508517,0.03170586,0.002567412,0.0188921,0.004123087,0.03882122,0.0001002458,0.02402345,0.0009915463,0.004927093,0.02312805,0.00263771,0.01785911,0.04774527,0.03646808,0.009269038,0.01195503,0.1088353,0.07475273,0.06207839,0.01870878,0.007487905,0.1522583,0.160336,0.04724724,0.1130866,0.002567731,0.0569181,0.1252257,0.006192043,0.1210556,0.01475913,0.0236949,0.5838669,3.198252,5.546524,4.302096,0.866974,0.2934938,0.6718785,0.3105385,0.06033407,0.7086184,0.09393965,0.06486915,0.5381604,0.08260494,8.790309,18.95131,17.57481,22.47763,40.20817,140.3075,34.71663,116.6723
258,0.02335237,0.02374597,0.01889957,0.01767428,0.01317119,0.1047967,0.002851226,0.0004471066,0.03302231,0.002074779,0.02002029,0.0008723123,0.02620997,0.0004272349,0.002424123,0.001327951,0.05177846,0.04779987,0.01360597,0.007556028,0.0007624929,0.1462703,0.000904637,0.05072234,0.03183214,0.002562268,0.01876179,0.00413957,0.03888282,0.0001010979,0.02399118,0.0009999002,0.004917463,0.02326369,0.002651913,0.017735,0.04764157,0.03651357,0.009286258,0.01192399,0.1089511,0.07423808,0.06203069,0.01861727,0.007426709,0.1545188,0.1612,0.04697526,0.1138122,0.002561817,0.05720039,0.1260676,0.006336915,0.1226623,0.01478171,0.02451551,0.5902599,2.672185,5.625505,4.293686,1.007947,0.3072093,0.683746,0.3133422,0.06206479,0.7384923,0.09656261,0.06590777,0.5463878,0.08773782,8.891306,19.18482,17.07665,21.98167,32.95903,121.9116,28.20283,107.235
259,0.02336419,0.02374814,0.01890049,0.01768695,0.01318284,0.1048854,0.002830651,0.0004502797,0.03300411,0.002052454,0.0201118,0.0008707428,0.02603245,0.0004258082,0.002383368,0.001317397,0.05199632,0.04772446,0.01362878,0.007523951,0.0007555434,0.1462511,0.0008890294,0.05064506,0.0318763,0.002537874,0.01861154,0.004114565,0.03884784,0.0001012209,0.02392714,0.00100807,0.004906626,0.02338071,0.002594805,0.01750392,0.04741995,0.03645275,0.009281144,0.01185863,0.1087779,0.07345189,0.0618993,0.01847331,0.007335167,0.1554105,0.1606822,0.046567,0.1134383,0.002553064,0.05726619,0.1259236,0.006403745,0.1229439,0.01478626,0.02508225,0.5917767,2.055383,5.519662,4.061149,1.13241,0.3062466,0.6846594,0.3129119,0.06283338,0.7509511,0.09505971,0.06224321,0.5289448,0.09098782,8.740601,18.69501,14.15104,20.27928,24.15627,98.04495,20.79178,91.11633
260,0.02336562,0.02374138,0.0188745,0.01768257,0.01319114,0.1048856,0.002808744,0.0004529537,0.0329665,0.00202922,0.02016101,0.0008674223,0.02585247,0.0004243544,0.002340868,0.001305918,0.05220545,0.04749535,0.01363303,0.007483689,0.0007286831,0.1456237,0.000847506,0.05047242,0.03180278,0.002493211,0.01842413,0.0040504,0.03868768,0.0001005643,0.0238207,0.001015387,0.004890092,0.02346364,0.002480899,0.01713408,0.04703653,0.03620141,0.009243568,0.01174899,0.108181,0.07230886,0.06161605,0.01825746,0.007201066,0.1545974,0.1585117,0.04591176,0.1116907,0.002537203,0.05704398,0.1247076,0.006376074,0.1214357,0.01475558,0.02521557,0.5869883,1.564934,5.208407,3.668051,1.182649,0.2909422,0.6737247,0.3094299,0.06239139,0.7333751,0.08990058,0.05515595,0.4908701,0.09163245,8.387975,17.64448,10.54897,17.9785,17.29633,78.44865,15.19318,73.9882
