"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
36,11.48779,8.537816,8.016184,25.25097,2.526029,2.665582,2.410063,2.566928,2.541245,2.307692,4.125573,3.898152,7.400841,4.210709,8.151171,4.041212,2.751403,5.703089,2.774894,3.467733,15.31172,3.099846,21.56217,4.695463,4.170362,9.155493,2.857284,9.41766,2.850659,17.96032,2.82795,3.046384,2.648772,4.020083,19.31588,7.563513,2.602153,3.108155,4.714575,4.974185,5.133584,5.917032,6.657966,3.996474,4.143697,5.240812,5.060933,4.230425,4.631114,2.654301,4.536648,7.429163,7.340653,9.421412,0.7330096,7.95417,8.882798,65.29793,25.19933,15.71948,16.84892,12.13607,13.02234,8.817192,7.217849,10.19877,19.0723,20.99488,21.31498,13.12242,8.448709,17.44472,83.13213,25.31139,0,0,0,0
37,13.84759,9.960781,11.31736,30.49128,3.00718,3.050591,2.666261,2.916727,2.825643,2.529717,4.739113,4.731186,7.959522,4.252717,9.115482,4.328168,2.823243,6.609937,3.360602,4.013101,17.59444,3.607272,24.69413,5.367163,5.009284,10.38573,3.312293,11.78993,3.393731,21.02431,3.784965,3.724887,3.249814,4.898876,21.26547,9.134057,3.326128,4.405197,5.959179,6.08255,6.525158,7.464844,7.881134,4.877194,5.323482,6.452741,6.70166,4.866844,6.407122,3.255476,5.81659,9.798546,9.998095,12.93752,1.194955,10.47225,11.80906,65.1977,30.91377,20.84059,23.38683,16.71345,18.36106,10.39112,9.576956,16.0021,24.49642,26.89751,26.59175,15.92484,12.71045,21.16835,116.1017,27.36214,0,0,0,0
38,14.79426,11.28495,14.79508,32.56461,3.189741,3.207936,2.741899,3.055331,2.899237,2.588876,5.043569,5.016337,8.027995,4.266035,9.452322,4.398906,2.864705,7.099185,3.603188,4.229765,17.04602,3.871039,23.44856,5.660888,5.429594,10.81803,3.506182,11.29654,3.635144,21.64783,4.039322,3.950164,3.511021,5.165094,21.45946,9.541743,3.541516,5.245254,6.42003,6.528191,7.144533,8.035436,8.262027,5.187468,5.729539,7.12203,7.345291,5.326492,7.111303,3.622207,6.376936,10.93141,11.03853,14.83685,1.657743,13.13638,13.2755,51.27906,29.42044,22.93464,22.91701,16.43766,20.36447,11.07257,11.12943,20.31357,24.87339,26.21739,26.59187,16.87431,13.18912,21.28725,109.2387,26.22816,0,0,0,0
39,16.08416,13.32082,19.39927,35.12409,3.441438,3.413965,2.846968,3.24685,3.006952,2.67845,5.439993,5.390904,8.182055,4.287287,9.908438,4.507124,2.933804,7.730417,3.936541,4.514565,16.48819,4.187778,22.62516,6.018575,5.923542,11.25825,3.742875,10.99865,3.927323,22.18414,4.335674,4.251148,3.880073,5.521791,21.5347,9.994574,3.804775,6.280474,7.047731,7.103794,7.899949,8.759546,8.784802,5.570239,6.266744,7.922619,8.165086,5.871964,8.002824,4.073365,7.052938,12.38322,12.38819,17.21756,2.242099,16.10948,15.08609,44.86525,28.87619,25.25681,22.5827,16.53996,23.01688,12.0306,12.85282,25.35168,25.40987,25.96582,26.887,17.68855,14.01547,21.78582,108.0531,26.08946,0,0,0,0
40,17.67995,16.05264,24.50279,38.18513,3.731719,3.661089,2.974105,3.480687,3.143389,2.798162,5.889427,5.804165,8.425556,4.314197,10.445,4.642864,3.026066,8.438481,4.320921,4.842144,15.89343,4.528206,21.98292,6.422276,6.42607,11.5703,4.001356,10.76357,4.234492,22.50777,4.637918,4.595031,4.338466,5.925787,21.35446,10.37154,4.073858,7.335847,7.742725,7.712945,8.706761,9.544113,9.399702,5.986459,6.857396,8.655677,8.968568,6.476627,8.883328,4.547975,7.719894,13.77532,13.71208,19.53864,2.836377,18.63414,16.84126,41.27266,28.46755,26.47195,22.00644,16.38552,25.58722,12.83599,14.18713,30.04253,25.52486,25.41713,26.86157,18.2062,14.76097,22.09283,106.1632,26.09195,0,0,0,0
41,19.41034,19.41107,29.13259,41.45256,4.018972,3.919718,3.110908,3.73612,3.296877,2.944187,6.315565,6.179599,8.759081,4.343406,10.98872,4.79007,3.135521,9.098507,4.696158,5.169483,15.17377,4.833332,21.25579,6.812872,6.825566,11.6238,4.238466,10.47786,4.496733,22.45897,4.90591,4.933068,4.855164,6.307196,20.8054,10.54888,4.287161,8.139083,8.378694,8.209518,9.404002,10.21658,10.02,6.353762,7.385267,9.072948,9.517032,7.046623,9.485394,4.959446,8.18678,14.64339,14.54307,21.08004,3.275048,19.92344,17.99473,38.49912,27.55752,24.85758,20.77861,15.43675,27.12362,13.02587,14.59997,32.88195,24.71994,24.06833,25.87105,18.27884,14.87449,21.61404,101.0821,25.56655,0,0,0,0
42,20.38175,22.22661,29.88544,43.08764,4.121945,4.048013,3.190073,3.894428,3.390677,3.056189,6.412371,6.226188,9.067936,4.358813,11.23709,4.866164,3.213213,9.227072,4.821142,5.324758,14.01395,4.898583,19.93594,6.97703,6.679759,11.01815,4.292197,9.796706,4.487149,21.40769,4.946441,5.065158,5.206237,6.381395,19.3641,10.14222,4.230632,7.81611,8.415954,8.042103,9.355034,10.08629,10.23653,6.339426,7.395439,8.403053,8.990808,7.185874,8.933992,4.981844,7.792571,13.5634,13.36295,19.59647,3.089648,18.14139,16.76502,33.10439,23.59172,18.91915,16.8771,12.11023,24.58027,11.22408,12.78608,29.57143,21.2162,20.14487,21.76929,17.05521,12.45045,18.34271,82.7226,22.44066,0,0,0,0
43,20.30924,23.70904,27.37355,42.42591,4.029155,3.996453,3.185435,3.917824,3.396395,3.098726,6.166536,5.957572,9.193521,4.357934,11.16637,4.856534,3.233813,8.852449,4.685669,5.268737,12.67362,4.70664,18.3274,6.825538,6.059344,9.957158,4.1494,8.838001,4.22873,19.47918,4.73562,4.963758,5.289017,6.163615,17.53741,9.375117,3.961689,6.670458,7.912439,7.359494,8.671739,9.293676,10.01668,5.987393,6.955452,7.111581,7.749125,6.869236,7.648837,4.648851,6.779053,11.34149,11.06242,16.22675,2.483115,14.81866,14.0442,27.37201,18.74919,12.85649,12.34165,8.375164,19.83075,8.604837,10.05672,22.81715,17.03707,15.80386,16.8513,14.93163,9.09694,14.21667,64.27731,18.6015,0,0,0,0
44,19.49465,23.72383,23.25884,40.25034,3.826466,3.827483,3.120793,3.845175,3.340232,3.080223,5.746562,5.554068,9.113564,4.346964,10.9068,4.794954,3.204659,8.244328,4.404527,5.073804,11.59974,4.37565,17.07425,6.457432,5.290187,8.882773,3.901038,7.956169,3.864381,17.36266,4.379943,4.716644,5.14221,5.806167,15.93569,8.566663,3.625011,5.29166,7.204393,6.556072,7.759042,8.316298,9.566066,5.522395,6.347621,5.799994,6.419817,6.32123,6.280237,4.149013,5.654819,9.09038,8.82341,12.67288,1.762981,11.38035,11.16532,23.65175,14.5549,8.627201,8.579331,5.593679,15.19622,6.350519,7.514346,16.08571,13.65731,12.40204,12.90625,12.72183,6.342109,10.90205,46.64223,15.3443,0,0,0,0
45,18.2317,22.47561,19.37857,37.4273,3.586895,3.598905,3.023489,3.714025,3.24235,3.010661,5.291717,5.155533,8.864342,4.330406,10.58052,4.705243,3.138891,7.61497,4.09838,4.815264,11.03627,4.006608,16.53708,5.975284,4.615297,8.073697,3.630615,7.380358,3.516241,15.59232,3.983105,4.415008,4.831204,5.429101,14.93533,7.908042,3.317339,4.19129,6.541124,5.893895,6.909842,7.462136,9.047885,5.105494,5.787903,4.840178,5.404022,5.734643,5.232247,3.661048,4.768571,7.47956,7.280395,10.06957,1.227489,8.84991,9.029191,23.48018,12.0946,6.377279,6.393882,4.154122,12.02289,4.997519,5.803196,11.22391,11.54603,10.41172,10.55683,10.90421,4.716862,9.016212,35.72839,13.5749,0,0,0,0
46,17.10725,20.68076,16.58697,35.43272,3.409724,3.418612,2.942057,3.604256,3.161536,2.940759,4.976718,4.928445,8.57217,4.316829,10.32772,4.63742,3.069356,7.208316,3.878107,4.593451,11.08131,3.722507,16.8486,5.534208,4.322093,7.746852,3.438174,7.280334,3.31244,14.67027,3.69808,4.16648,4.502985,5.189905,14.84266,7.569721,3.141792,3.623818,6.230726,5.664268,6.462133,7.127981,8.704476,4.931283,5.511024,4.516583,5.079568,5.363829,4.846966,3.336863,4.444545,7.057965,6.930634,9.095856,0.9481775,7.497273,8.252688,33.23868,13.73709,6.632581,6.907925,4.838829,11.33249,5.106148,5.25375,8.784952,11.90692,11.55473,11.47769,10.16499,5.088415,10.02549,42.88243,16.17112,0,0,0,0
47,16.77604,19.04887,15.2042,35.98605,3.395144,3.398767,2.923626,3.600822,3.164555,2.927744,4.967813,5.024138,8.34776,4.315714,10.28116,4.645959,3.026947,7.260554,3.825573,4.509441,11.82384,3.638444,18.10205,5.283105,4.67933,8.066854,3.420988,7.817582,3.36658,15.01152,3.691104,4.07354,4.310634,5.258961,15.90092,7.718634,3.199847,3.725019,6.539185,6.148401,6.798613,7.749913,8.764044,5.211999,5.730805,5.107202,5.779831,5.522629,5.442561,3.307149,4.979228,8.291078,8.260486,10.14707,0.9004793,7.398415,9.342976,59.91639,22.47237,10.97427,11.96125,9.196631,14.10879,7.32338,6.160433,8.737944,16.72859,18.44495,18.17288,11.35882,8.875905,15.94345,88.86826,26.50825,0,0,0,0
48,16.40875,17.5885,13.94185,37.42288,3.353057,3.361824,2.902033,3.572451,3.141655,2.895394,4.903031,5.017311,8.169847,4.309365,10.22873,4.620716,2.976976,7.196824,3.744512,4.462279,12.66388,3.562813,19.35764,5.127904,4.855285,8.319083,3.410235,8.332795,3.387379,15.66451,3.735866,4.015791,4.154712,5.261399,16.73091,7.816207,3.211907,3.758733,6.501489,6.330671,7.113511,8.052667,8.699136,5.46596,5.748051,5.277749,5.931365,5.886908,5.597741,3.309267,5.194213,8.462128,8.556567,10.26406,0.8377081,7.355997,9.638117,62.59409,24.35039,12.27313,13.10445,10.24254,14.67483,7.684863,6.377675,8.619527,18.48915,20.29302,20.33837,12.48058,9.929399,17.41088,91.92518,26.83289,0,0,0,0
49,13.96754,15.47846,12.13097,32.99282,2.912903,3.000426,2.646951,3.176935,2.837463,2.602017,4.461672,4.335316,7.426838,4.26439,9.304273,4.320216,2.880275,6.573895,3.200552,3.983833,11.95116,3.186478,18.26998,4.54049,4.526224,7.62535,3.0586,7.370362,3.074956,14.19207,3.036686,3.412302,3.417567,4.474686,16.4789,6.8781,2.712777,3.240721,5.519792,5.680644,6.248629,7.128744,7.497508,4.880517,4.793928,4.957047,5.111457,5.74707,4.660211,3.003157,4.657931,7.374969,7.252251,8.738017,0.6879694,7.105454,8.422688,43.12411,21.28405,12.31587,11.07533,8.528076,12.18299,7.488585,5.898499,7.081503,16.94286,18.10361,18.61122,12.30995,7.830924,16.06333,72.17554,24.24222,0,0,0,0
50,13.75686,14.50518,11.56992,33.4106,2.924815,2.982028,2.6463,3.170993,2.827333,2.583951,4.45186,4.386819,7.453901,4.26201,9.339615,4.310338,2.847367,6.571996,3.188398,3.99893,13.33318,3.153316,20.46804,4.484142,4.677255,8.103425,3.057569,8.28654,3.104936,15.51307,3.146852,3.431292,3.357063,4.498487,17.54331,7.119373,2.765121,3.356349,5.609615,5.843769,6.445504,7.315511,7.496627,5.015257,4.882063,5.209592,5.392017,5.890971,4.888429,3.074013,4.858216,7.732003,7.655799,9.110271,0.695567,7.442134,8.881907,45.30813,22.46006,14.13947,12.76797,9.74221,13.0504,8.092803,6.3032,7.546899,18.60561,19.76007,20.0523,13.5278,8.740434,17.2282,83.48041,24.73377,0,0,0,0
51,13.72065,13.79326,11.38548,34.16302,2.962808,2.994545,2.657075,3.185947,2.830257,2.575448,4.486292,4.472891,7.492816,4.26169,9.414197,4.311365,2.823388,6.636291,3.201205,4.047477,14.43269,3.167851,21.69068,4.494581,4.858085,8.55469,3.083862,8.962233,3.159166,16.63184,3.27528,3.479873,3.334368,4.551923,18.43679,7.385081,2.836579,3.533962,5.733301,6.039533,6.711391,7.567839,7.536918,5.178765,5.003278,5.497218,5.702052,6.108191,5.157918,3.178984,5.092746,8.157817,8.120288,9.590756,0.7392677,7.987481,9.417936,47.28656,22.62052,15.78173,14.54801,10.68292,14.00684,8.687252,6.806217,8.329172,20.05906,21.11791,21.30174,14.62878,9.647285,18.21014,92.57986,25.00781,0,0,0,0
52,13.81674,13.38412,11.65028,34.77276,3.022247,3.031353,2.678705,3.21955,2.842437,2.573913,4.550637,4.581828,7.546159,4.263206,9.526939,4.320548,2.808677,6.743929,3.24046,4.12747,15.3449,3.228844,22.37601,4.571097,5.026685,8.943334,3.130561,9.41843,3.224741,17.53875,3.412665,3.556513,3.349052,4.618184,19.14379,7.648057,2.915216,3.761315,5.866942,6.203298,6.944427,7.788617,7.604253,5.307462,5.133926,5.764982,5.983084,6.27551,5.415973,3.312016,5.310588,8.56598,8.548093,10.11494,0.8277568,8.762596,9.939982,46.84512,21.16192,16.86155,15.61273,11.18354,14.85885,9.092405,7.339914,9.437428,20.90329,21.7081,21.84904,15.49082,10.23853,18.61394,96.86086,24.64985,0,0,0,0
53,13.92505,13.18887,12.10566,34.75521,3.073491,3.072997,2.701773,3.255007,2.850471,2.569729,4.600741,4.670393,7.578033,4.264208,9.642861,4.325192,2.797726,6.826776,3.283431,4.213001,16.02704,3.304432,22.68497,4.688424,5.090921,9.190736,3.172659,9.609808,3.262904,18.08265,3.511247,3.63183,3.37051,4.646095,19.55863,7.821171,2.963968,3.940557,5.930133,6.228749,7.002905,7.830266,7.644832,5.320127,5.204997,5.870878,6.090078,6.290241,5.523651,3.418496,5.393057,8.723716,8.706473,10.42089,0.9268411,9.490449,10.18242,45.98893,18.40168,16.83334,14.76237,10.91314,15.13958,9.013799,7.653127,10.4742,20.56083,20.9843,21.11786,15.78392,10.05304,17.96659,91.89603,23.27335,0,0,0,0
54,13.88397,12.9794,12.18776,33.65775,3.073317,3.090821,2.709934,3.264786,2.835756,2.549052,4.578093,4.675885,7.526342,4.261122,9.703161,4.306977,2.780072,6.793814,3.28748,4.261333,16.33342,3.344456,22.61355,4.802284,4.946203,9.20425,3.175241,9.485293,3.222245,18.09298,3.513437,3.659016,3.347958,4.575018,19.54408,7.806813,2.937951,3.924426,5.816347,6.003886,6.747629,7.550955,7.582198,5.137879,5.128323,5.662521,5.866091,6.065273,5.326662,3.420194,5.207577,8.363247,8.35601,10.15075,0.9632245,9.688874,9.840042,42.97168,15.97244,15.40897,12.14388,9.632917,14.37566,8.221942,7.433342,10.74129,18.77422,18.7659,18.85572,15.25216,8.817929,16.0251,77.24817,20.75101,0,0,0,0
55,13.52219,12.53585,11.51499,31.58709,2.995858,3.042016,2.686533,3.220882,2.784256,2.503715,4.434592,4.550973,7.452783,4.251721,9.667908,4.255553,2.747555,6.582706,3.217588,4.231935,16.03655,3.290335,21.97959,4.825517,4.565432,8.947452,3.104729,9.083051,3.079894,17.55124,3.391627,3.604882,3.244166,4.386324,19.11938,7.585114,2.824074,3.651552,5.485467,5.540149,6.199128,6.970134,7.371734,4.787355,4.873532,5.140131,5.305391,5.635042,4.817481,3.276239,4.736432,7.476212,7.529654,9.216502,0.8939552,9.133695,8.889785,38.17775,13.37944,13.02822,9.152639,7.671023,12.65288,6.881346,6.652248,9.91702,16.0455,15.61881,15.59681,13.96188,6.889423,13.22349,58.8649,17.55808,0,0,0,0
56,12.87286,11.84245,10.28394,29.1361,2.861695,2.926593,2.633577,3.129304,2.70529,2.442598,4.20051,4.332113,7.354328,4.237738,9.553443,4.182792,2.703068,6.252432,3.088505,4.12617,15.29317,3.144921,21.00927,4.725287,4.073253,8.55903,2.971848,8.595745,2.878562,16.72857,3.181386,3.482481,3.072852,4.132736,18.55456,7.258504,2.664374,3.232428,5.048803,5.004968,5.545331,6.295816,7.069026,4.389669,4.529397,4.512939,4.629754,5.128408,4.198904,3.031984,4.15106,6.432831,6.591384,8.01548,0.7560928,8.116513,7.720296,34.23184,11.0007,10.72107,6.892018,5.872215,10.72526,5.558788,5.674205,8.474224,13.405,12.67859,12.52226,12.36435,5.085406,10.60289,43.25033,14.69947,0,0,0,0
57,12.32598,11.12513,9.202734,27.45172,2.754171,2.827751,2.586086,3.052973,2.647064,2.399489,4.029721,4.184195,7.255171,4.226558,9.458284,4.132224,2.665411,6.041251,2.98371,4.014852,14.64598,3.011808,20.34785,4.583089,3.802865,8.399953,2.860949,8.401762,2.748831,16.26578,3.010765,3.367761,2.915563,3.95915,18.44063,7.071921,2.568268,2.951019,4.829734,4.755491,5.159678,5.961579,6.869006,4.165329,4.346578,4.232646,4.350855,4.784862,3.919091,2.837356,3.858767,6.035788,6.246742,7.467835,0.651509,7.364697,7.17654,39.01601,11.654,11.24799,6.780191,6.026954,10.06481,5.343181,5.255407,7.545392,12.77976,12.44687,12.09286,11.43327,4.771826,10.34449,42.58578,15.14348,0,0,0,0
58,12.06893,10.49577,8.55095,26.96585,2.699184,2.788715,2.560167,3.017695,2.626515,2.384102,3.978509,4.159687,7.165058,4.220226,9.424442,4.114735,2.640006,6.029408,2.932871,3.938485,14.44143,2.948718,20.34459,4.475206,3.845002,8.592269,2.81473,8.614294,2.735561,16.43654,2.936129,3.295361,2.808159,3.905561,18.89219,7.090734,2.566217,2.897029,4.882395,4.849749,5.145634,6.051996,6.824232,4.16646,4.38417,4.377585,4.543869,4.697025,4.050486,2.752207,3.9473,6.368494,6.553057,7.716907,0.6152806,7.150299,7.405387,53.63691,15.79571,15.30226,8.71081,8.254484,10.78963,6.23818,5.522133,7.50629,14.37968,15.25906,14.66694,11.46749,5.964629,12.62708,58.11978,19.29779,0,0,0,0
59,11.96124,9.991682,8.177589,27.07423,2.661898,2.777221,2.545939,2.998548,2.618016,2.377231,3.970199,4.165967,7.083462,4.214962,9.426999,4.103491,2.618808,6.076186,2.901822,3.89851,14.6031,2.927247,20.79928,4.424397,3.977949,8.903187,2.806964,8.989642,2.770314,17.00691,2.931405,3.260086,2.741543,3.888473,19.45392,7.184962,2.5969,2.939049,4.946314,4.981851,5.253594,6.208007,6.820438,4.236546,4.461605,4.572444,4.755744,4.737214,4.217911,2.738083,4.110545,6.675252,6.849789,8.023817,0.6086884,7.247746,7.730882,60.46016,18.54761,18.55356,10.32928,9.930955,11.44533,6.888843,5.832671,7.882119,15.97604,17.74445,17.07765,11.99572,6.947241,14.49375,67.44596,21.84864,0,0,0,0
60,12.04464,9.719639,8.307793,27.53703,2.66867,2.799782,2.549813,3.010729,2.627473,2.382159,4.026546,4.234191,7.022607,4.213143,9.491579,4.108302,2.607102,6.21225,2.91335,3.909939,14.94975,2.957175,21.3976,4.441362,4.195477,9.288945,2.838909,9.437924,2.849443,17.8368,3.006103,3.277688,2.730703,3.927879,20.04146,7.379528,2.671956,3.113279,5.100067,5.191497,5.480096,6.469481,6.884545,4.362246,4.610346,4.898555,5.098753,4.857637,4.511254,2.81122,4.375084,7.181686,7.322725,8.603497,0.6618998,7.832555,8.311255,58.80676,20.97901,21.5867,12.0169,11.73776,12.443,7.66695,6.402871,8.851072,17.88483,20.22968,19.47001,12.96946,8.042143,16.31468,78.10395,23.66837,0,0,0,0
61,12.77217,9.929946,9.150681,29.30231,2.821452,2.924912,2.638332,3.144937,2.721071,2.452968,4.212364,4.537857,7.14289,4.223824,9.868944,4.19683,2.615162,6.525332,3.097451,4.118837,15.71662,3.10195,22.58758,4.635839,4.474434,9.886417,2.998518,10.30825,3.017288,19.28149,3.335362,3.577145,2.922536,4.183727,20.58575,7.802538,2.915707,3.509092,5.497377,5.547831,5.948521,6.989614,7.256055,4.674746,5.014396,5.262416,5.608049,5.064617,5.033937,3.021827,4.752577,7.865974,8.076302,9.593779,0.8010164,8.792167,9.159122,53.35153,22.33094,21.57461,13.23466,12.99831,13.91056,8.014204,7.107618,10.67244,19.48185,21.60076,20.9186,13.99189,9.122165,17.22336,84.75784,23.55056,0,0,0,0
62,13.31655,10.34799,10.78145,30.48314,2.933098,3.024473,2.682599,3.226048,2.773095,2.488907,4.418263,4.752614,7.141151,4.231297,10.08569,4.244094,2.628356,6.882175,3.225808,4.253192,15.72871,3.247086,22.55985,4.779245,4.833843,10.25369,3.125929,10.40702,3.181879,19.89172,3.520392,3.778397,3.063452,4.34656,20.86443,8.099096,3.080198,4.007532,5.849094,5.937194,6.409205,7.507224,7.487261,4.915484,5.333174,5.864686,6.23216,5.346697,5.62373,3.261655,5.217579,8.898993,9.026106,10.92351,1.041026,10.5421,10.31834,49.34155,24.80799,22.55021,15.07764,15.01991,15.83471,9.144466,8.345532,13.22138,21.63473,23.62633,23.26349,15.09414,10.5865,19.09271,98.43792,25.19936,0,0,0,0
63,13.91652,11.06398,12.86126,31.70911,3.047576,3.125944,2.73226,3.313087,2.827044,2.527257,4.620746,4.953424,7.167661,4.240071,10.33689,4.294796,2.647898,7.22536,3.373132,4.410625,15.67363,3.406313,22.52636,4.951912,5.113513,10.48908,3.256711,10.42423,3.334778,20.30314,3.688521,4.007053,3.236757,4.492081,20.80874,8.32481,3.226307,4.515594,6.130088,6.233936,6.811425,7.912282,7.709032,5.123399,5.605771,6.309427,6.666674,5.630269,6.068428,3.507834,5.569846,9.663538,9.689044,12.06209,1.326687,12.39318,11.22845,44.90118,24.91222,20.48473,15.34942,15.43938,17.13223,9.66076,9.348351,15.82979,22.21802,23.45322,23.67076,15.7254,11.05812,19.40068,96.86949,24.70846,0,0,0,0
64,14.38378,11.83907,14.56043,32.44817,3.132652,3.196658,2.773387,3.380546,2.868933,2.557528,4.757983,5.081486,7.213431,4.247759,10.56094,4.335978,2.666909,7.447054,3.494383,4.549155,15.31955,3.524942,22.11958,5.095548,5.216523,10.45723,3.349424,10.22617,3.419005,20.2845,3.795709,4.217909,3.39606,4.569883,20.29922,8.379096,3.304306,4.834461,6.265479,6.338253,6.99596,8.07656,7.849858,5.216149,5.748614,6.438171,6.781339,5.786731,6.215495,3.678124,5.678935,9.898607,9.837247,12.5908,1.538129,13.53375,11.55574,39.43394,23.34741,16.31995,14.32266,14.2327,17.36055,9.435595,9.702241,17.36806,21.2117,21.54174,22.21905,15.67767,10.43368,18.24117,86.10766,22.86139,0,0,0,0
65,14.59866,12.3613,15.08493,32.42301,3.157226,3.217283,2.791094,3.40515,2.890629,2.571963,4.78893,5.093198,7.258695,4.25211,10.6954,4.358075,2.676617,7.487247,3.540533,4.625182,14.69167,3.568811,21.35018,5.163332,5.108294,10.14015,3.377173,9.797031,3.401028,19.75606,3.806333,4.359962,3.488616,4.55122,19.41227,8.223861,3.289174,4.821179,6.203866,6.217094,6.903767,7.972909,7.857251,5.161004,5.715561,6.210366,6.548772,5.764178,6.017654,3.703909,5.50462,9.525138,9.44157,12.26984,1.569681,13.42264,11.17116,35.31975,21.42652,11.96056,12.58563,11.95785,16.47408,8.630939,9.266348,17.1112,19.26683,18.92015,19.78683,14.97829,9.135193,16.2793,73.15313,20.60072,0,0,0,0
66,14.46332,12.38421,14.13318,31.4645,3.096579,3.170811,2.772193,3.365518,2.882405,2.561516,4.686587,4.955784,7.276646,4.250945,10.69186,4.351079,2.669278,7.311751,3.479866,4.605268,13.94722,3.523812,20.4255,5.125899,4.7711,9.57981,3.324517,9.194612,3.264671,18.75831,3.695322,4.393787,3.471561,4.413991,18.27686,7.863909,3.170098,4.437907,5.900719,5.851622,6.517903,7.584481,7.689577,4.941937,5.474894,5.638535,5.961557,5.541456,5.468902,3.552829,5.03909,8.54388,8.528282,11.05978,1.395967,12.0883,10.07285,32.1809,18.69,8.956876,10.40068,9.199749,14.53174,7.349728,8.120654,15.03841,16.70964,15.90364,16.72962,13.71118,7.379177,13.76912,58.91553,18.00822,0,0,0,0
67,14.01661,11.97695,12.36472,29.89967,2.97859,3.070487,2.725002,3.279058,2.845506,2.530537,4.49203,4.730994,7.255125,4.244589,10.58461,4.318021,2.646933,7.00324,3.349381,4.506404,13.27455,3.407943,19.57746,4.994216,4.3338,8.972742,3.21308,8.606904,3.066705,17.59547,3.50205,4.342113,3.366739,4.209517,17.23114,7.432946,3.001192,3.884069,5.485945,5.396405,5.994039,7.070901,7.419756,4.648776,5.13554,4.970578,5.268877,5.204816,4.809082,3.297162,4.470265,7.402295,7.506662,9.55399,1.127957,10.29165,8.752658,30.3538,16.0805,7.072554,8.512504,6.991473,12.38725,6.108747,6.812457,12.30591,14.3793,13.349,14.02114,12.27562,5.801031,11.54904,46.95543,15.83175,0,0,0,0
