"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
151,0,0,0,0,0,0,0,0,0.0004895292,0,0,4.065361E-05,0,0,0.0005338953,0,0,0.008082842,0,0,0,0,1.645541E-05,0,0.0003747437,0.0007329258,0,0,0,9.842822E-09,0,0,0.0004984039,0.0019974,5.137662E-09,0,0,0,0,0.002273442,0.01375996,0.03362454,0.0003095209,0.00273853,0.001887951,0.01937686,0.03940928,0.0238288,0.0005072578,0,0,0.003979618,4.856907E-05,0.0008311343,0,0,0.00836873,0.0007304653,0,0,0,0,8.414757E-06,0.0414834,0.0008003061,0.0001796248,0,0,0,0,0.02328757,0.07587849,0.001549794,1.108699E-05,0,0,0,0
152,0,0,0,0,0,0,0,0,0.0004896725,0,0,4.066838E-05,0,0,0.000533764,0,0,0.008132546,0,0,0,0,1.594351E-05,0,0.0003756323,0.0007304468,0,0,0,9.769077E-09,0,0,0.0004984103,0.001995231,5.044755E-09,0,0,0,0,0.002281914,0.01386806,0.03377676,0.0003120125,0.002746101,0.001895858,0.01938153,0.03951563,0.02380617,0.0005105783,0,0,0.003978367,4.841162E-05,0.0008383724,0,0,0.00840403,0.0006562306,0,0,0,0,8.407955E-06,0.04118716,0.0008019495,0.0001864853,0,0,0,0,0.02289727,0.07424784,0.001361783,1.046433E-05,0,0,0,0
153,0,0,0,0,0,0,0,0,0.0004896328,0,0,4.061372E-05,0,0,0.0005329464,0,0,0.008158067,0,0,0,0,1.523614E-05,0,0.0003755015,0.0007239521,0,0,0,9.653228E-09,0,0,0.0004979519,0.001990805,4.902219E-09,0,0,0,0,0.002284103,0.01392765,0.03379072,0.0003138878,0.002745885,0.00189534,0.0192569,0.03931229,0.02374832,0.000509424,0,0,0.003953213,4.773858E-05,0.0008362015,0,0,0.008373861,0.0006272454,0,0,0,0,8.288435E-06,0.04090776,0.0007941191,0.0001871212,0,0,0,0,0.02214023,0.07112204,0.001114805,9.629782E-06,0,0,0,0
154,0,0,0,0,0,0,0,0,0.0004894171,0,0,4.050335E-05,0,0,0.000531144,0,0,0.008162367,0,0,0,0,1.459324E-05,0,0.0003746642,0.0007165296,0,0,0,9.524872E-09,0,0,0.0004973315,0.001987135,4.780679E-09,0,0,0,0,0.002282821,0.01395161,0.03372316,0.0003152292,0.002740581,0.001889164,0.01906174,0.03896447,0.02369738,0.0005056637,0,0,0.003920203,4.684341E-05,0.000828193,0,0,0.008304463,0.0006627741,0,0,0,0,8.12715E-06,0.0408685,0.0007809555,0.000182335,0,0,0,0,0.02140368,0.06824268,0.0009496188,9.064302E-06,0,0,0,0
155,0,0,0,0,0,0,0,0,0.0004892058,0,0,4.039997E-05,0,0,0.0005288028,0,0,0.008166313,0,0,0,0,1.438373E-05,0,0.0003741425,0.0007138898,0,0,0,9.445184E-09,0,0,0.0004969891,0.001987375,4.787659E-09,0,0,0,0,0.002284947,0.01398553,0.03372305,0.0003166036,0.00273814,0.001886069,0.01893049,0.03882174,0.0236963,0.0005038831,0,0,0.003907602,4.628954E-05,0.000823206,0,0,0.008260289,0.0008368014,0,0,0,0,8.049051E-06,0.04122668,0.0007716447,0.0001766003,0,0,0,0,0.02124846,0.06804641,0.0009883656,9.361745E-06,0,0,0,0
156,0,0,0,0,0,0,0,0,0.0004892295,0,0,4.03694E-05,0,0,0.0005270143,0,0,0.008195659,0,0,0,0,1.478979E-05,0,0.0003749996,0.0007176821,0,0,0,9.444191E-09,0,0,0.0004973349,0.00199231,4.941429E-09,0,0,0,0,0.002295645,0.01408028,0.03391293,0.0003187035,0.002746679,0.001894457,0.01897067,0.03910993,0.02376602,0.0005078366,0,0,0.003928836,4.644391E-05,0.0008286358,0,0,0.008297213,0.001116855,0,0,0,0,8.12624E-06,0.04171439,0.000773651,0.0001759648,0,0,0,0,0.02189946,0.07124653,0.001263191,1.051636E-05,0,0,0,0
157,0,0,0,0,0,0,0,0,0.0004874254,0,0,5.041713E-05,0,0,0.0003144561,0,0,0.008459093,0,0,0,0,1.564118E-05,0,0.0003890258,0.0007423605,0,0,0,8.663698E-09,0,0,0.0004448871,0.00170473,4.305442E-09,0,0,0,0,0.00233281,0.0137842,0.03334064,0.0003559128,0.002576859,0.001858926,0.01864314,0.0380906,0.02444378,0.000500065,0,0,0.003728337,4.441891E-05,0.00045867,0,0,0.005848764,0.001268007,0,0,0,0,9.031493E-06,0.0476986,0.0008774896,0.0001752679,0,0,0,0,0.0195029,0.07220887,0.001460669,1.005193E-05,0,0,0,0
158,0,0,0,0,0,0,0,0,0.0004865562,0,0,5.012941E-05,0,0,0.0003221389,0,0,0.00848999,0,0,0,0,1.572251E-05,0,0.0003908959,0.000736008,0,0,0,8.54775E-09,0,0,0.0004449828,0.00170507,4.316107E-09,0,0,0,0,0.002337661,0.01379768,0.03326491,0.000357405,0.002579212,0.001852671,0.01881154,0.0381405,0.02444581,0.0005026642,0,0,0.003750296,4.450322E-05,0.0004615047,0,0,0.005892645,0.001264692,0,0,0,0,9.017295E-06,0.04762143,0.0008909944,0.0001730709,0,0,0,0,0.01937552,0.07328622,0.001468331,1.056807E-05,0,0,0,0
159,0,0,0,0,0,0,0,0,0.0004857107,0,0,4.985854E-05,0,0,0.0003298289,0,0,0.008519752,0,0,0,0,1.633692E-05,0,0.0003927957,0.0007329916,0,0,0,8.491059E-09,0,0,0.0004450547,0.001705596,4.344043E-09,0,0,0,0,0.00234269,0.01381348,0.03319392,0.000358928,0.002581885,0.001846852,0.01898545,0.03821016,0.02445334,0.0005054915,0,0,0.003771181,4.458622E-05,0.0004645022,0,0,0.005939765,0.001252689,0,0,0,0,9.014238E-06,0.04763536,0.0009043808,0.0001711197,0,0,0,0,0.01925389,0.07421258,0.001484312,1.092882E-05,0,0,0,0
160,0,0,0,0,0,0,0,0,0.0004849164,0,0,4.960931E-05,0,0,0.0003375641,0,0,0.008551445,0,0,0,0,1.717106E-05,0,0.0003948053,0.000732453,0,0,0,8.469602E-09,0,0,0.0004451502,0.001706301,4.378752E-09,0,0,0,0,0.002348348,0.01383474,0.03313854,0.0003605277,0.002585408,0.001842186,0.01916983,0.03831293,0.0244668,0.0005087472,0,0,0.003792726,4.469359E-05,0.0004678637,0,0,0.005991605,0.001220162,0,0,0,0,9.026082E-06,0.04766384,0.0009182046,0.0001696814,0,0,0,0,0.01916113,0.07517106,0.001515654,1.122159E-05,0,0,0,0
161,0,0,0,0,0,0,0,0,0.0004841607,0,0,4.937259E-05,0,0,0.0003453346,0,0,0.008583316,0,0,0,0,1.796243E-05,0,0.0003967868,0.0007324933,0,0,0,8.458425E-09,0,0,0.0004452294,0.001706422,4.39272E-09,0,0,0,0,0.002353513,0.01385514,0.03307982,0.0003621347,0.002588701,0.001837615,0.01934176,0.03838392,0.02447333,0.0005117049,0,0,0.003810098,4.474585E-05,0.0004709431,0,0,0.006041312,0.001140614,0,0,0,0,9.030419E-06,0.04757808,0.0009307717,0.0001684916,0,0,0,0,0.01900048,0.07562537,0.001504381,1.130648E-05,0,0,0,0
162,0,0,0,0,0,0,0,0,0.0004834058,0,0,4.913425E-05,0,0,0.0003530514,0,0,0.008610882,0,0,0,0,1.854646E-05,0,0.000398501,0.000732286,0,0,0,8.444696E-09,0,0,0.0004452135,0.00170581,4.37932E-09,0,0,0,0,0.002357034,0.01386488,0.03299642,0.0003636264,0.002590143,0.001831519,0.01947755,0.03837606,0.02446418,0.0005136931,0,0,0.003820368,4.468357E-05,0.0004730089,0,0,0.006081365,0.001042558,0,0,0,0,9.011985E-06,0.04745186,0.0009402672,0.0001666548,0,0,0,0,0.01873426,0.07535977,0.001445704,1.118224E-05,0,0,0,0
163,0,0,0,0,0,0,0,0,0.0004826393,0,0,4.889254E-05,0,0,0.0003606518,0,0,0.008633597,0,0,0,0,1.888795E-05,0,0.0003999539,0.0007322824,0,0,0,8.430206E-09,0,0,0.0004451355,0.001705161,4.34928E-09,0,0,0,0,0.002359282,0.01386379,0.03289331,0.0003649912,0.002589849,0.001824153,0.01958253,0.03831717,0.02445079,0.0005149287,0,0,0.003826305,4.454145E-05,0.0004741627,0,0,0.006112847,0.0009545817,0,0,0,0,8.980782E-06,0.047397,0.0009470747,0.0001639183,0,0,0,0,0.01843519,0.0748379,0.001388949,1.10321E-05,0,0,0,0
164,0,0,0,0,0,0,0,0,0.0004818277,0,0,4.863839E-05,0,0,0.0003680755,0,0,0.008648876,0,0,0,0,1.8926E-05,0,0.0004010981,0.000731198,0,0,0,8.406634E-09,0,0,0.0004450175,0.001704003,4.286052E-09,0,0,0,0,0.002359447,0.01384783,0.03275347,0.0003661678,0.002587344,0.001815061,0.01964214,0.03816061,0.02443048,0.0005148647,0,0,0.003823773,4.425651E-05,0.000473902,0,0,0.006131102,0.0008819452,0,0,0,0,8.921431E-06,0.04725143,0.0009499438,0.0001602563,0,0,0,0,0.01804555,0.07374419,0.00129347,1.075596E-05,0,0,0,0
165,0,0,0,0,0,0,0,0,0.0004809302,0,0,4.836325E-05,0,0,0.0003752144,0,0,0.00865298,0,0,0,0,1.871543E-05,0,0.0004018032,0.0007296503,0,0,0,8.379484E-09,0,0,0.0004448092,0.00170254,4.20959E-09,0,0,0,0,0.002357267,0.01381269,0.0325691,0.0003670789,0.002581973,0.001803423,0.01965268,0.0379097,0.02439928,0.0005134192,0,0,0.003813827,4.383591E-05,0.0004720915,0,0,0.006134583,0.0008553771,0,0,0,0,8.837485E-06,0.04714648,0.0009487353,0.0001552748,0,0,0,0,0.01759723,0.07225689,0.001192852,1.04387E-05,0,0,0,0
166,0,0,0,0,0,0,0,0,0.0004799296,0,0,4.806291E-05,0,0,0.0003820006,0,0,0.00864499,0,0,0,0,1.830765E-05,0,0.0004021002,0.0007271835,0,0,0,8.347105E-09,0,0,0.0004445614,0.001700884,4.114512E-09,0,0,0,0,0.002352703,0.01375899,0.03233825,0.0003677031,0.002574003,0.001789434,0.0196143,0.03756067,0.02436702,0.000510531,0,0,0.003795913,4.327359E-05,0.0004686924,0,0,0.006123047,0.000847779,0,0,0,0,8.728583E-06,0.04702571,0.0009434057,0.0001491859,0,0,0,0,0.01709565,0.07043736,0.001081136,1.008916E-05,0,0,0,0
167,0,0,0,0,0,0,0,0,0.0004788431,0,0,4.774584E-05,0,0,0.0003884074,0,0,0.008627564,0,0,0,0,1.786875E-05,0,0.0004021269,0.0007256356,0,0,0,8.324778E-09,0,0,0.0004442995,0.001699762,4.027668E-09,0,0,0,0,0.002347121,0.01369372,0.03208466,0.0003681088,0.002564514,0.001774233,0.01955506,0.03719429,0.02433981,0.0005071039,0,0,0.003776888,4.267349E-05,0.0004645626,0,0,0.006104743,0.0008619311,0,0,0,0,8.622746E-06,0.04705229,0.0009363028,0.0001423982,0,0,0,0,0.01665343,0.06899695,0.00101613,9.922827E-06,0,0,0,0
168,0,0,0,0,0,0,0,0,0.0004776866,0,0,4.74141E-05,0,0,0.000394463,0,0,0.008603013,0,0,0,0,1.740204E-05,0,0.0004020189,0.0007234683,0,0,0,8.301868E-09,0,0,0.0004440859,0.001698629,3.914902E-09,0,0,0,0,0.002340368,0.01362031,0.0318073,0.0003683333,0.002554082,0.001758489,0.01947518,0.03678669,0.02431946,0.0005029847,0,0,0.003753472,4.200517E-05,0.0004596838,0,0,0.006079854,0.0008242608,0,0,0,0,8.510713E-06,0.04698568,0.0009272796,0.0001355853,0,0,0,0,0.01621155,0.06760482,0.0009483061,9.773154E-06,0,0,0,0
169,0,0,0,0,0,0,0,0,0.000486166,0,0,5.102713E-05,0,0,0.0005453832,0,0,0.00868,0,0,0,0,1.482462E-05,0,0.0004042246,0.0007676558,0,0,0,9.185344E-09,0,0,0.0003671971,0.001564797,4.781905E-09,0,0,0,0,0.002385068,0.014488,0.03119544,0.0003823208,0.002503305,0.001825108,0.01917978,0.03538856,0.02266298,0.0004879001,0,0,0.003682944,4.175856E-05,0.0006516307,0,0,0.007341214,0.0009795811,0,0,0,0,8.829332E-06,0.04342135,0.0009498518,0.0001067809,0,0,0,0,0.01274515,0.05886902,0.001134613,7.376409E-06,0,0,0,0
170,0,0,0,0,0,0,0,0,0.0004859394,0,0,5.109032E-05,0,0,0.0005467641,0,0,0.008682938,0,0,0,0,1.604119E-05,0,0.0004051019,0.0007814466,0,0,0,9.367207E-09,0,0,0.0003674875,0.001567885,4.984105E-09,0,0,0,0,0.002391812,0.01453222,0.03135126,0.0003839284,0.002510912,0.001830658,0.01922019,0.03572228,0.022724,0.0004908786,0,0,0.00369348,4.175417E-05,0.0006543676,0,0,0.007377926,0.001111072,0,0,0,0,8.971538E-06,0.04380096,0.0009509351,0.0001075092,0,0,0,0,0.01309832,0.06146904,0.001495706,7.854718E-06,0,0,0,0
171,0,0,0,0,0,0,0,0,0.0004859851,0,0,5.125747E-05,0,0,0.000549385,0,0,0.008719536,0,0,0,0,1.718751E-05,0,0.0004071424,0.0007981975,0,0,0,9.540015E-09,0,0,0.0003680781,0.001571751,5.231096E-09,0,0,0,0,0.002405768,0.01463467,0.0316418,0.000386487,0.002526455,0.001845391,0.01940343,0.03634199,0.02280038,0.0004985699,0,0,0.003729554,4.224455E-05,0.0006656951,0,0,0.0074788,0.001178881,0,0,0,0,9.231912E-06,0.0440602,0.0009662795,0.0001134675,0,0,0,0,0.01362591,0.0650474,0.001992543,8.399294E-06,0,0,0,0
172,0,0,0,0,0,0,0,0,0.0004863412,0,0,5.153741E-05,0,0,0.0005536745,0,0,0.008792263,0,0,0,0,1.832641E-05,0,0.0004102014,0.0008172502,0,0,0,9.704634E-09,0,0,0.000368856,0.001575827,5.50459E-09,0,0,0,0,0.002426603,0.01479322,0.03205948,0.0003901089,0.002549305,0.001868694,0.01971683,0.03721759,0.02287961,0.0005108216,0,0,0.003789968,4.318741E-05,0.0006861186,0,0,0.00764208,0.001184403,0,0,0,0,9.594864E-06,0.04424437,0.0009956018,0.0001257905,0,0,0,0,0.01423237,0.06892667,0.002520238,8.837907E-06,0,0,0,0
173,0,0,0,0,0,0,0,0,0.0004869026,0,0,5.187064E-05,0,0,0.0005594681,0,0,0.008884479,0,0,0,0,1.904815E-05,0,0.000413477,0.0008309126,0,0,0,9.805254E-09,0,0,0.000369551,0.00157739,5.651139E-09,0,0,0,0,0.002448209,0.0149694,0.0324922,0.0003943464,0.002574,0.00189426,0.02002744,0.03803382,0.02292353,0.0005234533,0,0,0.003845642,4.405238E-05,0.0007092449,0,0,0.007814179,0.001080155,0,0,0,0,9.911069E-06,0.04397678,0.001026754,0.0001428554,0,0,0,0,0.01452419,0.07067887,0.002591484,8.706926E-06,0,0,0,0
174,0,0,0,0,0,0,0,0,0.0004874984,0,0,5.217961E-05,0,0,0.00056584,0,0,0.008970944,0,0,0,0,1.924317E-05,0,0.0004159887,0.0008382204,0,0,0,9.834239E-09,0,0,0.0003697733,0.001576156,5.670532E-09,0,0,0,0,0.002465831,0.01511765,0.03285355,0.0003984784,0.002594338,0.001914698,0.02022567,0.03860588,0.02290815,0.0005329046,0,0,0.003880691,4.452758E-05,0.0007274535,0,0,0.007940874,0.0009520486,0,0,0,0,1.008872E-05,0.04364438,0.001047976,0.0001584948,0,0,0,0,0.0144662,0.07017935,0.002335862,8.194726E-06,0,0,0,0
175,0,0,0,0,0,0,0,0,0.0004879863,0,0,5.240455E-05,0,0,0.0005718875,0,0,0.009034347,0,0,0,0,1.889414E-05,0,0.0004172635,0.0008372825,0,0,0,9.781589E-09,0,0,0.0003696042,0.001572947,5.541927E-09,0,0,0,0,0.002476067,0.01521071,0.03307918,0.0004019796,0.002606924,0.001925966,0.02024763,0.03879537,0.02285453,0.000536766,0,0,0.003883593,4.438898E-05,0.0007356373,0,0,0.007989566,0.0008203412,0,0,0,0,1.00719E-05,0.04322711,0.001052501,0.0001680112,0,0,0,0,0.01406051,0.06752101,0.001877191,7.424472E-06,0,0,0,0
176,0,0,0,0,0,0,0,0,0.0004882242,0,0,5.24999E-05,0,0,0.000576715,0,0,0.009060876,0,0,0,0,1.815331E-05,0,0.000416958,0.000828745,0,0,0,9.657798E-09,0,0,0.0003690656,0.001568369,5.301661E-09,0,0,0,0,0.002476857,0.01523028,0.03312496,0.0004043946,0.002609266,0.001925047,0.0200725,0.03855141,0.02276883,0.0005339631,0,0,0.003852605,4.358921E-05,0.0007316045,0,0,0.007947632,0.0007103974,0,0,0,0,9.86237E-06,0.04282745,0.001038651,0.0001686317,0,0,0,0,0.01338714,0.06323506,0.001390788,6.540725E-06,0,0,0,0
177,0,0,0,0,0,0,0,0,0.000488144,0,0,5.245956E-05,0,0,0.0005797756,0,0,0.009048024,0,0,0,0,1.725376E-05,0,0.000415196,0.0008152125,0,0,0,9.489288E-09,0,0,0.0003683188,0.001563661,5.018332E-09,0,0,0,0,0.002469214,0.01517988,0.03300335,0.0004056104,0.002601987,0.001912798,0.01974157,0.03796498,0.02267578,0.0005256122,0,0,0.003798292,4.230728E-05,0.0007175564,0,0,0.0078323,0.0006424973,0,0,0,0,9.528258E-06,0.04257161,0.001010792,0.0001613851,0,0,0,0,0.01261284,0.05841471,0.00100709,5.746178E-06,0,0,0,0
178,0,0,0,0,0,0,0,0,0.0004877791,0,0,5.231549E-05,0,0,0.0005809939,0,0,0.009004541,0,0,0,0,1.646015E-05,0,0.0004125347,0.0008005655,0,0,0,9.313027E-09,0,0,0.0003675646,0.001559947,4.776436E-09,0,0,0,0,0.002456678,0.0150828,0.03277811,0.0004058706,0.002588544,0.00189357,0.01933627,0.03722597,0.02260209,0.0005143457,0,0,0.003737173,4.084035E-05,0.0006983517,0,0,0.007679645,0.0006616195,0,0,0,0,9.165935E-06,0.04253627,0.0009764553,0.0001496421,0,0,0,0,0.01192273,0.05431452,0.000766291,5.247296E-06,0,0,0,0
179,0,0,0,0,0,0,0,0,0.0004872675,0,0,5.213005E-05,0,0,0.0005807627,0,0,0.008948598,0,0,0,0,1.601374E-05,0,0.0004098858,0.0007887277,0,0,0,9.168721E-09,0,0,0.0003669962,0.00155821,4.6494E-09,0,0,0,0,0.002444529,0.01497827,0.03255296,0.0004057207,0.002574764,0.001874378,0.01895753,0.03657394,0.02257428,0.0005035527,0,0,0.00368601,3.951461E-05,0.0006795564,0,0,0.00753359,0.0008295347,0,0,0,0,8.870586E-06,0.04275695,0.0009438409,0.000137066,0,0,0,0,0.01149249,0.05215071,0.0006700359,5.242892E-06,0,0,0,0
180,0,0,0,0,0,0,0,0,0.0004867292,0,0,5.194726E-05,0,0,0.0005796731,0,0,0.008894538,0,0,0,0,1.596786E-05,0,0.0004078812,0.0007798864,0,0,0,9.068181E-09,0,0,0.000366699,0.001558044,4.634787E-09,0,0,0,0,0.002435281,0.01489551,0.03238518,0.0004055849,0.002564715,0.001859452,0.01865429,0.03609829,0.02259223,0.000494846,0,0,0.00364653,3.843728E-05,0.0006636846,0,0,0.007416328,0.001054775,0,0,0,0,8.665947E-06,0.04299929,0.0009165487,0.0001261103,0,0,0,0,0.01131776,0.05184586,0.0006703731,5.620987E-06,0,0,0,0
181,0,0,0,0,0,0,0,0,0.0004677259,0,0,5.420708E-05,0,0,0.0004282507,0,0,0.008280816,0,0,0,0,1.208071E-05,0,0.0003719993,0.0007962964,0,0,0,9.376824E-09,0,0,0.0003468964,0.001402904,5.049663E-09,0,0,0,0,0.002417303,0.01295448,0.03113066,0.0003593183,0.002496474,0.001899794,0.01818824,0.03416209,0.03508609,0.0004113508,0,0,0.003529501,3.750156E-05,0.0004466063,0,0,0.005321209,0.001226546,0,0,0,0,7.632065E-06,0.03322329,0.0007905053,0.000108443,0,0,0,0,0.008855255,0.04655878,0.0007671429,4.100507E-06,0,0,0,0
182,0,0,0,0,0,0,0,0,0.0004680107,0,0,5.433764E-05,0,0,0.0004411602,0,0,0.008279548,0,0,0,0,1.320613E-05,0,0.0003720756,0.0008038647,0,0,0,9.495783E-09,0,0,0.0003472375,0.001405725,5.361271E-09,0,0,0,0,0.002424551,0.01305164,0.03144599,0.0003607818,0.002508455,0.001910441,0.01813421,0.03452439,0.03522868,0.0004124568,0,0,0.003535734,3.745042E-05,0.0004463264,0,0,0.005323157,0.001450193,0,0,0,0,7.754355E-06,0.03353594,0.0007851374,0.0001073085,0,0,0,0,0.00932337,0.04989731,0.001148606,4.649347E-06,0,0,0,0
183,0,0,0,0,0,0,0,0,0.0004685514,0,0,5.45797E-05,0,0,0.0004551714,0,0,0.00830989,0,0,0,0,1.429404E-05,0,0.0003732399,0.0008136516,0,0,0,9.618486E-09,0,0,0.0003478814,0.001408574,5.674405E-09,0,0,0,0,0.002437887,0.01320188,0.0318867,0.0003632065,0.002528002,0.001930112,0.01821605,0.03513896,0.03536667,0.0004175754,0,0,0.003561012,3.783719E-05,0.0004525892,0,0,0.005374704,0.001471541,0,0,0,0,7.971859E-06,0.03363783,0.0007921184,0.0001127068,0,0,0,0,0.009835707,0.05331777,0.001571798,5.02802E-06,0,0,0,0
184,0,0,0,0,0,0,0,0,0.0004694125,0,0,5.495674E-05,0,0,0.0004706942,0,0,0.008376341,0,0,0,0,1.540578E-05,0,0.0003753747,0.0008286143,0,0,0,9.763118E-09,0,0,0.0003486708,0.001411902,6.036456E-09,0,0,0,0,0.002458584,0.01340367,0.03247031,0.0003667549,0.002554411,0.00195947,0.01844564,0.03607146,0.03549573,0.0004273303,0,0,0.003615,3.877712E-05,0.0004664772,0,0,0.005480391,0.001389601,0,0,0,0,8.308702E-06,0.03384327,0.0008128717,0.0001253672,0,0,0,0,0.01045258,0.05716622,0.002092017,5.349866E-06,0,0,0,0
185,0,0,0,0,0,0,0,0,0.0004707833,0,0,5.552688E-05,0,0,0.0004885675,0,0,0.008496421,0,0,0,0,1.658544E-05,0,0.000378905,0.0008495577,0,0,0,9.935596E-09,0,0,0.0003498369,0.001416704,6.456376E-09,0,0,0,0,0.002490042,0.01368212,0.03327287,0.0003720182,0.002591464,0.002003784,0.01886818,0.0374414,0.03569391,0.000443555,0,0,0.003708591,4.048516E-05,0.0004909384,0,0,0.005659845,0.001275137,0,0,0,0,8.808224E-06,0.0341124,0.0008508881,0.0001495802,0,0,0,0,0.01126907,0.06193489,0.002751138,5.700304E-06,0,0,0,0
186,0,0,0,0,0,0,0,0,0.0004727072,0,0,5.62709E-05,0,0,0.0005093124,0,0,0.008668417,0,0,0,0,1.748295E-05,0,0.0003835122,0.0008704121,0,0,0,1.009344E-08,0,0,0.000351261,0.001420934,6.797217E-09,0,0,0,0,0.002529148,0.0140281,0.03423923,0.0003790619,0.002637296,0.002060967,0.01940209,0.03906351,0.03589488,0.0004643035,0,0,0.003822108,4.262172E-05,0.0005241809,0,0,0.005891341,0.001111665,0,0,0,0,9.367702E-06,0.03410585,0.0008993531,0.0001887783,0,0,0,0,0.01203328,0.06581686,0.003114262,5.823201E-06,0,0,0,0
187,0,0,0,0,0,0,0,0,0.0004749965,0,0,5.706445E-05,0,0,0.0005322,0,0,0.008860067,0,0,0,0,1.770309E-05,0,0.0003879747,0.0008842848,0,0,0,1.017931E-08,0,0,0.000352345,0.001421975,6.941566E-09,0,0,0,0,0.002567158,0.01438528,0.03519602,0.0003870114,0.002683135,0.002119657,0.01984813,0.04051639,0.03597786,0.0004835528,0,0,0.003915532,4.439454E-05,0.0005567807,0,0,0.006101276,0.0009476769,0,0,0,0,9.766025E-06,0.03377112,0.0009400737,0.0002352735,0,0,0,0,0.01240318,0.0667674,0.002851312,5.552478E-06,0,0,0,0
188,0,0,0,0,0,0,0,0,0.0004772915,0,0,5.77315E-05,0,0,0.0005554117,0,0,0.009025215,0,0,0,0,1.712749E-05,0,0.0003908435,0.0008859205,0,0,0,1.014624E-08,0,0,0.0003525983,0.001418955,6.82827E-09,0,0,0,0,0.002593643,0.01468056,0.03592934,0.0003944055,0.002718085,0.002164715,0.02000507,0.04133107,0.0358893,0.000494327,0,0,0.003950091,4.499175E-05,0.0005762849,0,0,0.006206031,0.0008206121,0,0,0,0,9.795169E-06,0.03320841,0.0009550067,0.0002696245,0,0,0,0,0.0121762,0.06386297,0.002096514,4.905639E-06,0,0,0,0
189,0,0,0,0,0,0,0,0,0.0004793523,0,0,5.820598E-05,0,0,0.0005772676,0,0,0.009141614,0,0,0,0,1.607267E-05,0,0.0003917691,0.0008775517,0,0,0,1.0013E-08,0,0,0.0003520604,0.001414301,6.552378E-09,0,0,0,0,0.002607704,0.01488848,0.03640771,0.0004004105,0.002739547,0.002191594,0.01987926,0.04152235,0.03571125,0.0004959359,0,0,0.0039364,4.455588E-05,0.0005800783,0,0,0.006197355,0.0007562652,0,0,0,0,9.521471E-06,0.03285038,0.0009448286,0.0002793436,0,0,0,0,0.0116442,0.05932066,0.001456215,4.240692E-06,0,0,0,0
190,0,0,0,0,0,0,0,0,0.0004810957,0,0,5.851295E-05,0,0,0.000597061,0,0,0.009211524,0,0,0,0,1.499069E-05,0,0.000391274,0.0008644096,0,0,0,9.826508E-09,0,0,0.0003511944,0.001410132,6.261784E-09,0,0,0,0,0.002613327,0.01502395,0.03669734,0.0004049797,0.002750963,0.002204576,0.01958619,0.0413372,0.03553869,0.0004915527,0,0,0.003900691,4.357577E-05,0.0005735682,0,0,0.006118329,0.0007865014,0,0,0,0,9.117513E-06,0.03273124,0.0009205225,0.0002702185,0,0,0,0,0.01108952,0.05502385,0.001061144,3.769559E-06,0,0,0,0
191,0,0,0,0,0,0,0,0,0.0004825151,0,0,5.868675E-05,0,0,0.0006146839,0,0,0.009243028,0,0,0,0,1.411911E-05,0,0.0003899622,0.0008484776,0,0,0,9.613238E-09,0,0,0.0003502972,0.001406799,6.009554E-09,0,0,0,0,0.002613124,0.01510792,0.0368511,0.0004083079,0.002756108,0.00220839,0.01920531,0.04092702,0.03540874,0.0004836218,0,0,0.003853637,4.23104E-05,0.000561216,0,0,0.006002763,0.0009027027,0,0,0,0,8.67745E-06,0.03267845,0.0008892789,0.0002513503,0,0,0,0,0.01059888,0.05146297,0.0007984805,3.489517E-06,0,0,0,0
192,0,0,0,0,0,0,0,0,0.0004836512,0,0,5.877214E-05,0,0,0.000630262,0,0,0.009245817,0,0,0,0,1.362528E-05,0,0.0003883012,0.0008330658,0,0,0,9.406228E-09,0,0,0.0003494579,0.001404395,5.867108E-09,0,0,0,0,0.002610429,0.01516367,0.03694431,0.000410654,0.0027586,0.00220713,0.01880928,0.04047016,0.035335,0.0004744976,0,0,0.003807582,4.104816E-05,0.0005466699,0,0,0.005877608,0.001163634,0,0,0,0,8.280039E-06,0.03275171,0.0008569923,0.0002286955,0,0,0,0,0.01027061,0.04921102,0.0006551598,3.435327E-06,0,0,0,0
193,0,0,0,0,0,0,0,0,0.0004877336,0,0,5.765662E-05,0,0,0.0004678633,0,0,0.008341413,0,0,0,0,3.58632E-06,0,0.0004024006,0.0007897876,0,0,0,8.988772E-09,0,0,0.0002712252,0.001362579,6.147351E-09,0,0,0,0,0.002488708,0.01511587,0.03688052,0.0004450012,0.002698376,0.002138178,0.01822534,0.04093165,0.03299494,0.0003683819,0,0,0.003707868,3.923685E-05,0.0003642414,0,0,0.004255801,0.001482819,0,0,0,0,8.590672E-06,0.02532397,0.0009041668,0.0002389509,0,0,0,0,0.007883748,0.04502052,0.0006153973,2.017946E-06,0,0,0,0
