"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
269,16.6168,14.0026,22.47942,34.69447,2.805219,3.493029,4.349933,4.596809,3.154047,3.507349,6.254789,6.066274,6.922305,4.310469,10.54614,5.787116,2.521372,8.699383,5.293705,4.463513,15.45555,4.378145,23.35057,6.237232,5.767906,11.12261,3.993254,10.40562,3.473845,20.65242,4.320554,3.254824,4.179702,4.272405,21.49082,9.113499,3.710598,6.487108,7.171869,7.232074,7.069235,10.0046,8.785272,6.208157,8.17205,8.159073,8.596038,13.05846,7.832166,6.501983,6.907837,13.35135,13.81802,16.06573,2.48426,21.41887,14.30723,40.65794,25.3596,18.28293,20.06469,12.67274,21.97703,10.18415,12.72254,24.95267,22.79035,24.37715,24.01673,23.93885,12.85753,19.86735,95.29688,24.21683,0,0,0,0
270,16.65481,14.68979,21.67239,34.32762,2.764853,3.48585,4.360082,4.580197,3.157186,3.522956,6.110433,5.890628,7.058932,4.314033,10.56116,5.828341,2.530543,8.473881,5.275643,4.46463,14.36007,4.361357,21.82936,6.269076,5.37022,10.28867,3.94376,9.575303,3.333081,19.40392,4.226354,3.224622,4.238636,4.170607,19.7101,8.621152,3.554522,5.942969,6.809043,6.747001,6.720674,9.45401,8.654357,5.914917,7.73407,7.204748,7.624362,12.69036,6.973876,6.298302,6.257019,11.60936,12.2177,14.18788,2.231823,18.62462,12.65376,33.57269,20.50873,13.11695,15.30756,8.797841,18.7535,8.253306,10.66347,21.54518,18.69337,19.33832,19.08696,21.62206,9.801597,15.74976,71.31165,19.96195,0,0,0,0
271,16.13785,14.71062,19.17059,32.78867,2.648248,3.381148,4.299315,4.459166,3.113668,3.48792,5.773091,5.54314,7.147825,4.309551,10.41428,5.807293,2.522233,7.999843,5.105209,4.343573,13.19495,4.209053,20.28397,6.103221,4.775008,9.291914,3.777448,8.65236,3.078547,17.76913,3.994284,3.091688,4.140624,3.964088,17.92156,7.985204,3.306355,5.039802,6.246714,6.086445,6.137989,8.64836,8.333951,5.462071,7.075522,6.073385,6.478506,11.88037,5.911477,5.81259,5.379463,9.578715,10.41351,11.71817,1.767005,15.07356,10.54945,28.07192,16.40325,9.391633,11.38106,6.140103,15.17588,6.412211,8.392286,16.94096,15.21022,15.37363,14.9183,18.98649,7.124235,12.26501,54.001,16.56537,0,0,0,0
272,15.32168,14.18918,16.25231,30.84249,2.506026,3.230674,4.202817,4.288886,3.047211,3.425278,5.383786,5.179707,7.167416,4.300646,10.19269,5.748241,2.502415,7.482326,4.875483,4.158043,12.35223,3.988586,19.3125,5.808562,4.2324,8.512946,3.57214,7.983864,2.823805,16.35208,3.710104,2.913592,3.9449,3.739237,16.61329,7.411906,3.066802,4.167214,5.724206,5.523979,5.561181,7.914582,7.976449,5.048659,6.482058,5.1575,5.564732,10.98356,5.02961,5.255924,4.628222,7.987742,9.011224,9.622075,1.308551,11.97687,8.783684,26.19243,13.94462,7.254483,8.929873,4.93599,12.44182,5.219771,6.617371,12.80522,13.01292,13.10692,12.43655,16.7807,5.509336,10.26104,42.63758,14.77315,0,0,0,0
273,14.62351,13.5178,14.36125,29.50056,2.409672,3.110063,4.126798,4.155662,2.998421,3.378217,5.121279,4.984685,7.131793,4.294267,10.02597,5.703375,2.484075,7.168859,4.717887,3.996555,12.08299,3.795407,19.24005,5.498679,4.007,8.230539,3.427095,7.823481,2.693407,15.67905,3.502873,2.772467,3.76359,3.608131,16.24633,7.113247,2.946588,3.721264,5.525554,5.347456,5.26014,7.616859,7.775834,4.883785,6.265879,4.848524,5.312295,10.40811,4.729944,4.888402,4.357838,7.552257,8.604983,8.850382,1.066952,10.37691,8.146031,31.50371,15.16569,7.282425,9.323428,5.703211,11.78348,5.220035,6.009911,10.70019,13.0951,13.97334,12.99347,15.84948,5.683475,10.89712,47.72126,16.62296,0,0,0,0
274,14.00749,12.73851,12.90427,28.61484,2.326749,3.008562,4.06197,4.036869,2.953576,3.332438,4.920338,4.85427,7.06351,4.287167,9.884919,5.648526,2.463984,6.943814,4.58508,3.859364,12.23224,3.620086,19.76776,5.219438,3.934061,8.230784,3.324472,7.97193,2.629439,15.58963,3.361832,2.658658,3.595726,3.521881,16.38714,6.952075,2.882315,3.468939,5.410665,5.298847,5.091529,7.473689,7.632032,4.832881,6.205761,4.759635,5.261919,10.04119,4.628245,4.640725,4.288574,7.426317,8.482324,8.523236,0.9186183,9.467589,7.923581,40.23811,17.2346,7.982207,10.38964,6.91243,11.71657,5.456056,5.796116,9.521194,13.90324,15.72032,14.51383,15.73183,6.311255,12.18374,55.53515,19.20179,0,0,0,0
275,13.57818,12.04154,11.92973,28.33679,2.277776,2.941977,4.022309,3.957037,2.924434,3.301758,4.805635,4.807905,6.991102,4.282233,9.799301,5.607248,2.447188,6.829968,4.500186,3.769679,12.65307,3.491147,20.56046,5.012159,3.99743,8.425275,3.273409,8.331274,2.625532,15.96314,3.316218,2.590227,3.478834,3.491558,16.88766,6.937347,2.879422,3.395902,5.408146,5.382898,5.081312,7.514881,7.570091,4.899564,6.287056,4.873462,5.420361,9.9679,4.721102,4.542354,4.393578,7.603481,8.656944,8.594735,0.8434513,9.152511,8.075394,48.26995,19.92405,9.271494,12.01039,8.544341,12.20148,5.912369,5.919003,9.129335,15.40525,18.13363,16.70876,16.47219,7.30699,13.94114,66.30035,21.91829,0,0,0,0
276,13.46663,11.56906,11.63701,28.89816,2.284789,2.932534,4.022175,3.9414,2.926445,3.302145,4.818842,4.887639,6.932435,4.282656,9.802866,5.604487,2.438275,6.885798,4.49215,3.749376,13.2809,3.442837,21.46755,4.910194,4.234619,8.812089,3.293737,8.872465,2.698237,16.7334,3.38922,2.58385,3.44419,3.5431,17.68618,7.104141,2.959761,3.553245,5.586409,5.664696,5.293913,7.843961,7.636293,5.126719,6.564569,5.267437,5.889497,10.2996,5.094763,4.634313,4.729988,8.257169,9.286116,9.217389,0.8584486,9.56206,8.740443,53.59114,23.72305,11.46517,14.80548,10.88343,13.53698,6.77541,6.518243,9.682308,17.92388,21.57802,19.88671,18.17147,8.975665,16.47526,83.8702,25.0089,0,0,0,0
277,14.06569,11.5829,12.04719,31.10674,2.408575,3.033336,4.247971,4.144984,3.033816,3.486868,4.97722,5.281145,7.076872,4.297365,10.19806,5.784022,2.442755,7.132731,4.796256,3.948734,14.36977,3.522636,22.26325,5.048359,4.500385,9.514513,3.438419,9.913334,2.825481,18.54087,3.826967,2.77545,3.68551,3.840949,18.37839,7.58959,3.214545,4.090157,6.027315,6.085758,5.769094,8.502966,8.115687,5.617994,7.176433,5.62202,6.466293,11.10101,5.693233,5.007156,5.150013,8.990378,10.22637,10.19274,0.9530214,10.28183,9.625431,51.9277,25.11185,12.62187,16.8534,12.07839,15.18872,7.01273,7.081258,11.21317,19.58691,23.45358,21.44351,19.99893,10.39471,17.51169,91.95921,24.85212,0,0,0,0
278,14.72436,12.04335,14.16739,33.13424,2.567994,3.154306,4.344271,4.290016,3.114577,3.578935,5.272688,5.657984,7.078121,4.311673,10.46347,5.886301,2.459452,7.602412,5.026599,4.122667,14.85971,3.677848,22.17713,5.181933,5.061236,10.08707,3.603139,10.2822,3.052527,19.29901,4.133718,2.929243,3.887811,4.080763,19.30503,8.089361,3.468803,4.902595,6.641854,6.779829,6.41483,9.457186,8.519921,6.146388,7.879391,6.642874,7.601727,12.21714,6.744389,5.539634,5.972065,10.83145,12.056,12.31766,1.275,12.77523,11.55048,51.75315,29.68553,16.50867,21.42781,15.33301,18.7155,8.706558,8.927738,14.69202,23.49648,28.19667,25.866,22.78388,13.57119,21.21344,123.8979,28.61652,0,0,0,0
279,15.07969,12.56694,15.72816,34.4364,2.647461,3.218338,4.402841,4.359522,3.149864,3.625349,5.393429,5.802605,7.103862,4.31851,10.63438,5.928189,2.470482,7.786767,5.170374,4.253851,15.10234,3.770941,22.04632,5.310083,5.22007,10.20355,3.688361,10.21875,3.140261,19.45551,4.282535,3.026783,4.038199,4.166829,19.33867,8.24063,3.544604,5.278898,6.781945,6.946997,6.688679,9.722428,8.680569,6.356738,8.05596,6.839715,7.745602,12.87563,6.947413,5.834498,6.165332,11.10352,12.31285,12.93553,1.481099,14.18697,12.01197,44.19554,25.99598,16.1259,19.29356,13.77118,19.02513,8.550488,9.390084,16.53064,22.51485,25.85606,24.31059,23.22052,12.94628,19.95515,105.9085,25.83881,0,0,0,0
280,15.94617,13.79027,18.83407,36.06433,2.825342,3.366981,4.529398,4.542209,3.241825,3.740327,5.700314,6.15306,7.193978,4.337357,10.9794,6.069249,2.500867,8.254179,5.473572,4.482161,15.42563,3.974172,22.12243,5.559248,5.591044,10.46724,3.861224,10.27885,3.325565,19.78084,4.540934,3.209631,4.341858,4.37703,19.75594,8.60818,3.7329,6.058574,7.282352,7.39631,7.154604,10.34511,9.08755,6.687181,8.55542,7.487499,8.438119,13.66905,7.65779,6.368316,6.697986,12.32622,13.47753,14.64454,1.876075,16.61034,13.38007,42.18546,25.13624,17.53107,19.71701,14.09758,21.17335,9.282689,10.67445,20.05787,23.30987,26.33391,24.9646,24.22857,13.94196,20.69546,111.5381,26.18162,0,0,0,0
281,16.957,15.32162,21.91472,37.80763,2.998374,3.540405,4.667014,4.741,3.344266,3.868854,6.010178,6.480458,7.334076,4.357608,11.33947,6.230612,2.536848,8.718273,5.786661,4.718379,15.61936,4.191291,22.12614,5.858966,5.884838,10.59884,4.035276,10.21096,3.486653,19.86576,4.751137,3.384603,4.675634,4.573683,19.93595,8.864992,3.882126,6.727939,7.71745,7.750443,7.567246,10.87023,9.495015,6.95421,8.973337,7.923456,8.911334,14.39367,8.176573,6.834647,7.096996,13.18675,14.27926,15.95456,2.222994,18.35096,14.3886,43.33812,23.23799,17.96956,19.17517,13.71759,22.59737,9.636932,11.47969,22.80877,23.12086,25.67383,24.64187,24.43948,14.26127,20.61862,108.1946,25.79297,0,0,0,0
282,17.51789,16.46768,22.75861,38.314,3.054523,3.639605,4.742209,4.834117,3.392943,3.935975,6.093121,6.527867,7.485565,4.366523,11.50109,6.311159,2.559773,8.816288,5.925519,4.843781,15.27235,4.273156,21.53366,6.06414,5.77404,10.25232,4.088397,9.754348,3.471403,19.25678,4.770977,3.443169,4.870496,4.599415,19.34067,8.723336,3.832117,6.65352,7.678884,7.57706,7.515087,10.70869,9.603135,6.845469,8.869568,7.543381,8.503208,14.38496,7.845527,6.890506,6.861495,12.50061,13.55552,15.32228,2.211014,17.68188,13.77153,39.60279,19.55498,15.94444,15.87079,11.24665,21.0618,8.657052,10.68185,21.90376,20.47067,22.23138,21.4453,23.04462,12.29283,17.99983,89.229,22.95021,0,0,0,0
283,17.6953,17.17224,22.10183,37.91083,3.039071,3.666274,4.761197,4.84521,3.400648,3.958223,6.027711,6.411379,7.616915,4.367867,11.51687,6.3363,2.570859,8.696516,5.935295,4.869925,14.55224,4.238569,20.59623,6.128947,5.466397,9.678518,4.046906,9.146483,3.355922,18.24481,4.664471,3.415431,4.94286,4.528923,18.51694,8.416964,3.689211,6.186257,7.4301,7.19577,7.226606,10.25213,9.534455,6.560867,8.531294,6.890457,7.814536,13.93155,7.214558,6.682811,6.362482,11.33329,12.38928,13.89894,1.988465,15.91936,12.53215,35.27335,16.7153,13.75691,13.20525,9.140086,18.72481,7.481176,9.389335,19.32855,17.87906,19.25286,18.37058,21.18589,10.20193,15.44709,74.88847,20.52957,0,0,0,0
284,17.46644,17.26718,20.40799,36.92674,2.966674,3.616061,4.72347,4.77488,3.369857,3.935836,5.845407,6.18778,7.68786,4.362437,11.40551,6.303969,2.567985,8.420477,5.834911,4.802793,13.71022,4.096851,19.65764,6.023329,5.083951,9.084157,3.930018,8.584936,3.189216,17.15187,4.465832,3.317624,4.88355,4.395229,17.72739,8.048427,3.504525,5.536302,7.072285,6.76379,6.832225,9.696059,9.335176,6.233287,8.099506,6.197876,7.080039,13.25222,6.512576,6.302801,5.793948,10.11358,11.19509,12.24697,1.665909,13.80931,11.13863,32.60108,14.76996,11.97499,11.34007,7.764252,16.38025,6.477042,8.070444,16.15868,15.88351,17.18766,16.10448,19.33795,8.553211,13.57485,64.46273,18.94515,0,0,0,0
285,16.76373,16.66584,18.01707,35.25425,2.83196,3.479935,4.62441,4.61209,3.291561,3.856938,5.53776,5.85059,7.671611,4.348851,11.16888,6.195413,2.548146,7.981213,5.62529,4.646921,12.93408,3.853665,18.91022,5.756531,4.62314,8.5235,3.74401,8.107039,2.97845,16.11442,4.184079,3.156945,4.681552,4.19184,17.01177,7.627759,3.278761,4.7826,6.568939,6.252511,6.322387,8.990273,8.983361,5.852424,7.554285,5.464494,6.259831,12.34893,5.730478,5.790878,5.156212,8.790446,9.921331,10.45598,1.315915,11.66791,9.636791,30.98958,12.86505,10.26571,9.543786,6.544495,13.947,5.491897,6.768772,12.86641,14.02593,15.26219,14.0349,17.47855,6.996216,11.82643,54.15718,17.40473,0,0,0,0
286,16.05993,15.80243,16.0171,33.88425,2.723263,3.350261,4.531356,4.460894,3.222777,3.783232,5.291253,5.616158,7.602248,4.336906,10.95427,6.092467,2.526577,7.647273,5.447659,4.497268,12.53231,3.629458,18.71783,5.462714,4.358589,8.264353,3.588497,7.944215,2.835451,15.57108,3.962009,3.016632,4.465342,4.041737,16.81637,7.371685,3.129788,4.292208,6.271122,5.992863,5.979179,8.587651,8.719205,5.641144,7.251753,5.108573,5.876199,11.68294,5.331959,5.398355,4.826312,8.196936,9.363554,9.50623,1.078436,10.28073,8.861949,34.48665,13.20484,10.26127,9.356462,6.752596,12.94548,5.253995,6.141166,10.79085,13.73144,15.48348,13.96467,16.58777,6.735755,11.83838,54.73426,18.1846,0,0,0,0
287,15.84093,15.06026,15.18436,33.93294,2.714305,3.319221,4.504007,4.412857,3.216295,3.770601,5.272389,5.663565,7.517511,4.334942,10.88988,6.064878,2.515907,7.655904,5.415996,4.441333,12.74545,3.536008,19.38774,5.277928,4.528155,8.520741,3.557417,8.298293,2.857992,15.90318,3.927948,2.966868,4.349917,4.059376,17.45993,7.451203,3.156342,4.342588,6.446375,6.260393,6.070862,8.904675,8.744042,5.806859,7.492823,5.471247,6.330348,11.72705,5.683394,5.329344,5.120483,8.958467,10.12343,10.07833,1.042477,10.21901,9.462815,48.18443,18.22704,13.76507,12.48086,9.818347,14.55803,6.349619,6.708031,10.73728,16.43231,19.92259,17.75584,17.54236,8.944054,15.17725,81.09002,23.68888,0,0,0,0
288,15.9489,14.57646,15.10798,34.99712,2.747452,3.346589,4.515214,4.416238,3.236375,3.784494,5.354742,5.796974,7.447592,4.336676,10.92088,6.061924,2.510556,7.803511,5.447774,4.46489,13.36821,3.530666,20.57853,5.224764,4.822947,8.971692,3.603231,8.867449,2.948567,16.76377,4.018553,2.983852,4.326254,4.146525,18.31042,7.666288,3.249413,4.619979,6.674515,6.61869,6.36662,9.408135,8.867644,6.111557,7.854671,5.966734,6.871711,12.23905,6.172143,5.461105,5.559252,9.807761,11.02277,10.93432,1.101024,10.87725,10.35319,56.26757,22.00994,17.10799,15.06539,12.48734,16.36105,7.319539,7.498817,11.65337,19.15955,23.62506,21.23678,19.32797,11.07234,17.98826,100.1638,26.97516,0,0,0,0
289,14.10774,13.30351,13.79347,31.37751,2.44569,3.059658,3.956743,3.865229,2.949986,3.29465,4.96574,4.959018,6.883862,4.291904,9.933971,5.541378,2.474388,7.267028,4.698,4.018923,12.52106,3.233923,18.60872,4.75206,4.610532,8.176895,3.309929,7.851045,2.789244,14.77061,3.270689,2.570197,3.634554,3.516931,17.82738,6.939456,2.812238,3.712563,5.744246,6.035938,5.715921,8.392424,7.730807,5.453104,6.809443,5.745377,6.085105,11.57253,5.271112,4.894284,5.120532,8.811548,9.599933,9.549587,0.9739336,10.88847,9.27307,44.77992,19.34846,17.10019,12.79145,10.95542,13.95848,7.407333,7.211462,9.973505,18.04375,20.69249,20.11785,18.92575,9.11038,17.0976,81.60366,25.39388,0,0,0,0
290,14.14134,13.01503,13.89451,31.70994,2.472661,3.068933,3.969746,3.866699,2.956206,3.296292,4.993101,5.029867,6.849508,4.292782,9.942521,5.531712,2.470806,7.322486,4.745079,4.074696,13.62709,3.239361,20.54346,4.765789,4.717562,8.766655,3.366736,8.74934,2.838349,16.42946,3.377311,2.60921,3.655595,3.561604,18.45667,7.165472,2.878044,3.863029,5.822435,6.15068,5.838659,8.534967,7.769494,5.564512,6.94671,5.932183,6.273451,11.81476,5.435652,5.045642,5.287137,9.051332,9.825038,9.860036,1.032441,11.51936,9.611273,44.77562,19.70297,17.20545,13.15123,11.37553,14.48389,7.57788,7.532794,10.69426,18.75231,20.48158,20.47026,20.05263,9.443742,17.30443,83.77831,24.49438,0,0,0,0
291,14.09554,12.76027,13.84667,31.63732,2.47995,3.063983,3.971574,3.850448,2.950577,3.286956,4.97283,5.043168,6.821095,4.29187,9.926683,5.510405,2.465876,7.304768,4.769313,4.115094,14.27152,3.239986,21.29756,4.790412,4.695915,9.079382,3.397991,9.181249,2.841581,17.30207,3.42949,2.628299,3.656018,3.562052,18.67792,7.274936,2.897423,3.896362,5.789523,6.117902,5.833676,8.501882,7.746248,5.560732,6.934224,5.905315,6.228738,11.86602,5.403803,5.114098,5.27741,8.945467,9.73052,9.831184,1.058534,11.79217,9.58873,42.04352,19.01118,15.22197,12.58671,10.54237,14.34258,7.337476,7.52533,11.01209,18.35691,19.14792,19.6132,20.25528,9.050599,16.52214,78.34339,22.75456,0,0,0,0
292,14.16394,12.62374,13.99544,31.58111,2.504815,3.080086,3.982923,3.853063,2.960697,3.29255,4.991639,5.095027,6.804399,4.29392,9.935744,5.51305,2.465486,7.351153,4.817687,4.166924,14.69899,3.282698,21.5423,4.844207,4.717865,9.320728,3.444486,9.420193,2.860897,17.83037,3.484982,2.654914,3.675136,3.58353,18.92369,7.398379,2.934614,3.979118,5.834075,6.15396,5.863881,8.55938,7.767199,5.5801,6.991488,5.976063,6.311756,11.95252,5.478305,5.201091,5.339588,9.072212,9.834609,10.00733,1.105898,12.15846,9.737728,42.06188,19.49728,13.64593,12.74277,10.27387,14.60303,7.398633,7.701326,11.51061,18.46352,18.75401,19.53116,20.3863,9.10801,16.45397,79.41183,22.40531,0,0,0,0
293,14.37672,12.60492,14.37257,31.7561,2.545157,3.122588,4.005558,3.875635,2.98894,3.314309,5.055671,5.187098,6.79872,4.298872,9.973433,5.53863,2.469418,7.471398,4.890204,4.2343,15.06331,3.369986,21.66829,4.931738,4.801054,9.563291,3.514748,9.59887,2.905955,18.24068,3.55245,2.692189,3.717103,3.630939,19.26686,7.544219,2.994577,4.126453,5.94449,6.266807,5.962261,8.727407,7.836163,5.650536,7.132998,6.142301,6.50565,12.1606,5.651966,5.320295,5.487741,9.392503,10.10623,10.3729,1.179631,12.66829,10.05768,44.93252,20.87355,12.42779,13.36759,10.42675,15.19771,7.676424,8.040394,12.24169,18.97004,18.995,20.07567,20.57966,9.535732,16.9139,83.67586,22.85376,0,0,0,0
294,14.54496,12.58374,14.5562,31.72878,2.564268,3.155157,4.018486,3.881104,3.012193,3.329863,5.084818,5.227544,6.7975,4.302755,9.988621,5.555828,2.472261,7.536582,4.93949,4.28675,15.25965,3.45461,21.62486,5.016732,4.801107,9.664317,3.569641,9.627213,2.921431,18.40473,3.58659,2.713582,3.742195,3.646304,19.42529,7.599461,3.019537,4.177896,5.955873,6.264604,5.976357,8.76346,7.855539,5.647874,7.167994,6.13544,6.499849,12.25766,5.658401,5.379656,5.506544,9.385372,10.08297,10.42519,1.217034,12.85578,10.07818,45.25976,20.68974,11.21442,13.29451,9.818053,15.18405,7.558944,8.067396,12.57662,18.64197,18.31744,19.64411,20.35271,9.341261,16.5115,80.27033,22.18563,0,0,0,0
295,14.17495,12.18571,13.52927,30.45321,2.486179,3.087911,3.967541,3.786148,2.972909,3.285718,4.898132,5.033676,6.772085,4.295772,9.860466,5.492215,2.459265,7.275254,4.851669,4.236138,14.95061,3.415106,20.99389,4.988775,4.448045,9.332078,3.507552,9.238627,2.791635,17.85907,3.470605,2.648097,3.640644,3.515492,18.91892,7.347674,2.898818,3.816644,5.581893,5.82863,5.610616,8.236086,7.628511,5.339082,6.753598,5.537635,5.82641,11.74449,5.082177,5.153699,5.024394,8.283749,9.097544,9.323403,1.082588,11.75412,9.040673,38.53279,16.75879,8.973335,10.86615,7.671419,13.24173,6.31405,7.063828,11.22199,16.04671,15.15872,16.4348,18.75605,7.393518,13.71597,61.22554,18.72584,0,0,0,0
296,13.72599,11.71549,12.422,29.07871,2.417553,3.008001,3.912673,3.693891,2.930336,3.242234,4.713455,4.869946,6.73755,4.288457,9.729053,5.432947,2.445434,7.033291,4.764949,4.165121,14.51248,3.339416,20.32325,4.905103,4.164747,9.052821,3.428625,8.908946,2.674456,17.29719,3.351763,2.575189,3.526748,3.402547,18.63262,7.146769,2.801425,3.49966,5.322196,5.520312,5.286901,7.827654,7.43793,5.083412,6.446694,5.13304,5.405004,11.22422,4.698426,4.92295,4.668545,7.597939,8.492625,8.549815,0.9470232,10.7201,8.316694,36.67375,15.22816,8.166933,9.867446,6.969882,12.09533,5.700811,6.387662,10.02693,14.75838,13.76957,14.90508,17.54449,6.446972,12.44897,54.35851,17.5245,0,0,0,0
297,13.1668,11.09218,11.19674,27.79788,2.335905,2.910013,3.84474,3.586478,2.875743,3.188358,4.510726,4.699982,6.680942,4.278195,9.573406,5.35666,2.427122,6.77816,4.656441,4.063304,14.1281,3.221213,19.86628,4.768851,3.923952,8.877824,3.332846,8.69828,2.565886,16.84295,3.212598,2.484044,3.381312,3.287496,18.48547,6.954017,2.708831,3.19947,5.084461,5.27605,4.997353,7.474577,7.242401,4.875636,6.19532,4.813526,5.07611,10.74283,4.387176,4.663328,4.379311,7.068397,8.022441,7.908568,0.8138945,9.727916,7.728952,38.56369,14.84878,7.888935,9.492517,6.862141,11.25542,5.346814,5.856304,8.897607,14.01274,13.14008,14.20539,16.51257,5.950702,11.89095,51.46259,17.31589,0,0,0,0
298,12.83524,10.55127,10.44404,27.27889,2.299529,2.85808,3.805208,3.526,2.850173,3.162368,4.419727,4.660583,6.622738,4.272001,9.478867,5.314886,2.414813,6.699492,4.610231,3.99799,14.06784,3.148508,19.93744,4.664416,3.92678,9.010768,3.294093,8.822979,2.548904,16.90754,3.157313,2.4299,3.286145,3.255689,18.84194,6.942219,2.704011,3.124041,5.09108,5.327987,4.942977,7.485016,7.185266,4.877802,6.256001,4.891626,5.203719,10.63763,4.45671,4.549291,4.429197,7.2506,8.173314,7.984842,0.7585174,9.39709,7.8244,46.13028,17.5894,9.206579,11.18811,8.439099,11.68993,5.820121,5.976989,8.643037,15.11081,14.77113,15.93471,16.5494,6.77469,13.38648,62.68481,19.99828,0,0,0,0
299,12.84022,10.20757,10.32551,27.70385,2.316053,2.869815,3.804292,3.524207,2.860869,3.170177,4.458274,4.754445,6.575694,4.271112,9.470675,5.313202,2.410203,6.816652,4.637513,3.999492,14.4169,3.154847,20.5876,4.648242,4.159841,9.42601,3.334856,9.259245,2.629702,17.53897,3.216873,2.432151,3.271484,3.315946,19.62728,7.121841,2.79303,3.289604,5.296175,5.630127,5.142664,7.835976,7.270049,5.08647,6.599163,5.312613,5.697586,11.01439,4.85056,4.627815,4.785718,7.984779,8.826694,8.656458,0.7897359,9.845357,8.515182,55.22706,21.84113,11.81513,14.22857,11.10825,13.11034,6.823373,6.655249,9.353509,17.62936,17.89927,19.36983,17.71428,8.550714,16.15882,82.53125,23.89667,0,0,0,0
300,13.02412,10.10892,10.80327,28.50469,2.357795,2.910529,3.825729,3.551069,2.883751,3.191079,4.547842,4.884701,6.545596,4.272694,9.51973,5.325867,2.410309,6.996138,4.707168,4.054969,14.9562,3.210018,21.46522,4.714857,4.418735,9.848817,3.416455,9.723433,2.739204,18.33798,3.339892,2.475472,3.318978,3.40248,20.36644,7.359395,2.908532,3.564211,5.500801,5.926488,5.41116,8.213291,7.393383,5.326999,6.947597,5.743112,6.151121,11.59659,5.24534,4.825283,5.161872,8.672656,9.447006,9.399077,0.8908369,10.85836,9.255112,55.53362,23.78503,13.83489,16.31698,12.77828,14.38098,7.529274,7.402039,10.65287,19.53892,19.79323,21.63924,19.15261,9.824801,17.85511,92.82497,25.26008,0,0,0,0
301,16.65876,12.46485,16.8562,36.56358,3.052504,3.515735,4.743943,4.445189,3.409529,4.026503,5.470682,6.72414,7.193878,4.35473,11.31279,6.230707,2.485091,8.596422,6.241048,5.063531,17.83804,3.910733,24.93834,5.725636,5.54817,12.29622,4.220887,13.10724,3.36835,24.09618,5.013014,3.353702,4.564341,4.69767,22.55472,9.355373,4.018819,6.486396,7.684891,7.806022,7.326734,11.30414,9.613363,7.158302,9.652347,7.621847,8.958946,14.69151,8.256248,6.699781,7.169019,12.7991,14.44175,15.01499,1.757329,15.68641,14.00937,63.72255,32.67686,19.07584,24.8502,19.69006,23.63248,9.359515,10.83397,20.72489,26.0775,25.42319,28.42472,23.23412,17.20568,23.39072,147.514,29.06643,0,0,0,0
