"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
134,0.02020429,0.0186874,0.01674196,0.0141555,0.01216962,0.08619778,0.006614272,0.0005179778,0.03073156,0.01193232,0.01472386,0.0008545428,0.02947317,0.0004805392,0.0004274407,0.002221908,0.04708627,0.03718714,0.01168682,0.005420371,0.0004956566,0.1313358,0.0006090835,0.04030436,0.02899538,0.002710935,0.0197298,0.003346002,0.02879873,0.0001089132,0.02399206,3.939696E-05,0.00347683,0.005683701,0.001963309,0.0136212,0.03268914,0.03233586,0.007021513,0.01111593,0.06620105,0.06105337,0.02892481,0.01717436,0.007733115,0.1839211,0.1382862,0.08826105,0.1303873,0.003146391,0.05065394,0.1270213,0.008393036,0.1194991,0.01388531,0.02680554,0.6158669,2.758692,4.836143,2.077598,0.4649461,0.1708598,0.8058954,0.2859066,0.0690712,0.4673739,0.07836876,0.02553843,0.421547,0.1506837,7.418017,16.57537,14.56496,21.04622,41.33208,143.962,39.09421,113.4486
135,0.02020976,0.01866785,0.01672894,0.0141679,0.01217461,0.08614961,0.006575259,0.0005128006,0.03068065,0.01183341,0.01461918,0.0008543564,0.0295004,0.0004791826,0.0004249938,0.002202652,0.04717358,0.03734915,0.01147745,0.005473747,0.0005293186,0.132285,0.0006278725,0.04052407,0.02917516,0.002759465,0.01978542,0.003402726,0.02908716,0.0001103305,0.02404842,4.119419E-05,0.003463238,0.005712118,0.00207881,0.01392471,0.03327523,0.03214146,0.007024081,0.0111893,0.06679038,0.06134547,0.02899144,0.01724639,0.007771341,0.1868362,0.1405877,0.08856973,0.1331173,0.003155414,0.05084174,0.128531,0.00853413,0.1222968,0.0139098,0.02735203,0.6273302,2.874488,5.123169,2.376851,0.5697141,0.1928643,0.8354038,0.2920258,0.07097849,0.5003865,0.08584529,0.03356351,0.4664468,0.153844,7.761933,17.79294,19.83323,22.86049,45.45951,139.8824,40.37464,120.8405
136,0.0202319,0.01866945,0.01676138,0.01419453,0.01218466,0.08621539,0.006541123,0.0005084759,0.03065163,0.01174237,0.01456678,0.0008561542,0.02955068,0.0004778987,0.0004242038,0.002185836,0.04727631,0.03768787,0.01130277,0.005541292,0.0005680531,0.1342361,0.0006477254,0.04107141,0.02943411,0.002818077,0.01990414,0.003454572,0.02947609,0.0001117611,0.02414366,4.31816E-05,0.00345754,0.005761921,0.002205496,0.01433754,0.03401627,0.03214085,0.007050562,0.01129711,0.06766205,0.06190718,0.02914824,0.01737076,0.007846524,0.1911121,0.1439424,0.08916488,0.1371674,0.003175218,0.05122666,0.1309232,0.008770227,0.1268767,0.01398921,0.02845282,0.6444223,2.793952,5.452105,2.703346,0.7125528,0.2195824,0.8748467,0.2995695,0.07404194,0.5631223,0.09435093,0.04298701,0.514285,0.1586066,8.141685,19.05643,25.36064,24.20136,49.33084,139.136,41.06161,125.9832
137,0.02027108,0.01869573,0.0168372,0.01423432,0.01219936,0.08639485,0.006511939,0.0005049857,0.03064426,0.01165917,0.01456163,0.0008596604,0.02963352,0.0004766864,0.0004251737,0.002171432,0.047396,0.03818592,0.01116181,0.005623817,0.0006029301,0.1369239,0.0006582839,0.04191734,0.02974742,0.00287574,0.02006784,0.003492531,0.02991667,0.000112976,0.02425613,4.538872E-05,0.003460137,0.005829788,0.002308704,0.01479092,0.0348329,0.03229684,0.007095919,0.01142888,0.06874457,0.06266624,0.02938738,0.01753281,0.007949993,0.196166,0.1478645,0.09000877,0.1421173,0.00320454,0.05173928,0.1338078,0.009060149,0.1328233,0.0141166,0.02998006,0.6652688,2.527585,5.698245,3.024241,0.8243573,0.2425237,0.9186539,0.3072113,0.07782697,0.6570765,0.1021677,0.05197607,0.5556081,0.1640488,8.468469,20.09296,28.80969,24.68199,47.6278,135.4111,37.8247,125.0392
138,0.02031949,0.01874194,0.01693154,0.01427843,0.01221589,0.08662971,0.006485911,0.000501972,0.03064797,0.01158044,0.01457384,0.0008634732,0.02975122,0.0004755165,0.0004273923,0.002158358,0.04752731,0.0387241,0.01104151,0.005715808,0.0006190191,0.1394894,0.0006448162,0.04285233,0.03003563,0.002909662,0.02022487,0.003497491,0.03029613,0.0001134256,0.0243417,4.779081E-05,0.003468171,0.005900546,0.002335436,0.01513028,0.0355471,0.0324631,0.007139693,0.01154907,0.06978349,0.06335999,0.0296509,0.01768257,0.008047379,0.2003665,0.1509677,0.09089933,0.1465312,0.003237127,0.05216746,0.1360056,0.009279486,0.1383804,0.01425432,0.03149981,0.6837366,2.112197,5.618022,3.240633,0.8559867,0.251654,0.9509265,0.3118187,0.08104961,0.7620055,0.1056604,0.05637107,0.5694643,0.1684047,8.546569,20.31806,26.68012,23.53052,36.10725,113.2844,28.21297,111.1457
139,0.02036385,0.01879388,0.01700449,0.01431231,0.01223021,0.08682085,0.006459505,0.0004988412,0.03064529,0.01150058,0.01456007,0.0008656766,0.029893,0.000474344,0.0004297345,0.002144975,0.04765843,0.03913321,0.01091967,0.00580522,0.0006108441,0.141198,0.0006058965,0.04362301,0.03019883,0.002907967,0.02033054,0.00346162,0.03053441,0.0001127731,0.02437173,5.029063E-05,0.003475535,0.005955306,0.002272506,0.01526104,0.03604506,0.03244656,0.007157591,0.01161931,0.0704685,0.06370116,0.02985421,0.01775962,0.008094735,0.2020926,0.1519694,0.09154662,0.1488627,0.003262962,0.05227448,0.1365155,0.00931747,0.141391,0.01434892,0.03244134,0.6930576,1.693376,5.243028,3.242762,0.815102,0.2430525,0.9577113,0.3115217,0.0824152,0.8339668,0.1029295,0.05405711,0.5458994,0.1695281,8.296797,19.51052,20.32785,20.8946,23.57223,81.7693,18.44986,89.02692
140,0.02039582,0.01883864,0.01703556,0.01432879,0.01224028,0.0869109,0.00643028,0.0004952312,0.03062645,0.01141653,0.0144999,0.000865542,0.03004081,0.0004731431,0.0004312543,0.002130448,0.04778075,0.03934282,0.01078307,0.005882124,0.0005856115,0.1418156,0.0005541713,0.04407988,0.0302142,0.002877171,0.02037093,0.003396463,0.03062745,0.0001112085,0.0243468,5.278116E-05,0.003477485,0.005987048,0.00215216,0.01518984,0.0363277,0.03218234,0.007144762,0.01163648,0.07071957,0.06365295,0.02996198,0.01775221,0.008082357,0.2013188,0.1509847,0.09181879,0.1489681,0.00327623,0.05203293,0.1355847,0.009190648,0.141476,0.01437971,0.03260447,0.6924971,1.38889,4.723979,3.074499,0.7357557,0.2218862,0.9422758,0.3077943,0.08188291,0.8491985,0.0961856,0.04802221,0.5010602,0.1667815,7.870984,18.17238,14.43393,18.03165,16.96972,68.60764,13.56768,70.09972
141,0.02041153,0.01886941,0.01702609,0.01432685,0.01224517,0.08687459,0.006397179,0.000490966,0.03058633,0.0113269,0.01438901,0.0008629556,0.03017751,0.0004718998,0.000431455,0.00211431,0.04788988,0.03934454,0.01062773,0.005941841,0.0005533525,0.1412634,0.0005028514,0.04413858,0.03009879,0.002825272,0.02034182,0.003313947,0.03058824,0.000109006,0.02426496,5.518718E-05,0.003472045,0.005994808,0.002009488,0.01494054,0.03640869,0.03170584,0.007102008,0.01160635,0.07057054,0.06323927,0.02996715,0.01766915,0.008016741,0.1985629,0.1483882,0.09169883,0.1472002,0.003276424,0.05150152,0.1336236,0.00893735,0.1391897,0.01435679,0.03213229,0.6840046,1.212679,4.161489,2.80185,0.6449512,0.1938187,0.911748,0.3016936,0.07992101,0.8167984,0.08729334,0.04063822,0.4472233,0.160853,7.367179,16.61554,9.876875,15.41939,12.88171,61.73927,10.76381,56.2597
142,0.02041229,0.01888343,0.01698372,0.0143109,0.01224573,0.08673023,0.006360573,0.0004861295,0.0305283,0.01123274,0.01424023,0.000858626,0.03029256,0.000470621,0.0004302574,0.002096897,0.04798631,0.03919365,0.01045741,0.005983755,0.0005260854,0.1400204,0.0004641133,0.04387198,0.02990714,0.002771746,0.02027191,0.003236305,0.03049468,0.0001067558,0.02416005,5.746712E-05,0.003459149,0.005984974,0.001897197,0.01461724,0.03640317,0.03109315,0.007043376,0.01155333,0.070176,0.06263418,0.02989774,0.01754315,0.007921604,0.1949538,0.1452295,0.0912856,0.1445632,0.003265785,0.05082702,0.131477,0.008644285,0.1358076,0.01429706,0.03124237,0.6718606,1.288519,3.77001,2.532097,0.5719572,0.1678921,0.8785879,0.2957613,0.07736257,0.757433,0.07907724,0.03469886,0.4014424,0.1531571,6.938022,15.34918,7.290623,13.89496,16.03796,95.74216,14.92089,58.28318
143,0.02040645,0.01888315,0.01692193,0.01429415,0.01224427,0.08655312,0.006322582,0.0004810879,0.03046591,0.01113811,0.01408559,0.0008540525,0.03038488,0.0004693316,0.0004281329,0.002079264,0.04807535,0.03901654,0.01028293,0.006013592,0.0005140014,0.1386966,0.0004471171,0.04344688,0.0297442,0.002735206,0.02020336,0.003185167,0.03043993,0.0001050867,0.02407237,5.964456E-05,0.003441534,0.005971613,0.001858315,0.01433586,0.03644858,0.03045784,0.006991002,0.01151634,0.06982661,0.06213643,0.02981908,0.01743652,0.00784053,0.1919902,0.1428831,0.09083821,0.1424436,0.003250354,0.05024372,0.1300018,0.008409525,0.1328692,0.01422122,0.0302154,0.6616839,1.837865,3.720844,2.34188,0.5350409,0.1502308,0.8556392,0.2927084,0.07514591,0.6958132,0.07451025,0.03266285,0.3819762,0.146146,6.735193,14.89366,6.63628,14.31403,25.59174,142.5039,25.44115,76.853
144,0.02040223,0.0188742,0.01685535,0.01428817,0.01224273,0.08640452,0.0062852,0.0004761641,0.03040893,0.01104578,0.01394953,0.0008501745,0.03045924,0.00046805,0.0004257512,0.002062033,0.04816116,0.03889992,0.01011278,0.006039833,0.0005184714,0.1374764,0.0004524545,0.04299287,0.0296735,0.002714602,0.02015184,0.003160463,0.03044164,0.0001040946,0.0240121,6.179249E-05,0.003422918,0.005965285,0.001886998,0.01412396,0.03657095,0.02988736,0.006952151,0.01151113,0.06972173,0.06188929,0.02977331,0.01738853,0.007795744,0.1903255,0.1417669,0.09059222,0.1414245,0.003236828,0.04987139,0.1292327,0.008261487,0.1309702,0.01414675,0.02930953,0.6560411,2.493117,3.870021,2.190726,0.5395498,0.1392596,0.8455378,0.2924514,0.07364457,0.6478457,0.07413037,0.03449093,0.3897847,0.1418568,6.750498,15.18778,7.413342,16.18335,30.655,149.8545,30.73362,92.49554
145,0.02040229,0.0188612,0.01679953,0.01429821,0.01224201,0.08636308,0.006249672,0.0004720041,0.0303744,0.01092102,0.01398894,0.0008472219,0.03047303,0.0004677858,0.0004212304,0.002030618,0.04818996,0.03884691,0.01004659,0.006055107,0.0005432421,0.1365868,0.0004792574,0.04263715,0.02965953,0.002714186,0.02018151,0.003185662,0.0305311,0.0001045489,0.02397048,6.497371E-05,0.003420864,0.006019308,0.001958052,0.01411706,0.03670233,0.02940248,0.006910278,0.01153233,0.0700446,0.06200243,0.02975895,0.01740754,0.007789521,0.1892258,0.141525,0.0898315,0.1412599,0.003232444,0.04976643,0.1286493,0.008160848,0.1298725,0.01408928,0.02855002,0.6532897,2.909771,4.10613,2.076001,0.5522008,0.1393549,0.845207,0.2929333,0.07250593,0.6197008,0.07656799,0.03955865,0.4099566,0.1382489,6.883482,15.73487,9.07443,17.73944,30.80122,141.004,30.35167,98.88477
146,0.02040734,0.01885068,0.01675955,0.01431556,0.0122436,0.08636465,0.006216357,0.0004682053,0.03034703,0.01080003,0.01404807,0.0008453156,0.03048135,0.0004675466,0.0004173147,0.002000542,0.04822195,0.03887068,0.009990749,0.006074523,0.000573869,0.136355,0.0005074033,0.0424269,0.02970733,0.002730691,0.02024721,0.003223412,0.03070195,0.0001053479,0.02399872,6.828851E-05,0.003421215,0.006085151,0.002063758,0.01424316,0.03698192,0.02902425,0.006884743,0.01157819,0.07055924,0.06230715,0.02979017,0.01746364,0.007807631,0.1893103,0.142303,0.0892342,0.1421734,0.003234115,0.04981763,0.1287483,0.008145994,0.1300516,0.01405578,0.02812629,0.6550834,3.195421,4.511063,2.073418,0.5988535,0.1547623,0.8554721,0.295341,0.07223738,0.6109015,0.08101428,0.04620293,0.4391319,0.1369214,7.117614,16.55466,12.1742,19.422,37.43362,148.7184,35.22111,108.917
147,0.02042211,0.01884993,0.01674805,0.01434367,0.0122484,0.08644105,0.006186295,0.0004649272,0.030332,0.01068436,0.01413671,0.0008447983,0.03049428,0.0004673448,0.0004144351,0.001972199,0.0482612,0.03901029,0.009951067,0.006103043,0.000606957,0.1367154,0.000536321,0.04241615,0.02982744,0.002755899,0.02034457,0.003263854,0.03093029,0.0001062595,0.02405005,7.181387E-05,0.00342633,0.006166013,0.002174004,0.01446186,0.03735249,0.02878653,0.006875998,0.01164925,0.07130203,0.06281196,0.02988543,0.01756239,0.007855453,0.190554,0.1439805,0.08886365,0.1441963,0.0032442,0.05003933,0.1294639,0.008208316,0.1316732,0.01405989,0.02814232,0.6616929,3.165584,4.953533,2.146787,0.6647784,0.1851891,0.8746527,0.2988766,0.07288205,0.628154,0.08674482,0.05384149,0.4736368,0.1376598,7.399165,17.47482,15.91565,20.77754,38.81688,143.9676,34.88548,113.328
148,0.02044572,0.01886242,0.0167655,0.01437791,0.01225604,0.08658293,0.006159348,0.0004621282,0.03032719,0.01057337,0.0142482,0.0008452938,0.03051999,0.0004671791,0.0004126374,0.001945444,0.04830895,0.03923623,0.009927611,0.006140941,0.000635871,0.1375955,0.0005598668,0.042608,0.02998113,0.002781148,0.02046313,0.003297144,0.03118224,0.000107016,0.02411082,7.558157E-05,0.00343642,0.006257636,0.002260708,0.01472576,0.03775695,0.02865459,0.006877457,0.01173034,0.07215618,0.06339179,0.03002807,0.01767712,0.007918317,0.1923188,0.1459714,0.08863392,0.1467707,0.003261272,0.05033813,0.130414,0.008300433,0.1342286,0.01409892,0.0285175,0.6708656,2.798912,5.34821,2.256677,0.7271865,0.2221109,0.8962591,0.3021703,0.07406136,0.6674328,0.09169541,0.06002706,0.5006014,0.1393074,7.613998,18.14845,18.46829,21.21975,36.39948,136.0933,31.50105,111.2045
149,0.02047541,0.01888682,0.0168007,0.01441319,0.01226538,0.08676996,0.00613467,0.0004596715,0.03032904,0.01046588,0.01437057,0.0008462181,0.03056232,0.0004670408,0.0004116806,0.001919963,0.04836366,0.03950199,0.009915531,0.006185084,0.0006540559,0.1388104,0.0005718037,0.04295419,0.03012912,0.002799531,0.02058942,0.003316182,0.03142486,0.0001073812,0.02416604,7.957195E-05,0.003450042,0.00635386,0.002306202,0.01498645,0.03814371,0.02856159,0.006881597,0.01180768,0.07299908,0.06394041,0.03019236,0.01778299,0.007981063,0.1939493,0.1477673,0.08844873,0.1493004,0.003281577,0.05062037,0.1312513,0.008380033,0.1369689,0.01415549,0.02903274,0.6799514,2.268989,5.598648,2.37101,0.7852013,0.2468247,0.9144593,0.3044603,0.07527971,0.7168601,0.09467955,0.06348792,0.5141802,0.1406559,7.71382,18.44473,19.07764,20.82764,32.77711,129.5697,27.59854,105.2814
150,0.02050866,0.01891957,0.01684096,0.0144466,0.01227532,0.08698234,0.006111324,0.0004574181,0.03033489,0.01036099,0.01449457,0.0008471325,0.03062073,0.0004669208,0.0004112332,0.001895491,0.04842296,0.03977349,0.009909233,0.006231522,0.0006598273,0.1401537,0.0005711043,0.04338046,0.03025078,0.002809204,0.02071561,0.003321274,0.03164509,0.0001072944,0.02421021,8.374015E-05,0.003465393,0.006450197,0.002313629,0.01521813,0.03849378,0.02845355,0.006884175,0.01187531,0.0737634,0.06441716,0.03035914,0.01786852,0.008035574,0.1951029,0.149157,0.08824097,0.1514527,0.003301647,0.05083809,0.1318402,0.008428723,0.1393667,0.01421202,0.02949223,0.6873496,1.800619,5.661353,2.45365,0.8392204,0.2535309,0.9267548,0.305758,0.07622023,0.7640353,0.09574401,0.06459472,0.5164605,0.1410384,7.718984,18.44749,18.44891,20.04248,30.31926,129.0068,25.07249,99.64334
151,0.02054529,0.01895854,0.01688181,0.01447935,0.01228579,0.08721755,0.006089037,0.0004553469,0.03034593,0.01025903,0.01462111,0.0008481344,0.03069326,0.0004668196,0.0004111274,0.001872125,0.04848637,0.0400585,0.009907238,0.006278331,0.0006589855,0.1416477,0.000563856,0.0438523,0.0303601,0.002817579,0.02084966,0.003324238,0.03187091,0.0001070159,0.0242564,8.805823E-05,0.003481761,0.006547854,0.002311909,0.01545236,0.03885304,0.02832665,0.00688938,0.01194207,0.07448863,0.0648928,0.03053376,0.01794501,0.008088643,0.1960498,0.150474,0.08801864,0.1534808,0.003320544,0.05103011,0.132457,0.008472108,0.1415963,0.01426353,0.02984786,0.6938993,1.553265,5.652182,2.519577,0.879024,0.2484798,0.9367864,0.3071651,0.07700811,0.8056179,0.09631371,0.06533518,0.5174943,0.1406179,7.721725,18.45679,18.19517,19.54231,32.19111,143.2133,26.22795,100.279
152,0.02058156,0.01900153,0.01691898,0.01450925,0.01229507,0.08744162,0.006066897,0.0004532551,0.03035554,0.01015821,0.01473714,0.0008484805,0.03077594,0.0004667175,0.000411104,0.001849139,0.04855028,0.04030392,0.0099037,0.006323477,0.0006466256,0.1425124,0.000546474,0.04418748,0.03043247,0.002808343,0.02095001,0.003310718,0.03201472,0.0001062181,0.02425914,9.249617E-05,0.003498283,0.006640004,0.00226972,0.0155625,0.03906856,0.02815313,0.006883278,0.01198798,0.07507961,0.06520955,0.03068617,0.01799494,0.008125976,0.1960995,0.1509061,0.08771402,0.15465,0.003337187,0.0511171,0.132405,0.00844295,0.1428576,0.01430412,0.03005666,0.6970425,1.395498,5.356565,2.471223,0.8718482,0.2302553,0.9360723,0.3063847,0.07716812,0.8364365,0.09457774,0.06356326,0.5060682,0.1393553,7.591714,18.0598,15.98555,18.44496,24.73001,117.9178,20.23174,90.4317
153,0.0206097,0.01904076,0.01693713,0.01452854,0.01230168,0.08759498,0.006043111,0.0004508643,0.03035382,0.01005569,0.01482201,0.0008473783,0.03085911,0.0004665951,0.0004105543,0.001825828,0.04860911,0.04042872,0.009889523,0.006360089,0.0006264022,0.1426354,0.0005223848,0.04430258,0.03042233,0.002783905,0.02100792,0.003284619,0.03207228,0.0001049641,0.0242294,9.694985E-05,0.003511688,0.006718848,0.002205044,0.01555378,0.03914479,0.02786984,0.006858638,0.01200105,0.07540881,0.06526162,0.03077472,0.01799387,0.008127669,0.1948459,0.1501625,0.08719867,0.1544881,0.003347144,0.05100966,0.1315546,0.008323804,0.1425237,0.01431605,0.02994223,0.694783,1.333931,4.923557,2.337026,0.8307435,0.2064001,0.9228137,0.3035414,0.07642382,0.8394136,0.0904692,0.05917164,0.4807312,0.1364774,7.340095,17.29908,13.08388,16.97409,20.10374,105.6091,16.74886,79.66953
154,0.02062859,0.01907178,0.01693401,0.01453839,0.01230578,0.08767549,0.006017391,0.000448152,0.03034119,0.009951594,0.01487762,0.000845113,0.03093376,0.0004664524,0.0004092488,0.001802261,0.0486616,0.04044751,0.009863757,0.006385791,0.0006067014,0.1422302,0.0005004714,0.04420153,0.03035497,0.002755972,0.02103594,0.00326006,0.03208597,0.0001035742,0.02418319,0.0001013579,0.003520783,0.006786344,0.002149884,0.01548525,0.03915056,0.02749456,0.006823173,0.01199595,0.07554551,0.06515812,0.0308092,0.01795942,0.008105314,0.1928811,0.1488678,0.08650086,0.1535404,0.003350002,0.05078201,0.1304413,0.008165895,0.1411965,0.01430102,0.02953621,0.6892791,1.409559,4.586211,2.183165,0.7795382,0.1849571,0.9049097,0.3004369,0.0751705,0.8181173,0.08606,0.05491844,0.4553866,0.1324141,7.095323,16.5984,11.14364,15.97766,21.06633,120.7853,18.21448,77.86873
155,0.02064454,0.01909608,0.01692063,0.01454846,0.01230947,0.08774044,0.00599131,0.0004454057,0.03032881,0.009848974,0.01492886,0.0008429906,0.03099802,0.000466312,0.0004075306,0.001779307,0.04871189,0.04046436,0.009834906,0.006404863,0.0006001742,0.1419627,0.0004933598,0.04402926,0.03031313,0.002746209,0.02107754,0.003262825,0.03215774,0.0001027119,0.02416607,0.000105757,0.003527483,0.006855298,0.002152995,0.01549732,0.03924882,0.02711386,0.006797464,0.01200865,0.07573579,0.06518505,0.03084881,0.01794368,0.008095869,0.1915607,0.1483476,0.08580469,0.1531666,0.003350209,0.05063635,0.1300085,0.008067513,0.1403762,0.01427701,0.02905303,0.6858493,1.779796,4.638382,2.114666,0.7489334,0.1742159,0.8962722,0.2999595,0.07428542,0.7925333,0.08459815,0.05457067,0.4506744,0.1287727,7.043389,16.55069,11.59877,16.50267,31.73034,162.6794,28.04297,93.67556
156,0.02066849,0.01912242,0.01691994,0.01457245,0.01231543,0.08787246,0.005967438,0.0004430465,0.03033097,0.009751733,0.01500825,0.0008423831,0.03105965,0.0004662023,0.0004062388,0.001757911,0.04876648,0.04060763,0.009815328,0.006427803,0.000613609,0.1421819,0.0005072867,0.04393852,0.0303828,0.002760902,0.02115895,0.003301476,0.03233089,0.0001027019,0.02419478,0.0001103046,0.003536646,0.006941781,0.002222598,0.01565432,0.03950185,0.02684422,0.006795376,0.01206612,0.07625432,0.06557696,0.03096242,0.01799984,0.008134935,0.1919668,0.1494588,0.08536375,0.1544971,0.00335589,0.05076032,0.1307046,0.008092579,0.1413201,0.01427304,0.02883143,0.6891122,2.375501,4.993689,2.141758,0.7298654,0.1789351,0.9049194,0.3030093,0.07448051,0.7897113,0.08788638,0.05989329,0.4767039,0.127571,7.25868,17.32893,14.82619,18.53793,41.23382,173.6539,35.60226,111.4548
157,0.02068648,0.01915248,0.01690769,0.01457811,0.01232088,0.08779719,0.005921604,0.0004396238,0.0302777,0.009593725,0.01511006,0.0008374801,0.03107235,0.0004665102,0.0004165231,0.00173034,0.04875964,0.04077287,0.009667716,0.006406067,0.0005841596,0.1405984,0.000474307,0.04339708,0.03053171,0.002721573,0.02097815,0.003250648,0.0322821,0.0001001389,0.02401416,0.0001135846,0.003527375,0.007015783,0.002210725,0.01530313,0.03890134,0.02635867,0.006741049,0.01209611,0.07633778,0.06547445,0.03106981,0.01802042,0.008111335,0.1937417,0.1497449,0.08478647,0.1554389,0.003337825,0.05058945,0.1316857,0.008119008,0.1422702,0.01426143,0.02925862,0.6941993,2.423241,4.967443,2.134862,0.6734133,0.1795736,0.903524,0.3062554,0.07572307,0.7782856,0.0882377,0.05953647,0.4878513,0.1275695,7.243769,17.78209,15.36727,20.47531,35.98649,146.9699,31.96231,111.5537
158,0.02070357,0.01918182,0.0168964,0.01458338,0.01232681,0.08771039,0.005876668,0.0004362938,0.03022437,0.009438446,0.0152102,0.000832764,0.03108693,0.0004668291,0.000426811,0.001703364,0.04875308,0.04091944,0.009526649,0.006386735,0.0005750025,0.1392641,0.0004767713,0.0429116,0.03067841,0.002698241,0.02080733,0.003240183,0.03224283,9.879885E-05,0.02389187,0.0001169399,0.003518893,0.007091919,0.002215965,0.01504371,0.03834602,0.02589092,0.006688121,0.01212246,0.07641562,0.06534458,0.03117622,0.01803832,0.008086081,0.1954998,0.1499579,0.08422007,0.1563343,0.003321861,0.05042027,0.1324608,0.008133896,0.1431895,0.01425188,0.02973,0.6994543,2.41692,4.927208,2.164357,0.6328408,0.1892804,0.9020209,0.309037,0.07689393,0.7686809,0.08856059,0.05846085,0.4929598,0.1287698,7.196294,18.04812,15.44819,21.5264,34.58613,138.5226,31.38019,109.6673
